登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E26721,1,9,grievous,形容詞,深刻な、痛ましい,very serious and causing great pain or harm,The report described a grievous failure to protect children living near the factory.,報告書は、工場の近くに住む子どもたちを守れなかった深刻な失敗を記していた。,grievous harm や grievous loss の形。名詞 grief（悲しみ）と同語源。
E26722,1,9,menacing,形容詞,脅すような、不気味な,looking or sounding likely to cause harm or danger,Dark menacing clouds gathered over the coast just before the evening storm arrived.,夕方の嵐が来る直前、暗く不気味な雲が海岸の上に集まった。,動詞 menace（脅す）の分詞形で、threatening とほぼ同義。
E26723,1,9,nag,動詞,しつこく言う、小言を言う,to keep asking someone to do something in an annoying way,My parents nag me about my messy room almost every single weekend.,両親はほとんど毎週末、散らかった私の部屋のことで小言を言う。,nag someone about ～ の形が基本。a nagging doubt は「消えない疑い」。
E26724,1,9,streamline,動詞,効率化する、合理化する,to make a process simpler and more efficient,The library streamlined its borrowing system so students can check out books faster.,図書館は貸出制度を効率化し、学生がより速く本を借りられるようにした。,process や operation を目的語に取る。TOEIC の業務改善の話題で頻出。
E26725,1,9,tout,動詞,売り込む、宣伝する,to praise something publicly in order to persuade people to buy or accept it,The company touts its new battery as the cleanest option on the market.,その会社は新しい電池を市場で最も環境に優しい選択肢だと売り込んでいる。,be touted as ～（～と喧伝される）という受け身の形でよく使われる。
E26726,1,9,whistleblower,名詞,内部告発者,a person who tells the public about wrong or illegal acts inside an organization,The whistleblower gave reporters documents showing that the test results had been changed.,内部告発者は、検査結果が改ざんされていたことを示す文書を記者に渡した。,blow the whistle on ～（～を告発する）という熟語から生まれた語。
E26727,1,9,captivating,形容詞,魅了する、うっとりさせる,so attractive or interesting that you cannot stop watching or listening,The museum offers a captivating exhibit about life in the deep ocean.,その博物館は深海の生物についての、心を奪う展示を行っている。,動詞 captivate の分詞形。fascinating や enchanting が近い語。
E26728,1,9,condone,動詞,大目に見る、容認する,to accept behavior that most people think is wrong,The principal made clear that the school would never condone bullying of any kind.,校長は、学校がいかなるいじめも決して容認しないことを明確にした。,否定文で使われることが多い。approve と違い「見逃す」に近い意味。
E26729,1,9,contiguous,形容詞,隣接した、地続きの,touching along a border or next to each other without a gap,"The park and the forest are contiguous, so animals can move freely between them.",公園と森は地続きなので、動物は自由に行き来できる。,contiguous with や contiguous to の形。adjacent とほぼ同じ意味。
E26730,1,9,deregulation,名詞,規制緩和,the act of removing rules that control an industry or market,Airline deregulation in the 1970s made flights much cheaper for ordinary travelers.,一九七〇年代の航空業界の規制緩和は、一般の旅行者にとって運賃をずっと安くした。,動詞は deregulate で、反対語は regulation。経済のエッセイで頻出する。
E26731,1,9,disarmament,名詞,軍縮,the reduction or removal of a country's weapons,The two nations signed a treaty on nuclear disarmament after years of tense talks.,両国は何年もの緊張した交渉の末、核軍縮の条約に調印した。,nuclear disarmament が定番の組み合わせで、動詞は disarm。
E26732,1,9,esoteric,形容詞,難解な、少数にしか分からない,understood by only a small group with special knowledge,The lecture became too esoteric for anyone without a background in ancient languages.,その講義は、古代言語の素養がない者には難解になりすぎた。,obscure と近いが「専門家だけが分かる」という含みが強い。
E26733,1,9,hone,動詞,磨く、鍛える,to improve a skill by practicing it carefully over time,She spent the summer honing her writing skills at a workshop by the sea.,彼女は海辺のワークショップで、夏の間ずっと文章力を磨いた。,hone one's skills が最も多い形。刃物を「研ぐ」が元の意味。
E26734,1,9,humbly,副詞,謙虚に、控えめに,in a way that shows you do not think you are better than others,The scientist humbly said that the discovery belonged to the whole research team.,その科学者は、発見は研究チーム全体のものだと謙虚に述べた。,形容詞は humble、名詞は humility で、proudly の反対にあたる。
E26735,1,9,pretentious,形容詞,気取った、もったいぶった,trying to seem more important or clever than you really are,The review called the film pretentious and far longer than the story required.,その批評は、映画を気取っていて話に必要な長さよりはるかに長いと評した。,pretend と同語源で名詞は pretension。褒め言葉ではない点に注意。
E26736,1,9,shroud,動詞,覆い隠す,to cover something so that it cannot be seen clearly,"Thick fog shrouded the harbor, and the ferries stayed in port until noon.",濃い霧が港を覆い隠し、フェリーは正午まで港にとどまった。,be shrouded in mystery のように受け身でよく使われる。
E26737,1,9,overtly,副詞,公然と、あからさまに,in a way that is done openly and not hidden,The mayor was overtly critical of the plan to build a highway through the wetland.,市長は湿地に高速道路を通す計画をあからさまに批判した。,反対語は covertly（ひそかに）で、形容詞は overt。
E26738,1,9,squarely,副詞,まともに、真正面から,directly and without trying to avoid something,We must face the housing problem squarely instead of leaving it to the next generation.,私たちは住宅問題を次の世代に任せず、真正面から向き合わねばならない。,face や blame とともに使う形が典型。「ちょうど」の意味もある。
E26739,1,9,unorthodox,形容詞,型破りな、非正統的な,different from what is usual or generally accepted,His unorthodox teaching methods surprised parents but produced excellent results in reading.,彼の型破りな指導法は保護者を驚かせたが、読解で優れた成果を上げた。,orthodox（正統な）に否定の un- が付いた語。unconventional が類義語。
E26740,1,9,circumvent,動詞,回避する、迂回する,to find a clever way to avoid a rule or a problem,Some firms tried to circumvent the new tax by moving offices to another country.,一部の企業は事務所を別の国に移すことで新しい税を回避しようとした。,rule や restriction を目的語に取る。get around の堅い言い方。
E26741,1,9,contrived,形容詞,わざとらしい、不自然な,seeming false because it was planned too carefully,"The ending of the novel felt contrived, as if the author had run out of ideas.",その小説の結末はわざとらしく、作者が案に詰まったかのようだった。,plot や excuse を修飾することが多く、natural の反対にあたる。
E26742,1,9,deluded,形容詞,思い違いをした、惑わされた,believing something that is clearly not true,He was deluded enough to think one week of study would be sufficient preparation.,彼は一週間の勉強で十分な準備になると思い込むほど思い違いをしていた。,動詞は delude、名詞は delusion。self-deluded の形もよく見る。
E26743,1,9,entice,動詞,誘い込む、そそる,to attract someone by offering something pleasant,The shop played soft music to entice tired shoppers into staying a little longer.,その店は疲れた買い物客をもう少し長く居させようと、静かな音楽を流した。,entice someone into doing の形が多い。tempt が近い意味の語。
E26744,1,9,exalted,形容詞,高貴な、崇高な,"very high in rank, or noble and admired",She reached the exalted position of chief judge after thirty years of service.,彼女は三十年の勤務を経て、主席裁判官という高い地位に就いた。,動詞 exalt（称賛する）から。exalted status や exalted rank の形が多い。
E26745,1,9,harmonious,形容詞,調和のとれた、仲の良い,peaceful and pleasant because parts fit well together,The village is famous for its harmonious mix of old houses and modern shops.,その村は古い家と現代的な店が調和よく混ざっていることで有名だ。,名詞は harmony、副詞は harmoniously。人間関係にも音楽にも使う。
E26746,1,9,mischievous,形容詞,いたずら好きな,enjoying playful tricks that may annoy others slightly,The mischievous kitten knocked every pencil off the desk while we were talking.,そのいたずら好きな子猫は、私たちが話している間に鉛筆を全部机から落とした。,名詞は mischief。悪意のない「やんちゃ」を表す語である。
E26747,1,9,peacekeeping,名詞,平和維持,the work of soldiers sent to stop fighting between groups,Several nations sent troops to join the peacekeeping mission along the border.,いくつかの国が国境沿いの平和維持任務に部隊を派遣した。,peacekeeping force や peacekeeping mission の形で形容詞的にも使われる。
E26748,1,9,redress,名詞,是正、賠償,money or action given to correct a wrong,The families are seeking redress for the damage caused by the polluted river.,各家庭は汚染された川によって生じた被害の賠償を求めている。,seek redress for ～ の形が典型で、動詞で「是正する」の用法もある。
E26749,1,9,regenerate,動詞,再生する、再生させる,to grow again or to make an area healthy and active again,Some lizards can regenerate a lost tail within a few months.,トカゲの中には失った尾を数か月で再生できるものがいる。,名詞は regeneration。都市の「再開発」を表す場合にも使われる。
E26750,1,9,stoic,形容詞,我慢強い、動じない,not showing feelings when facing pain or trouble,She remained stoic throughout the long illness and rarely complained to anyone.,彼女は長い闘病の間ずっと動じず、めったに誰にも不平を言わなかった。,名詞で「禁欲的な人」も表す。古代ギリシアのストア派に由来する語。
E26751,1,9,utopian,形容詞,理想郷的な、空想的な,based on a perfect world that is impossible to achieve,"Critics dismissed the plan as utopian, saying no city could afford such services.",批評家たちはその計画を空想的だと退け、どの都市もそんな行政サービスは賄えないと述べた。,名詞 utopia の形容詞形で、反対語は dystopian。
E26752,1,9,animate,動詞,活気づける、生き生きとさせる,to make something lively or full of energy,A single good question can animate a classroom that has been silent all morning.,たった一つの良い質問が、午前中ずっと静かだった教室を活気づけることがある。,形容詞では「生きている」の意味。animation と同語源の語である。
E26753,1,9,delve,動詞,深く掘り下げる、探る,to search deeply for information about something,The documentary delves into the history of farming in this dry region.,そのドキュメンタリーは、この乾燥地域における農業の歴史を深く掘り下げている。,delve into ～ の形でほぼ固定して使う。dig into と同じ発想の語。
E26754,1,9,mitigating,形容詞,酌量すべき、緩和する,making a fault or problem seem less serious,The judge reduced the sentence after hearing several mitigating circumstances in the case.,裁判官はその事件のいくつかの酌量すべき事情を聞いて、刑を軽くした。,mitigating circumstances が定型表現。動詞 mitigate は「和らげる」。
E26755,1,9,baffling,形容詞,不可解な、まごつかせる,impossible to understand or explain,Scientists still find the sudden decline of these frogs completely baffling.,科学者たちは、これらのカエルの突然の減少を今なお全く不可解だと考えている。,動詞 baffle の分詞形で、puzzling や perplexing が類義語。
E26756,1,9,blunder,名詞,大失敗、へま,a careless and serious mistake,Sending the wrong figures to the press was a blunder the office long remembered.,誤った数字を報道機関に送ったことは、その部署が長く記憶する大失敗だった。,動詞で「へまをする」「よろよろ歩く」の意味にもなる。
E26757,1,9,diligently,副詞,勤勉に、こつこつと,in a careful and hard-working way,He worked diligently on the report every evening until the deadline arrived.,彼は締め切りが来るまで毎晩こつこつと報告書に取り組んだ。,形容詞は diligent、名詞は diligence。TOEIC の勤務評価の文脈でも出る。
E26758,1,9,hypnotic,形容詞,催眠的な、うっとりさせる,having a strong effect that makes you feel sleepy or fixed in attention,The hypnotic rhythm of the waves made it hard to leave the beach.,波の催眠的なリズムのせいで、その浜辺を離れがたかった。,名詞 hypnosis（催眠）から生まれた語で、「睡眠薬」の意味もある。
E26759,1,9,nomadic,形容詞,遊牧の、放浪の,moving from place to place instead of living in one home,Several nomadic groups still follow their herds across the grasslands each spring.,いくつかの遊牧集団は今も毎春、草原を越えて家畜の群れについて移動する。,名詞は nomad。比喩的に定住しない生活ぶりを表すこともある。
E26760,1,9,rabid,形容詞,熱狂的な、過激な,having extreme and unreasonable opinions,A few rabid supporters shouted so loudly that the speaker could not continue.,数人の熱狂的な支持者が大声で叫んだため、話し手は続けられなかった。,元は「狂犬病にかかった」の意味で、rabid fan には皮肉が含まれる。
E26761,1,9,reiterate,動詞,繰り返し述べる,to say something again to make it very clear,The minister reiterated that no decision had been made about the new airport.,大臣は新空港について何も決定していないと繰り返し述べた。,repeat の堅い語で、reiterate that ～ という節を続ける形が多い。
E26762,1,9,resonant,形容詞,よく響く、共鳴する,"deep and clear in sound, or full of meaning",His resonant voice carried easily to the back of the crowded hall.,彼のよく響く声は、混み合ったホールの後方まで楽に届いた。,voice や tone と結び付く。動詞は resonate、名詞は resonance。
E26763,1,9,soulful,形容詞,感情のこもった、心に訴える,"expressing deep feeling, especially sadness",The singer gave a soulful performance that left the small audience in silence.,その歌手は感情のこもった演奏を披露し、少数の聴衆を沈黙させた。,soulful eyes や soulful voice の形で使う。soul music とも関係が深い。
E26764,1,9,aptly,副詞,適切に、うまく,in a way that suits the situation very well,"The town is aptly named, since three rivers meet just below the castle.",三本の川が城のすぐ下で合流するので、その町の名は言い得て妙だ。,aptly named や aptly described の形が典型。形容詞 apt は「適切な」。
E26765,1,9,burgeoning,形容詞,急成長している,growing or developing very quickly,The burgeoning demand for electric cars has changed how factories plan production.,電気自動車への急増する需要は、工場の生産計画のしかたを変えた。,burgeoning market や burgeoning population の形で使う。動詞は burgeon。
E26766,1,9,delinquent,名詞,非行少年、滞納者,a young person who behaves badly or breaks the law,The program helps young delinquents return to school and find part-time work.,そのプログラムは非行少年が学校に戻り、アルバイトを見つける手助けをする。,juvenile delinquent が定番。形容詞では「支払いが滞った」の意味もある。
E26767,1,9,exhilarating,形容詞,爽快な、うきうきさせる,making you feel very happy and full of energy,Cycling down the mountain road in cool air was an exhilarating experience.,涼しい空気の中を山道で自転車を下るのは爽快な体験だった。,thrilling に近い語で、動詞は exhilarate、名詞は exhilaration。
E26768,1,9,figurative,形容詞,比喩的な,using words in a way that is not their exact meaning,In this poem the word storm is figurative and refers to inner conflict.,この詩では storm という語は比喩的で、内面の葛藤を指している。,反対語は literal（文字どおりの）。figure of speech（比喩表現）と関連する。
E26769,1,9,forage,動詞,（食物を）探し回る,to search widely for food or supplies,Bears often forage for berries near the river before the first snow falls.,クマは初雪が降る前、川の近くでよく木の実を探し回る。,forage for ～ の形で使う。名詞で家畜の「飼料」を指すこともある。
E26770,1,9,fraught,形容詞,（問題を）はらんだ、緊迫した,"full of problems, or causing worry and tension",The journey across the desert was fraught with danger from the very beginning.,砂漠を越える旅は最初から危険をはらんでいた。,fraught with ～ が最頻出。単独で「緊張した」の意味にもなる。
E26771,1,9,grapple,動詞,取り組む、格闘する,to try hard to deal with a difficult problem,Many coastal towns are grappling with rising seas and shrinking populations at once.,多くの沿岸の町は、海面上昇と人口減少に同時に取り組んでいる。,grapple with ～ の形が基本で、物理的に「組み合う」意味もある。
E26772,1,9,incite,動詞,扇動する、あおる,to encourage people to act in a violent or angry way,He was arrested for using social media to incite violence during the protest.,彼はデモの最中に暴力を扇動するためソーシャルメディアを使ったとして逮捕された。,incite violence や incite hatred の形。名詞は incitement。
E26773,1,9,murky,形容詞,濁った、不明瞭な,"dark and dirty, or not clear and possibly dishonest",The murky water of the pond made it impossible to see any fish.,池の濁った水のせいで、魚は一匹も見えなかった。,murky water の物理的な意味と、murky past のような比喩の両方で使う。
E26774,1,9,neutralize,動詞,無効にする、中和する,to stop something from having any effect,Adding lime to the soil can neutralize the acid left by years of rain.,土に石灰を加えると、長年の雨が残した酸を中和できる。,化学の「中和」から、脅威を「無力化する」まで幅広く使われる。
E26775,1,9,pedagogy,名詞,教育法、教授法,the study and practice of how to teach,The conference focused on pedagogy for students learning science in a second language.,その会議は、第二言語で理科を学ぶ生徒のための教育法に焦点を当てた。,形容詞は pedagogical。教育を扱う長文でよく目にする語。
E26776,1,9,salient,形容詞,顕著な、最も重要な,most noticeable or most important,The teacher asked us to list the salient points of the article in three lines.,先生は記事の要点を三行で挙げるよう私たちに求めた。,salient point や salient feature が定型。key や prominent と言い換えられる。
E26777,1,9,separatist,名詞,分離主義者,a person who wants a region to become independent from a country,The separatists demanded a vote on whether the northern region should govern itself.,分離主義者たちは、北部地域が自治すべきかどうかの投票を要求した。,separatist movement のように形容詞としても使う。動詞 separate から。
E26778,1,9,wondrous,形容詞,驚くべき、素晴らしい,strange and beautiful in a way that fills you with wonder,The old traveler wrote about wondrous cities he had seen along the silk road.,その老いた旅人は、シルクロード沿いで見た驚嘆すべき都市について書いた。,wonderful の文語的な語で、詩や物語の中で使われることが多い。
E26779,1,9,corrosive,形容詞,腐食性の、むしばむ,"able to destroy metal, or slowly damaging something good","Salt air is corrosive, so bridges near the sea need frequent inspection.",潮風は腐食性があるので、海の近くの橋は頻繁な点検が必要だ。,動詞は corrode、名詞は corrosion。corrosive effect のように比喩でも使う。
E26780,1,9,disgruntled,形容詞,不満を抱いた,annoyed and unhappy because you did not get what you wanted,Disgruntled passengers waited three hours for information about the delayed train.,不満を抱いた乗客たちは、遅れた列車の情報を三時間待った。,disgruntled customer や disgruntled employee の形が多い口語寄りの語。
E26781,1,9,shudder,動詞,身震いする,"to shake for a moment because of cold, fear, or disgust",I still shudder when I remember how close the car came to the cliff.,車が崖にどれほど近づいたかを思い出すと、今も身震いする。,shudder at ～ の形で使い、名詞にもなる。shiver は寒さによる震えに寄る。
E26782,1,9,trespass,動詞,不法侵入する,to enter someone's land or property without permission,Hikers who trespass on private farmland may be fined by the local authorities.,私有の農地に不法侵入する登山者は、地元当局から罰金を科されることがある。,trespass on ～ の形。No Trespassing は「立入禁止」の掲示である。
E26783,1,9,brazen,形容詞,厚かましい、ずうずうしい,behaving in a bold way without any shame,The thieves made a brazen escape through the front door in broad daylight.,泥棒たちは真っ昼間に正面玄関から厚かましく逃走した。,brazen lie や brazen attempt の形。副詞 brazenly もよく使われる。
E26784,1,9,conjure,動詞,呼び起こす、魔法で出す,"to make something appear as if by magic, or to bring an image to mind",The smell of pine trees conjures memories of winter holidays at my grandmother's house.,松の香りは祖母の家で過ごした冬の休暇の記憶を呼び起こす。,conjure up ～ の形が多い。手品師は conjurer と呼ばれる。
E26785,1,9,copious,形容詞,おびただしい、豊富な,existing in large amounts,She took copious notes during the lecture and shared them with absent classmates.,彼女は講義中におびただしい量のメモを取り、欠席した級友と共有した。,copious notes や copious amounts の形で使う。abundant と類義。
E26786,1,9,craftsmanship,名詞,職人技、技巧,the skill used to make something carefully by hand,The fine craftsmanship of these wooden chairs has attracted buyers from abroad.,これらの木製の椅子の見事な職人技は、海外の買い手を引きつけている。,craftsman（職人）に -ship が付いた語で、workmanship もほぼ同義。
E26787,1,9,dissident,名詞,反体制派、反対者,a person who publicly disagrees with the government,The writer lived abroad for years as a dissident before returning to his homeland.,その作家は反体制派として何年も国外で暮らした後、祖国に戻った。,political dissident の形が多く、形容詞としても使うことができる。
E26788,1,9,egregious,形容詞,甚だしい、とんでもない,extremely bad in a way that is easy to notice,The article contained several egregious errors that the editor should have caught.,その記事には編集者が見つけるべきだった甚だしい誤りがいくつも含まれていた。,egregious error のように悪い意味の名詞だけを修飾する語。
E26789,1,9,fledgling,形容詞,駆け出しの、新興の,new and without much experience yet,The fledgling company sold only a few hundred bicycles in its first year.,その駆け出しの会社は、最初の年に自転車を数百台しか売らなかった。,元は巣立ち間近の雛鳥のこと。fledgling business の形でよく使う。
E26790,1,9,flimsy,形容詞,もろい、薄っぺらな,"weak and easily broken, or not convincing","He offered a flimsy excuse about traffic, but nobody in the room believed him.",彼は渋滞というお粗末な言い訳をしたが、部屋の誰も信じなかった。,flimsy excuse という比喩と、物理的に「もろい」意味の両方で使う。
E26791,1,9,impeach,動詞,弾劾する,to formally accuse a public official of a serious crime,Lawmakers voted to impeach the governor after the investigation revealed missing funds.,調査で資金の不明が明らかになり、議員たちは知事を弾劾することを可決した。,名詞は impeachment。政治ニュースの英文で頻出する語。
E26792,1,9,lurk,動詞,潜む、待ち伏せる,"to wait somewhere quietly, often to do something bad",Dangers still lurk beneath the calm surface of this beautiful mountain lake.,この美しい山上湖の穏やかな水面の下には、今も危険が潜んでいる。,lurk beneath や lurk behind の形。ネットで見るだけの人を lurker と言う。
E26793,1,9,parable,名詞,たとえ話、寓話,a short story that teaches a moral or religious lesson,The teacher opened the class with a parable about a farmer and his two sons.,先生はある農夫と二人の息子についてのたとえ話で授業を始めた。,fable は動物が主役の寓話で、parable は人間の話で教訓を示す点が違う。
E26794,1,9,plunder,動詞,略奪する,"to steal goods from a place using force, especially during war",Invading armies plundered the town and burned its library to the ground.,侵攻した軍は町を略奪し、図書館を焼き払った。,loot や pillage と類義。名詞で「略奪品」を表すこともある。
E26795,1,9,seamlessly,副詞,継ぎ目なく、円滑に,in a smooth way with no obvious gaps or breaks,The new app connects seamlessly with the camera and uploads photos automatically.,その新しいアプリはカメラと円滑につながり、写真を自動で送信する。,形容詞は seamless。work seamlessly や integrate seamlessly の形が多い。
E26796,1,9,undercut,動詞,（値段で）下回る、弱体化させる,"to sell more cheaply than a rival, or to weaken something",Larger stores undercut the local bakery until it was forced to close.,大型店が地元のパン屋の値段を下回り続け、ついに閉店に追い込んだ。,価格の話と、主張の根拠を崩すという比喩の両方で使われる。
E26797,1,9,auspicious,形容詞,幸先の良い、めでたい,showing signs that something will be successful,Clear skies on opening day seemed an auspicious start for the summer festival.,開会日の晴天は、夏祭りの幸先の良い始まりに思えた。,auspicious start や auspicious occasion の形。反対語は inauspicious。
E26798,1,9,diminutive,形容詞,とても小さい,very small in size,A diminutive bird built its nest inside the mailbox by the front gate.,とても小さな鳥が正門のそばの郵便受けの中に巣を作った。,動詞 diminish と同語源で、文法用語では「指小辞」も指す。
E26799,1,9,dwindling,形容詞,減少しつつある,becoming smaller in number or amount,Farmers worry about the dwindling supply of water in the valley each summer.,農家は毎夏、谷の水の供給が減りつつあることを心配している。,動詞は dwindle。dwindling resources の形で環境の話題に頻出する。
E26800,1,9,embellished,形容詞,飾り立てた、脚色された,"decorated with extra details, sometimes untrue ones",His embellished account of the storm made the fishing trip sound far more dangerous.,彼の脚色された嵐の話は、その釣り旅行をはるかに危険なものに聞こえさせた。,動詞 embellish は「装飾する」「話を盛る」で、名詞は embellishment。
E26801,1,9,emphatic,形容詞,強調した、断固とした,said or done in a strong and clear way,She was emphatic that the museum would stay open despite the budget cuts.,彼女は予算削減にもかかわらず博物館は開館し続けると断固として述べた。,emphasis や emphasize の形容詞形で、副詞 emphatically もよく出る。
E26802,1,9,gravely,副詞,重大に、深刻に,in a very serious way,Two workers were gravely injured when part of the tunnel roof collapsed.,トンネルの天井の一部が崩落し、作業員二名が重傷を負った。,gravely ill や gravely concerned の形。形容詞 grave は「重大な」。
E26803,1,9,inert,形容詞,不活発な、反応しない,not moving or not reacting with other substances,"The gas inside the bulb is inert, so the metal wire does not burn away.",電球の中の気体は不活性なので、金属の線が燃え尽きることはない。,化学の inert gas が有名。人について「無気力な」の意味でも使う。
E26804,1,9,motley,形容詞,雑多な、寄せ集めの,made up of many different kinds of people or things,"A motley crowd of students, farmers, and tourists gathered in the town square.",学生や農民、観光客からなる雑多な群衆が町の広場に集まった。,a motley crew や a motley collection の形がほぼ定型である。
E26805,1,9,propagate,動詞,広める、繁殖させる,"to spread an idea widely, or to grow new plants from old ones",Social media can propagate false health advice faster than experts can correct it.,ソーシャルメディアは、専門家が訂正するより速く誤った健康情報を広めうる。,名詞は propagation で propaganda と同語源。植物の繁殖にも使う。
E26806,1,9,reinstate,動詞,復職させる、元に戻す,to give someone back a job or position they lost,The court ordered the school to reinstate the teacher who had been unfairly dismissed.,裁判所は、不当に解雇された教師を復職させるよう学校に命じた。,名詞は reinstatement。制度やルールを「復活させる」意味でも使う。
E26807,1,9,remit,動詞,送金する,"to send money to a person or place, usually for payment",Workers abroad remit part of their wages to families back in their villages.,海外で働く人々は賃金の一部を故郷の村の家族に送金する。,名詞は remittance（送金）。TOEIC の請求書に関する話題で出る。
E26808,1,9,revere,動詞,崇敬する、あがめる,to respect and admire someone very deeply,Students still revere the professor who founded the small library on campus.,学生たちは、構内の小さな図書館を創設した教授を今も深く敬っている。,名詞は reverence、形容詞は revered。respect より強い敬意を表す。
E26809,1,9,watchful,形容詞,用心深い、油断のない,paying careful attention in order to notice danger or problems,The children played by the river under the watchful eye of two teachers.,子どもたちは二人の教師の油断のない目のもと、川辺で遊んだ。,under the watchful eye of ～ が定番の言い方で、vigilant が類義語。
E26810,1,9,wayward,形容詞,わがままな、手に負えない,behaving badly and difficult to control or guide,The documentary follows a wayward student who gradually finds purpose through volunteering in her town.,そのドキュメンタリーは、町でのボランティアを通じて次第に目的を見つける手に負えない生徒を追っている。,wayward は子どもや若者の行動が「言うことを聞かない」ときによく使う。unruly や rebellious が近い。
E26811,1,9,dreary,形容詞,陰気な、退屈な,"dull, gloomy, and making you feel sad or bored",Weeks of dreary gray weather made the whole village feel quiet and strangely empty.,何週間も続く陰気な曇り空が、村全体を静かで奇妙にうつろな感じにさせた。,天気・部屋・仕事などが「気がめいるほど退屈だ」というときに使う。gloomy や dull と言い換えられる。
E26812,1,9,heterogeneous,形容詞,異種の、雑多な,made up of parts or members that are very different from each other,"The class was highly heterogeneous, with students from twelve countries and very different academic backgrounds.",そのクラスは非常に多様で、十二か国から来た学生がいて学問的背景も大きく違っていた。,反意語は homogeneous（同質の）。学術的な文章で集団や混合物の不均一さを表す。
E26813,1,9,huddle,動詞,身を寄せ合う、群がる,"to gather close together, often because of cold or fear",The hikers huddled together under a thin blanket while the storm passed over the ridge.,登山者たちは、嵐が尾根を通り過ぎる間、薄い毛布の下で身を寄せ合った。,huddle together や huddle around the fire の形が多い。名詞では「作戦会議」の意味にもなる。
E26814,1,9,lull,名詞,小休止、なぎ,a short quiet period in the middle of activity or noise,"During a brief lull in the discussion, the professor quietly asked for questions from students.",議論が少し途切れた間に、教授は静かに学生からの質問を求めた。,a lull in the fighting のように一時的な小康状態を表す。動詞では「なだめる、寝かしつける」。
E26815,1,9,nascent,形容詞,初期の、生まれたばかりの,just beginning to exist and starting to develop,The report describes a nascent industry that already employs thousands of young workers nationwide.,その報告書は、すでに全国で何千人もの若い労働者を雇っている新興産業について述べている。,nascent industry や nascent democracy のように使う硬い語。emerging が近い。
E26816,1,9,venomous,形容詞,有毒の、悪意に満ちた,"producing poison, or full of bitter hatred",Only a few of the snakes on this island are actually venomous to humans.,この島のヘビのうち、実際に人間にとって有毒なのはごくわずかだ。,poisonous が「食べると毒」なのに対し、venomous は「かんで毒を注入する」。比喩で毒のある言葉にも使う。
E26817,1,9,callous,形容詞,冷淡な、無情な,showing no sympathy for the suffering of other people,Critics called the new policy callous because it ignored families already living in poverty.,批評家たちは、すでに貧困の中で暮らす家族を無視しているとして、その新政策を無情だと呼んだ。,callous remark や callous disregard の形が典型。heartless や insensitive と言い換えられる。
E26818,1,9,compress,動詞,圧縮する、要約する,to press something into a smaller space or shorter form,The software can compress large video files so they load quickly on slower connections.,そのソフトは大きな動画ファイルを圧縮し、遅い回線でも素早く読み込めるようにできる。,データの圧縮のほか、長い報告を一枚に「要約する」意味でも使う。名詞は compression。
E26819,1,9,dainty,形容詞,優美な、繊細な,"small, pretty, and delicate",She served the tea with dainty cups that had been in her family for generations.,彼女は何世代も家に伝わる優美なカップでお茶を出した。,小さくて上品なものをほめる語。人の動作について「上品な」という意味でも使われる。
E26820,1,9,forbidding,形容詞,近寄りがたい、険しい,"looking unfriendly, frightening, or hard to deal with","The castle looked forbidding in the fog, with high walls and no visible windows.",その城は霧の中で近寄りがたく見え、高い壁があり窓は見当たらなかった。,場所や表情が威圧的で冷たい印象を与えるときに使う。動詞 forbid（禁じる）とは意味がずれる。
E26821,1,9,harrowing,形容詞,悲惨な、痛ましい,extremely upsetting or frightening to experience or hear about,The survivor gave a harrowing account of the night the river flooded her neighborhood.,その生存者は、川が近所に氾濫した夜の痛ましい体験を語った。,harrowing experience や harrowing account がよく使われる。traumatic に近い強い語。
E26822,1,9,lawmaker,名詞,立法者、議員,a member of a group that makes the laws of a country,Several lawmakers argued that the bill would place an unfair burden on rural schools.,数人の議員が、その法案は地方の学校に不公平な負担を課すことになると主張した。,新聞英語で politician より中立的に「議員」を指す。legislator とほぼ同義。
E26823,1,9,objectionable,形容詞,不快な、異議のある,unpleasant or offensive enough to make people complain,The editor removed several objectionable phrases before the article appeared in the morning paper.,編集者は、その記事が朝刊に載る前にいくつかの不快な表現を削除した。,find something objectionable の形で「受け入れがたい」。offensive よりやや形式的。
E26824,1,9,opportunistic,形容詞,日和見主義の、ご都合主義の,taking advantage of chances without thinking about right or wrong,The mayor was accused of making an opportunistic promise just before the local election.,市長は、地方選挙の直前に日和見的な約束をしたと非難された。,良い意味の「機を見るに敏」ではなく、批判的に使うことが多い。名詞は opportunism。
E26825,1,9,outlandish,形容詞,奇妙な、突飛な,"strange, and very different from what is usual",His outlandish theory about the pyramids was politely rejected by every scientist present.,ピラミッドについての彼の突飛な理論は、その場にいたすべての科学者に丁寧に退けられた。,outlandish claim や outlandish outfit のように常識外れであることを表す。bizarre が近い。
E26826,1,9,unwittingly,副詞,知らずに、うっかり,without knowing or intending what one is doing,Many shoppers unwittingly share personal data every time they accept a website's cookie settings.,多くの買い物客は、ウェブサイトのクッキー設定を承認するたびに、知らずに個人情報を共有している。,unknowingly と同義で、意図せず加担する文脈で頻出。反対は knowingly。
