登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E13129,1,5,bodybuilding,名詞,ボディービル、筋力づくり,the activity of building large muscles by exercise,He took up bodybuilding after leaving the army.,彼は軍を離れてからボディービルを始めた。,する人は bodybuilder。数えられない名詞として使う。
E13130,1,5,bullish,形容詞,強気の、上昇を見込む,"expecting prices to rise, or feeling confident",Investors remain bullish about the housing market.,投資家は住宅市場について強気のままだ。,雄牛が角を上へ突き上げる姿から。反対は bearish（弱気の）。
E13131,1,5,cantor,名詞,先唱者、聖歌隊の指導者,a singer who leads the singing in a religious service,The cantor led the congregation in an old hymn.,先唱者は会衆を導いて古い賛美歌を歌った。,ユダヤ教やキリスト教の礼拝で歌を先導する役。chant と同じ語根。
E13132,1,5,chairmen,名詞,議長たち、会長たち,"plural of chairman, the people who lead meetings",The chairmen of both parties met privately.,両党の会長が非公式に会談した。,chairman の複数形。今は性別を含まない chairperson や chair が好まれる。
E13133,1,5,chastity,名詞,貞節、純潔,the state of not having sexual relations,Monks in that order take a vow of chastity.,その修道会の修道士は貞節の誓いを立てる。,宗教や歴史の文脈で使うかたい語。形容詞は chaste。
E13134,1,5,chime,動詞,鳴る、チャイムを鳴らす,to make a ringing sound like a bell,The clock chimed twelve times at midnight.,その時計は真夜中に12回鳴った。,名詞では玄関の呼び鈴も指す。chime in（話に口をはさむ）も覚えたい。
E13135,1,5,chromium,名詞,クロム,a hard shiny metal used to coat other metals,The taps are coated with chromium to stop rust.,その蛇口はさびを防ぐためにクロムでめっきされている。,元素記号は Cr。短くして chrome と呼ばれることも多い。
E13136,1,5,circumstantial,形容詞,状況による、状況証拠の,based on details that suggest something but do not prove it,The case rests on circumstantial evidence alone.,その裁判は状況証拠だけに頼っている。,circumstance（状況）の形容詞。法律の circumstantial evidence が定番。
E13137,1,5,closeness,名詞,近さ、親密さ,the state of being near or emotionally connected,She values the closeness of her small team.,彼女は少人数のチームの親密さを大切にしている。,距離の近さと心の近さの両方に使える。形容詞 close の名詞形。
E13138,1,5,collectible,名詞,収集品、価値のある収集対象,an object that people like to collect,Old comic books can become valuable collectibles.,古い漫画本は価値ある収集品になることがある。,collectable ともつづる。形容詞で「収集価値のある」としても使う。
E13139,1,5,conductivity,名詞,伝導率、伝導性,how well a material carries heat or electricity,Copper has very high electrical conductivity.,銅は電気の伝導率が非常に高い。,conduct（伝える）の名詞。物理と化学の実験でよく測る値。
E13140,1,5,crossword,名詞,クロスワードパズル,a word puzzle with squares filled in across and down,He solves the newspaper crossword every morning.,彼は毎朝、新聞のクロスワードを解く。,正式には crossword puzzle。縦横に語が交差することから。
E13141,1,5,cuckoo,名詞,カッコウ,a bird that lays eggs in other birds' nests,A cuckoo called from deep in the forest.,森の奥からカッコウが鳴いた。,鳴き声からできた語。ハト時計は cuckoo clock という。
E13142,1,5,cuddly,形容詞,抱きしめたくなる、かわいらしい,soft and pleasant to hold in your arms,The shop sells cuddly toy bears.,その店は抱き心地のよいクマのぬいぐるみを売っている。,動詞 cuddle（抱きしめる）から。ぬいぐるみや小さな動物に使う。
E13143,1,5,delve,動詞,掘り下げる、深く調べる,to search deeply for information,The reporter delved into the company's past.,その記者は会社の過去を深く調べた。,delve into ～の形で使うのがほとんど。元は「土を掘る」意味。
E13144,1,5,depletion,名詞,枯渇、消耗,the reduction of something until little is left,Depletion of groundwater worries local farmers.,地下水の枯渇は地元の農家を悩ませている。,動詞は deplete。資源や体力が減ることを表す環境・医学の語。
E13145,1,5,dispersal,名詞,分散、散布,the spreading of things over a wide area,Wind helps the dispersal of these seeds.,風がこれらの種の散布を助ける。,動詞は disperse。群衆が「解散させられる」ことにも使う。
E13146,1,5,displeasure,名詞,不快、不興,a feeling of annoyance or disapproval,The manager showed his displeasure with a frown.,部長は顔をしかめて不快さを示した。,pleasure に dis- が付いた形。怒りよりも上品で控えめな不満を表す。
E13147,1,5,effortless,形容詞,楽々とした、苦もない,done so well that it seems easy,Her effortless style makes hard work look simple.,彼女の軽やかなやり方は難しい仕事を簡単に見せる。,effort＋less。実は努力しているのに簡単に見える、というほめ言葉。
E13148,1,5,fluke,名詞,まぐれ、思いがけない幸運,something lucky that happens by chance,Winning that game was pure fluke.,あの試合に勝ったのは全くのまぐれだった。,by a fluke（まぐれで）の形も使う。実力ではないと言うときの語。
E13149,1,5,fondness,名詞,好み、愛着,a feeling of liking someone or something,He has a fondness for old jazz records.,彼は古いジャズのレコードが大好きだ。,have a fondness for ～の形が定番。形容詞は fond（～が好きな）。
E13150,1,5,gauntlet,名詞,こて、長い手袋、試練,"a heavy glove, used in phrases about challenge",New employees must run the gauntlet of tough interviews.,新入社員は厳しい面接という試練をくぐらなければならない。,throw down the gauntlet は「挑戦する」。中世の甲冑の手袋から来ている。
E13151,1,5,grouse,名詞,ライチョウ、雷鳥,a wild bird hunted for sport and food,The moors are full of grouse in autumn.,その荒れ野は秋になるとライチョウでいっぱいだ。,単複同形。動詞では「ぶつぶつ不平を言う」という別の意味もある。
E13152,1,5,growl,動詞,うなる、うなり声を出す,to make a low angry sound like a dog,The dog growled at the stranger.,その犬は見知らぬ人にうなった。,人が低い声で怒って言うときにも使う。空腹の腹が鳴る音にも使える。
E13153,1,5,habitual,形容詞,習慣的な、常習の,done regularly as a habit,He is a habitual latecomer to meetings.,彼は会議にいつも遅れて来る常習者だ。,habit（習慣）の形容詞。よくない習慣について言うことが多い。
E13154,1,5,hazy,形容詞,かすんだ、ぼんやりした,"not clear because of mist, or vague in the mind",My memory of that evening is hazy.,その晩の記憶ははっきりしない。,名詞は haze（かすみ）。天気にも記憶や考えのあいまいさにも使う。
E13155,1,5,horticultural,形容詞,園芸の,relating to growing garden plants,She won a prize at the horticultural show.,彼女は園芸展で賞を取った。,horticulture（園芸）の形容詞。agriculture（農業）と対にして覚えるとよい。
E13156,1,5,idealistic,形容詞,理想主義的な,"believing in high ideals, sometimes unrealistically",His plan is idealistic but hard to fund.,彼の計画は理想的だが資金を集めにくい。,ほめにも批判にもなる。反対の考え方は realistic（現実的な）。
E13157,1,5,imperialist,形容詞,帝国主義の、帝国主義者,supporting the control of other countries,The book criticizes imperialist policies of that era.,その本はその時代の帝国主義的な政策を批判している。,empire（帝国）と同じ語根。歴史や政治の文章で批判的に使われる。
E13158,1,5,inhumane,形容詞,非人道的な、むごい,cruel and causing unnecessary suffering,The report described inhumane conditions in the camp.,その報告は収容所の非人道的な状況を伝えた。,inhuman（人間らしくない）よりも「扱いがむごい」点を指す。
E13159,1,5,instantaneous,形容詞,瞬間的な、即座の,happening at once with no delay,The response was almost instantaneous.,その反応はほとんど瞬時だった。,instant の形容詞形。副詞は instantaneously。かたい書き言葉で使う。
E13160,1,5,jinx,名詞,縁起の悪いもの、不運のもと,something believed to bring bad luck,Do not talk about the score; you will put a jinx on it.,点数の話はしないで。げんが悪くなるよ。,動詞でも使える。put a jinx on（～にけちをつける）の形が多い。
E13161,1,5,jobless,形容詞,失業した、職のない,having no paid work,The factory closure left hundreds jobless.,工場の閉鎖で数百人が職を失った。,job＋less。the jobless で「失業者たち」を表せる。unemployed と同義。
E13162,1,5,jurisprudence,名詞,法学、法理学,the study or theory of law,She teaches jurisprudence at a law school.,彼女は法科大学院で法学を教えている。,juris（法）＋prudence（知）。判例の集まりを指すこともある。
E13163,1,5,justifiable,形容詞,正当化できる、もっともな,able to be shown as right or reasonable,The extra cost is justifiable given the safety gains.,安全性の向上を考えれば追加費用は正当化できる。,justify（正当化する）＋-able。法律では justifiable homicide（正当な殺人）も。
E13164,1,5,linkage,名詞,連結、結びつき,a connection between two or more things,Researchers found a linkage between diet and sleep.,研究者は食事と睡眠の関連を見つけた。,link に -age が付いた名詞。機械の連結装置や遺伝の連鎖にも使う。
E13165,1,5,masonic,形容詞,フリーメーソンの,"relating to the Freemasons, a secret society",The old masonic hall is now a theater.,その古いフリーメーソンの会館は今は劇場だ。,Mason（石工、フリーメーソン会員）から。大文字で Masonic とも書く。
E13166,1,5,observational,形容詞,観察による、観測の,based on watching rather than on experiments,"This is an observational study, not a trial.",これは試験ではなく観察による研究だ。,observation（観察）の形容詞。医学研究の種類を説明するときによく出る。
E13167,1,5,ombudsman,名詞,オンブズマン、苦情調査官,an official who investigates complaints against organizations,She took her complaint to the banking ombudsman.,彼女は苦情を銀行のオンブズマンに持ち込んだ。,スウェーデン語由来。行政や企業への苦情を中立の立場で調べる役。
E13168,1,5,overtaken,動詞,追い越された、不意に襲われた,"past participle of overtake, meaning passed or caught up with",Our sales have been overtaken by a rival firm.,うちの売上は競合会社に追い越された。,overtake の過去分詞。天候や感情に「不意に襲われる」意味もある。
E13169,1,5,pancreas,名詞,すい臓,an organ near the stomach that helps digestion and makes insulin,The pancreas produces insulin for the body.,すい臓は体のためにインスリンを作る。,形容詞は pancreatic。糖尿病の説明で必ず出てくる臓器の名前。
E13170,1,5,postmaster,名詞,郵便局長,the person in charge of a post office,The postmaster sorted the morning mail himself.,郵便局長は自分で朝の郵便を仕分けした。,IT ではメールサーバーの管理者アドレスにも使われる。女性形は postmistress。
E13171,1,5,ratification,名詞,批准、正式承認,official approval of an agreement,The treaty awaits ratification by parliament.,その条約は議会の批准を待っている。,動詞は ratify。条約や憲法改正のニュースで頻出する語。
E13172,1,5,reclamation,名詞,埋め立て、再生、開墾,the process of making land or material usable again,Land reclamation created the new airport.,埋め立てによって新しい空港ができた。,動詞は reclaim。土地の埋め立てと資源の再生の両方に使う。
E13173,1,5,showroom,名詞,ショールーム、展示室,a large room where goods are displayed for sale,The car showroom opens at ten on Sundays.,その自動車のショールームは日曜は10時に開く。,車や家具など大きな商品を並べる部屋。店 shop より展示に重きがある。
E13174,1,5,sightseeing,名詞,観光、見物,visiting interesting places as a tourist,We spent the afternoon sightseeing in the old town.,私たちは午後を旧市街の観光に使った。,go sightseeing（観光に行く）が定番。数えられない名詞。
E13175,1,5,soggy,形容詞,びしょびしょの、ふやけた,wet and soft in an unpleasant way,The cereal went soggy in the milk.,シリアルは牛乳の中でふやけてしまった。,食べ物が水気でだめになった状態によく使う。単に濡れたなら wet。
E13176,1,5,someplace,副詞,どこかに、どこかへ,"in or to some place, an informal word for somewhere",Let us have lunch someplace quiet.,どこか静かな所で昼食にしよう。,米国のくだけた言い方。英国では somewhere が普通。
E13177,1,5,sorcerer,名詞,魔術師、魔法使い,a man who uses magic powers,The sorcerer turned the prince into a bird.,魔術師は王子を鳥に変えた。,女性形は sorceress。wizard より邪悪な感じを持つことが多い。
E13178,1,5,sorcery,名詞,魔術、妖術,"the use of magic powers, especially evil ones",Villagers accused the old woman of sorcery.,村人たちはその老女を魔術のせいだと責めた。,sorcerer が使う術。magic より暗く、危険な印象がある語。
E13179,1,5,spleen,名詞,ひ臓,an organ near the stomach that helps clean the blood,The accident damaged his spleen.,その事故で彼はひ臓を痛めた。,古くは怒りの源とされ、vent one's spleen は「怒りをぶちまける」。
E13180,1,5,starlight,名詞,星明かり,the light that comes from the stars,We walked home by starlight.,私たちは星明かりを頼りに歩いて帰った。,moonlight と同じ作りの語。数えられない名詞として使う。
E13181,1,5,stoop,動詞,前かがみになる、身をかがめる,to bend the upper body forward and down,He stooped to pick up the fallen coin.,彼は落ちた硬貨を拾うために身をかがめた。,stoop to（～まで身を落とす）は「卑劣なことをする」。米国では玄関前の階段も指す。
E13182,1,5,stylistic,形容詞,文体の、様式上の,relating to the style of writing or art,The editor made only stylistic changes.,編集者は文体上の変更だけを加えた。,style の形容詞。内容ではなく書き方や表現の面を指す。
E13183,1,5,superstitious,形容詞,迷信深い,believing in luck and magic rather than reason,Some players are superstitious about their socks.,選手の中には靴下について験を担ぐ人がいる。,名詞は superstition（迷信）。黒猫や13日の話でよく出る。
E13184,1,5,touchy,形容詞,怒りっぽい、扱いにくい,"easily offended, or needing careful handling",Salary is a touchy subject in this office.,給料はこの職場では触れにくい話題だ。,人にも話題にも使える。a touchy subject（デリケートな話題）が定番。
E13185,1,5,trampoline,名詞,トランポリン,a strong sheet on springs used for jumping,The children took turns on the trampoline.,子どもたちは順番にトランポリンで遊んだ。,イタリア語の「竹馬」に由来。体操競技の種目名にもなっている。
E13186,1,5,unsuspecting,形容詞,疑いを持たない、油断している,not knowing that something bad is about to happen,The thief followed an unsuspecting tourist.,その泥棒は何も疑っていない観光客の後をつけた。,suspect（疑う）の関連語。だまされる側を描くときに使う形容詞。
E13187,1,5,unwelcome,形容詞,歓迎されない、ありがたくない,not wanted or not pleasant,The news came as an unwelcome surprise.,その知らせはありがたくない驚きだった。,welcome に un- が付いた形。人にも知らせにも使える。
E13188,1,5,unwell,形容詞,具合が悪い、体調が悪い,slightly ill,She stayed home because she felt unwell.,彼女は体調が悪かったので家にいた。,sick より軽く、上品な言い方。ふつう名詞の前には置かない。
E13189,1,5,juror,名詞,陪審員,a member of a jury in a court case,Each juror listened carefully to the evidence.,陪審員はそれぞれ証拠を注意深く聞いた。,jury（陪審）の一員。裁判のニュースで jurors と複数でよく出る。
E13190,1,5,kilo,名詞,キロ、キログラム,a short word for kilogram,The bag of rice weighs five kilos.,その米袋は5キロある。,kilogram の短縮形。会話ではこちらが普通に使われる。
E13191,1,5,synonym,名詞,同義語、類義語,a word with almost the same meaning as another,Big and large are synonyms in most cases.,big と large はたいていの場合、同義語だ。,反対語は antonym（反意語）。辞書の説明でよく出てくる。
E13192,1,5,pluck,動詞,摘む、引き抜く、つまびく,to pull something out or off quickly,She plucked an apple from the low branch.,彼女は低い枝からリンゴを摘み取った。,弦を「はじく」意味もある。名詞では「度胸」の意味で使われる。
E13193,1,5,abode,名詞,住居、住まい,the place where someone lives,Welcome to my humble abode.,むさ苦しい我が家へようこそ。,かたい語かユーモアで使う。法律の place of abode（居住地）も覚えたい。
E13194,1,5,abomination,名詞,忌まわしいもの、憎むべきこと,something that is hated and considered very wrong,He called the new building an abomination.,彼はその新しい建物をひどい代物だと言った。,宗教的な強い非難の語。動詞は abominate（ひどく嫌う）。
E13195,1,5,angelic,形容詞,天使のような、清らかな,"very beautiful, kind, or innocent like an angel",The choir sang with angelic voices.,その聖歌隊は天使のような声で歌った。,angel の形容詞。声や表情、子どもの様子をほめるときに使う。
E13196,1,5,antisocial,形容詞,反社会的な、人づきあいを避ける,"harmful to others, or not liking to meet people",Loud parties at night are antisocial behavior.,夜の騒がしいパーティーは迷惑な行為だ。,英国では「迷惑な」の意味が強い。米国では「社交嫌いの」でもよく使う。
E13197,1,5,astral,形容詞,星の、星界の,relating to the stars or to a spirit world,The book describes an astral journey.,その本は星界の旅について書いている。,星そのものより、神秘的な「霊的な世界」の話でよく使われる。
E13198,1,5,blacklist,名詞,ブラックリスト、要注意者名簿,a list of people or things that are not allowed,The airline put the passenger on a blacklist.,その航空会社は乗客をブラックリストに載せた。,動詞としても使える。IT では通信を遮断する一覧を指す。
E13199,1,5,brownish,形容詞,茶色がかった,slightly brown in color,The leaves turned a brownish gold.,葉は茶色がかった金色に変わった。,-ish は「～っぽい」を表す語尾。reddish、greenish も同じ作り。
E13200,1,5,choreographer,名詞,振付師,a person who plans the steps of a dance,The choreographer worked with the dancers for months.,振付師はダンサーたちと何か月も取り組んだ。,動詞は choreograph、名詞は choreography（振り付け）。cho- は「コ」と読む。
E13201,1,5,completeness,名詞,完全さ、網羅性,the state of having all necessary parts,We checked the report for accuracy and completeness.,私たちはその報告書の正確さと完全さを確認した。,complete＋-ness。データや書類に「もれがないこと」を言うときに使う。
E13202,1,5,concierge,名詞,コンシェルジュ、案内係,a hotel worker who helps guests with requests,The concierge booked a taxi for us.,コンシェルジュが私たちのためにタクシーを手配してくれた。,フランス語由来で「コンシエアジュ」に近い発音。集合住宅の管理人も指す。
E13203,1,5,congressmen,名詞,下院議員たち,"plural of congressman, members of the United States Congress",Several congressmen signed the open letter.,数人の下院議員がその公開書簡に署名した。,congressman の複数形。今は性別を含まない members of Congress が好まれる。
E13204,1,5,cynicism,名詞,皮肉、冷笑的な態度,the belief that people act only for selfish reasons,Years in politics filled him with cynicism.,政治の世界で過ごした年月が彼を冷笑的にした。,形容詞は cynical。人の善意を信じない態度を指す語。
E13205,1,5,debatable,形容詞,議論の余地がある,not certain and open to argument,Whether the plan saves money is debatable.,その計画が節約になるかどうかは議論の余地がある。,debate（討論する）＋-able。丁寧に「そうとは限らない」と言うときに便利。
E13206,1,5,dowry,名詞,持参金、婚資,money or goods a bride brings to a marriage,In that region a dowry is still expected.,その地域では今も持参金が期待されている。,歴史や文化の話で出る語。複数形は dowries。
E13207,1,5,duality,名詞,二元性、二面性,the state of having two parts or natures,The novel explores the duality of human nature.,その小説は人間の二面性を描いている。,dual（二重の）の名詞。物理では光の粒子と波の二重性を指す。
E13208,1,5,duplex,名詞,二世帯住宅、メゾネット,a house divided into two separate homes,They rent the upper floor of a duplex.,彼らは二世帯住宅の上の階を借りている。,米国でよく使う住宅の呼び方。通信では「双方向の」という形容詞にもなる。
E13209,1,5,extermination,名詞,根絶、駆除,the complete killing or destroying of a group,The city hired a firm for pest extermination.,市は害虫駆除のために業者を雇った。,動詞は exterminate。害虫駆除にも歴史上の大量殺害にも使われる重い語。
E13210,1,5,firefly,名詞,ホタル,a small insect that gives off light at night,Fireflies lit up the riverbank at dusk.,夕暮れにホタルが川岸を照らした。,複数形は fireflies。英国では glow-worm と呼ばれる近い虫もいる。
E13211,1,5,flotation,名詞,浮揚、株式の売り出し,"the act of floating, or of offering shares for sale",The company's flotation raised millions.,その会社の株式公開は数百万を集めた。,float（浮かぶ）の名詞。救命胴衣は flotation device とも呼ばれる。
E13212,1,5,foreword,名詞,序文、まえがき,a short introduction at the start of a book,A famous scientist wrote the foreword.,有名な科学者がその序文を書いた。,fore（前）＋word。forward（前へ）とつづりが違うので注意。
E13213,1,5,grandchild,名詞,孫,the child of your son or daughter,They visit their grandchild every Sunday.,彼らは毎週日曜に孫に会いに行く。,複数形は grandchildren。男女を区別するなら grandson、granddaughter。
E13214,1,5,hippo,名詞,カバ,"a short word for hippopotamus, a large African animal",The hippo stayed in the water all afternoon.,そのカバは午後じゅう水の中にいた。,hippopotamus の短縮形。ギリシャ語で「川の馬」という意味。
E13215,1,5,hypnotic,形容詞,催眠の、うっとりさせる,"causing sleep, or holding attention completely",The dancer moved with hypnotic grace.,その踊り手は人を引きつける優雅さで動いた。,hypnosis（催眠）の形容詞。音楽や映像の魅力を表すのにもよく使う。
E13216,1,5,inaction,名詞,無為、何もしないこと,the fact of doing nothing when action is needed,Residents criticized the council's inaction.,住民は議会が何もしないことを批判した。,in-（否定）＋action。動かないことを責めるときの語。
E13217,1,5,incubator,名詞,保育器、ふ卵器、起業支援施設,a machine that keeps babies or eggs warm,The premature baby spent a week in an incubator.,その未熟児は1週間、保育器で過ごした。,動詞は incubate。新興企業を育てる施設も business incubator と呼ぶ。
E13218,1,5,inseparable,形容詞,切り離せない、いつも一緒の,impossible to separate from each other,The two friends have been inseparable since school.,その二人の友人は学生時代からいつも一緒だ。,separate（分ける）に in- と -able が付いた形。仲のよさにも使う。
E13219,1,5,kinship,名詞,血縁、親近感,"family relationship, or a feeling of closeness",She felt a strong kinship with the other volunteers.,彼女は他のボランティアに強い親近感を覚えた。,kin（親族）＋-ship。人類学では親族関係の制度を指す。
E13220,1,5,lactose,名詞,乳糖、ラクトース,the natural sugar found in milk,He avoids milk because of lactose intolerance.,彼は乳糖不耐症のために牛乳を避けている。,lact- は「乳」を表す。lactose intolerance（乳糖不耐症）が定番の言い方。
E13221,1,5,lockout,名詞,締め出し、ロックアウト,when an employer stops workers from entering during a dispute,The lockout kept the plant closed for weeks.,そのロックアウトで工場は数週間閉ざされた。,労働争議の用語。strike（ストライキ）は労働者側、lockout は経営側の手段。
E13222,1,5,lube,名詞,潤滑油、潤滑剤,an informal word for a liquid that makes parts move smoothly,The bike chain needs a little lube.,自転車のチェーンには少し潤滑油が必要だ。,lubricant のくだけた短縮形。動詞で「油をさす」としても使う。
E13223,1,5,millimeter,名詞,ミリメートル,a unit of length equal to one thousandth of a meter,The gap is only two millimeters wide.,そのすき間はわずか2ミリしかない。,英国つづりは millimetre。略記は mm。milli- は千分の一を表す。
E13224,1,5,modal,形容詞,法助動詞の、様式の,relating to mood in grammar or to a manner of doing,Can and must are modal verbs.,can と must は法助動詞だ。,文法で modal verb（法助動詞）が定番。輸送では「交通手段の」の意味にも使う。
E13225,1,5,modernism,名詞,モダニズム、近代主義,a style in art that breaks with tradition,The gallery focuses on early modernism.,その美術館は初期のモダニズムを中心に扱う。,20世紀初めの芸術運動。作品を作る人は modernist。
E13226,1,5,negotiator,名詞,交渉者、交渉役,a person who tries to reach an agreement,A skilled negotiator ended the strike.,熟練の交渉役がストライキを終わらせた。,negotiate（交渉する）から。人質事件などでもよく出る語。
E13227,1,5,observance,名詞,遵守、儀式の挙行,"the keeping of a law, custom, or holy day",Strict observance of the safety rules is required.,安全規則の厳格な遵守が求められる。,observation（観察）とは別の意味なので混同しない。宗教行事にも使う。
E13228,1,5,parentheses,名詞,丸かっこ,the curved marks used to add extra information,Put the year in parentheses after the name.,名前の後に年を丸かっこで入れてください。,単数形は parenthesis。日本語の「かっこ」は英語ではこの記号を指す。
E13229,1,5,penance,名詞,償い、贖罪の行い,an act done to show you are sorry for a wrong,He did penance by working at the shelter.,彼は避難所で働くことで償いをした。,宗教色のある語。do penance for（～の償いをする）の形で使う。
E13230,1,5,peroxide,名詞,過酸化物、オキシドール,a chemical used to clean wounds or bleach hair,She cleaned the cut with peroxide.,彼女は傷を過酸化水素水で消毒した。,正しくは hydrogen peroxide（過酸化水素）。髪の脱色にも使われる。
E13231,1,5,postdoctoral,形容詞,博士研究員の、博士取得後の,done after finishing a doctorate,He accepted a postdoctoral position in Berlin.,彼はベルリンでの博士研究員の職を受けた。,短く postdoc とも言い、その研究者本人も指す。大学の研究職の話で頻出。
E13232,1,5,preventative,形容詞,予防の、予防的な,intended to stop something bad from happening,Regular checkups are preventative care.,定期検診は予防的な医療だ。,preventive と同じ意味で、こちらは少し長い形。医療の話でよく使う。
E13233,1,5,proverbial,形容詞,ことわざの、よく知られた,referred to in a well-known saying,He was the proverbial fish out of water.,彼はことわざにある水を離れた魚のようだった。,proverb（ことわざ）の形容詞。決まり文句を引くときの合図として使う。
E13234,1,5,puffy,形容詞,はれぼったい、ふくらんだ,swollen and slightly round,Her eyes were puffy from crying.,彼女の目は泣いてはれぼったくなっていた。,puff（ふくらませる）から。顔や目のむくみによく使う。
E13235,1,5,quail,名詞,ウズラ,a small bird hunted for food,The chef served roasted quail with herbs.,料理人はハーブを添えたウズラの丸焼きを出した。,単複同形で使うことが多い。動詞では「おじけづく」の意味もある。
E13236,1,5,rabid,形容詞,狂犬病の、狂信的な,"having rabies, or extremely enthusiastic",He is a rabid supporter of the local team.,彼は地元チームの熱狂的な支持者だ。,名詞は rabies（狂犬病）。人について言うと「過激な」という批判になる。
E13237,1,5,resonant,形容詞,よく響く、共鳴する,"deep and clear in sound, or full of meaning","He spoke in a deep, resonant voice.",彼は低くよく響く声で話した。,動詞は resonate。心に「響く」という比喩でもよく使われる。
E13238,1,5,resultant,形容詞,結果として生じる,happening as a result of something,The storm and the resultant flooding closed the road.,嵐とそれによる洪水で道路が閉鎖された。,かたい書き言葉で名詞の前に置く。resulting とほぼ同じ意味。
E13239,1,5,retinal,形容詞,網膜の,relating to the retina at the back of the eye,The doctor found early retinal damage.,医師は初期の網膜の損傷を見つけた。,retina（網膜）の形容詞。糖尿病の合併症の説明でよく出る。
E13240,1,5,schizophrenic,形容詞,統合失調症の,relating to a serious mental illness affecting thought,The clinic offers support for schizophrenic patients.,その診療所は統合失調症の患者を支援している。,名詞は schizophrenia。比喩で「支離滅裂な」と使うのは失礼になりうる。
E13241,1,5,screwdriver,名詞,ねじ回し、ドライバー,a tool for turning screws,He tightened the loose handle with a screwdriver.,彼はドライバーで緩んだ取っ手を締めた。,日本語の「ドライバー」に当たる工具。運転手の driver とは別物。
E13242,1,5,skillful,形容詞,熟練した、上手な,very good at doing something,She is a skillful negotiator in difficult talks.,彼女は難しい交渉で腕のよい交渉役だ。,英国つづりは skilful で l が一つ。skilled とほぼ同じ意味で使える。
E13243,1,5,soulful,形容詞,感情のこもった、心に訴える,expressing deep feeling,The singer gave a soulful performance.,その歌手は感情のこもった演奏をした。,soul（魂）＋-ful。音楽や目つきをほめるときによく使う。
E13244,1,5,stampede,名詞,暴走、殺到,a sudden rush of animals or people,The sale caused a stampede at the entrance.,そのセールは入り口で人の殺到を引き起こした。,元は牛の群れの暴走。動詞で「どっと押し寄せる」としても使う。
E13245,1,5,standoff,名詞,にらみ合い、こう着状態,a situation where neither side can win,The armed standoff lasted six hours.,武装したにらみ合いは6時間続いた。,stand off（距離を置く）から。政治や事件の報道でよく使う。
E13246,1,5,sugary,形容詞,砂糖の多い、甘ったるい,containing a lot of sugar,Doctors warn against sugary drinks.,医師は砂糖の多い飲み物に注意するよう促す。,健康の話で sugary drinks が定番。おせじが「甘ったるい」意味にも使う。
E13247,1,5,suitably,副詞,適切に、ふさわしく,in a way that is right for the situation,Please dress suitably for the ceremony.,式にふさわしい服装をしてきてください。,suitable（ふさわしい）の副詞。suitably impressed（しかるべく感心して）も使う。
E13248,1,5,supernova,名詞,超新星,a star that explodes and shines very brightly,Astronomers recorded a supernova in a distant galaxy.,天文学者は遠い銀河の超新星を記録した。,複数形は supernovae または supernovas。星の一生の最後の爆発。
E13249,1,5,tantrum,名詞,かんしゃく、癇癪,"a sudden burst of anger, especially by a child",The toddler threw a tantrum in the shop.,その幼児は店でかんしゃくを起こした。,throw a tantrum（かんしゃくを起こす）が決まった言い方。
E13250,1,5,toxicology,名詞,毒物学,the study of poisons and their effects,The toxicology report showed no drugs.,毒物検査の報告に薬物は出なかった。,toxic（有毒な）＋-logy。事件報道の toxicology report が有名。
E13251,1,5,treachery,名詞,裏切り、背信,behavior that betrays someone who trusts you,He was executed for treachery against the king.,彼は王への裏切りのために処刑された。,形容詞は treacherous（裏切りの、危険な）。道や天候が「油断ならない」意味も。
E13252,1,5,unbreakable,形容詞,壊れない、破れない,impossible to break,The phone comes with an unbreakable glass screen.,その電話は割れないガラスの画面が付いている。,break に un- と -able が付いた形。約束や記録が「破られない」にも使う。
E13253,1,5,veneer,名詞,化粧板、うわべ,"a thin layer of good wood, or a false outer appearance","Beneath the polite veneer, he was furious.",礼儀正しいうわべの下で、彼は激怒していた。,家具の薄い表面材が元の意味。「見せかけ」の比喩でよく使われる。
E13254,1,5,viscosity,名詞,粘度、粘り気,how thick and slow-flowing a liquid is,Honey has a higher viscosity than water.,はちみつは水より粘度が高い。,形容詞は viscous（粘り気のある）。油の性能表示でよく見る語。
E13255,1,5,vouch,動詞,保証する、請け合う,to say that you are sure someone or something is good,I can vouch for her honesty.,私は彼女が正直だと保証できます。,ほとんど vouch for ～の形で使う。voucher（引換券）と同じ語根。
E13256,1,5,wafer,名詞,ウエハース、薄い円板,"a very thin crisp biscuit, or a thin disc of material",The ice cream came with a thin wafer.,そのアイスクリームには薄いウエハースが添えられていた。,半導体の材料になる薄い円板も silicon wafer と呼ぶ。
E13257,1,5,etching,名詞,エッチング、腐食銅版画,a picture printed from a metal plate cut with acid,The museum displays etchings by Rembrandt.,その美術館はレンブラントの銅版画を展示している。,動詞は etch（腐食させて刻む）。心に刻まれる比喩でも etched を使う。
E13258,1,5,archaeologist,名詞,考古学者,a person who studies the past by digging up remains,The archaeologist dated the pottery to 500 BC.,考古学者はその土器を紀元前500年のものとした。,米国つづりは archeologist とも。学問は archaeology。
