登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E21326,1,8,highly,副詞,非常に、高く、高度に,to a great degree; very,The interviewer said our candidate came highly recommended by two former managers.,面接官は、その候補者が元上司二人から高く推薦されていると述べた。,high が「高い位置に」を表すのに対し、highly は程度を表す。highly recommended や highly qualified が定番の組み合わせ。
E21327,1,8,holding,名詞,保有株、保有資産、持ち株会社,something such as shares or land that a person or company owns,The firm sold part of its holding in the local shipping company last year.,その会社は昨年、地元の海運会社の保有株の一部を売却した。,複数形 holdings で「保有資産」を表し、社名の Holdings は持ち株会社を意味する。金融記事の読解でよく出る。
E21328,1,8,plant,名詞,工場、植物,a factory or a building where goods are made,The new assembly plant near the port will hire two hundred workers next spring.,港近くの新しい組立工場は来春二百人を雇用する予定だ。,factory とほぼ同義だが、発電所や化学工場など大規模施設に使われやすい。動詞では「植える」。
E21329,1,8,winter,名詞,冬,the coldest season of the year,Our store hires extra staff every winter to handle the busy holiday season.,当店は繁忙期に対応するため毎年冬に臨時の従業員を雇う。,季節名は普通は無冠詞で使う。TOEIC では季節限定セールや冬季休業の案内でよく登場する。
E21330,1,8,agreement,名詞,合意、契約、一致,an arrangement that two sides accept,Both companies signed the agreement after three long rounds of price negotiations.,両社は三度に及ぶ長い価格交渉の末に契約書に署名した。,reach an agreement で「合意に達する」、in agreement with で「～と一致して」。contract より広く合意一般を指す。
E21331,1,8,award,名詞,賞、賞金,a prize or money given to someone for good work,She received an award for the best customer service record in our branch.,彼女は当支店で最も優れた顧客対応の実績により表彰を受けた。,動詞では award someone a prize と二重目的語をとる。授賞式の案内は Part 4 の定番場面。
E21332,1,8,challenge,名詞,課題、難題、挑戦,something difficult that tests your skill or ability,Finding skilled engineers is the biggest challenge our factory faces this year.,熟練技術者の確保が今年当工場が直面する最大の課題だ。,日本語の「チャレンジ」より「困難な課題」の意味が強い。face a challenge の形で覚えるとよい。
E21333,1,8,comment,名詞,意見、論評、コメント,something you say or write to give an opinion,The director made a short comment about the budget at the end of the meeting.,部長は会議の最後に予算について短い意見を述べた。,動詞では comment on the report のように前置詞 on を伴う。no comment は決まり文句。
E21334,1,8,equipment,名詞,機器、備品、設備,the tools or machines needed for a particular job,All safety equipment must be returned to the storage room after every shift.,安全装備はすべて各シフト後に保管室へ返却しなければならない。,不可算名詞なので equipments とはせず、数えるときは a piece of equipment とする。品詞問題で狙われやすい。
E21335,1,8,eventually,副詞,最終的に、ついに,"in the end, especially after a long time or delay",The supplier eventually agreed to lower the unit price by five percent.,その仕入先は最終的に単価を五パーセント下げることに同意した。,「いつか、そのうち」ではなく「長い経過の末にとうとう」の意味。finally と近いが時間の経過を強調する。
E21336,1,8,make up for,句動詞,埋め合わせる、補う,to do something good in order to balance a loss or a mistake,We offered a discount to make up for the late delivery of the parts.,部品の納入遅れを埋め合わせるため、当社は値引きを提示した。,make up for lost time で「遅れを取り戻す」。compensate for に言い換えられる。
E21337,1,8,otherwise,副詞,さもなければ、そうでなければ、その他の点では,if not; if the situation were different,Please confirm your seat today; otherwise the travel agent will cancel the booking.,本日中に座席を確定してください。さもないと旅行代理店が予約を取り消します。,前半の条件を受けて「そうしなければ」を導く。文中では「その他の点では」の意味にもなる。
E21338,1,8,primary,形容詞,主要な、第一の、初期の,most important; main,Our primary goal this quarter is to expand the service into three new cities.,今四半期の第一の目標は、そのサービスを新たに三都市へ広げることだ。,priority と語源が同じで「最初の、いちばん先の」という感覚を持つ。main や chief に言い換えられる。
E21339,1,8,purpose,名詞,目的、意図、用途,the reason why something is done or made,The purpose of the survey is to learn what our regular customers really want.,その調査の目的は、常連客が本当に望むものを知ることだ。,for the purpose of ~ing で「～する目的で」。on purpose は「わざと」という別の熟語。
E21340,1,8,responsible,形容詞,責任がある、担当の、信頼できる,having the duty to deal with something or someone,Ms. Tanaka is responsible for training all new staff at the downtown branch.,田中さんは中心街支店の新人全員の研修を担当している。,be responsible for ~ の形で前置詞 for をとる。in charge of と言い換えられる。
E21341,1,8,shop,名詞,店、小売店、工房,a place where goods are sold to customers,A gift shop will open next to the hotel lobby in early October.,土産物店が十月初旬にホテルのロビーの隣に開店する。,英国では store より一般的な語。repair shop のように作業場の意味にもなる。
E21342,1,8,showing,名詞,上映、公開、展示、成績,"an act of presenting a film, a product, or results to people",The showing of the new product line starts at two in the main hall.,新商品群のお披露目は二時に大ホールで始まります。,映画の「上映回」のほか、a strong showing で「好成績」という意味でも使われる。
E21343,1,8,sick,形容詞,病気の、体調が悪い,not feeling well in body or mind,"Two drivers called in sick, so the delivery route was changed this morning.",運転手二人が病欠の連絡をしたため、今朝は配送ルートが変更された。,call in sick で「病欠を電話で伝える」、sick leave で「病気休暇」。人事関連の文書で頻出。
E21344,1,8,think over,句動詞,よく考える、熟考する,to consider something carefully before deciding,Please think over our offer and reply by the end of next week.,当社の提案をよくご検討の上、来週末までにご返答ください。,目的語が代名詞のときは think it over の語順になる。consider carefully に言い換えられる。
E21345,1,8,agency,名詞,代理店、機関、政府機関,a business that provides a particular service for other people or companies,We hired an advertising agency to design the campaign for the spring catalog.,当社は春のカタログの広告企画を作るため広告代理店を雇った。,travel agency や employment agency の形で頻出。政府機関を指す場合もある。
E21346,1,8,avoid,動詞,避ける、回避する,to keep away from something or to stop it from happening,Leave early to avoid heavy traffic on the way to the airport.,空港へ向かう途中の渋滞を避けるため、早めに出発してください。,目的語に動名詞をとり、avoid to do とは言わない点が文法問題で狙われる。
E21347,1,8,camera,名詞,カメラ,a device used for taking photographs or making videos,A security camera above the loading dock records every truck that enters.,荷積み場の上の防犯カメラが入ってくる全てのトラックを記録している。,security camera や digital camera の形で写真や設備の話題に出る。発音は第一音節に強勢がある。
E21348,1,8,coast,名詞,海岸、沿岸,the land next to the sea,Our newest resort hotel opened on the east coast of the island last month.,当社の最新のリゾートホテルが先月その島の東海岸に開業した。,shore が水際そのものを指すのに対し、coast は地理的な沿岸地域を指す。on the coast と前置詞 on を使う。
E21349,1,8,drug,名詞,薬、薬品,a chemical substance used as a medicine to treat illness,The company plans to sell its new drug in Asia after government approval.,その会社は政府の承認後、新薬をアジアで販売する計画だ。,medicine とほぼ同義だが、drug は製薬業界の文脈でよく使われる。drugstore は薬局。
E21350,1,8,economy,名詞,経済、景気、節約,"the system of money, trade, and jobs in a country or region",A strong local economy helped our shops raise sales for six straight months.,地域経済の好調により、当社の店舗は六か月連続で売上を伸ばせた。,形容詞 economic は「経済の」、economical は「節約になる」で意味が異なる点が頻出ポイント。
E21351,1,8,environment,名詞,環境、周囲の状況,"the natural world, or the conditions around a person or thing",The plant uses cleaner fuel to reduce its effect on the local environment.,その工場は地域の環境への影響を減らすためより清浄な燃料を使っている。,自然環境のほか a friendly work environment のように職場環境も表す。形容詞は environmental。
E21352,1,8,executive,名詞,重役、経営幹部,a senior manager in a company who makes important decisions,A senior executive from the Tokyo office will lead the merger talks.,東京本社の上級幹部が合併交渉を主導する。,chief executive officer の略が CEO。形容詞として executive decision のようにも使われる。
E21353,1,8,hall,名詞,ホール、広間、廊下,"a large room used for meetings, meals, or events",The awards dinner will be held in the banquet hall on the second floor.,表彰式の夕食会は二階の宴会場で行われます。,city hall は市役所、concert hall は演奏会場。会場案内の場面で頻出する。
E21354,1,8,mission,名詞,使命、任務、派遣団,an important job that a person or group is given to do,Our mission is to deliver every order within twenty four hours of purchase.,当社の使命は全ての注文を購入から二十四時間以内に届けることだ。,会社案内でよく使われる mission statement は「経営理念」を表す。trade mission は視察団。
E21355,1,8,status,名詞,状況、進捗、地位,"the current state of something, or a person's rank or position",You can check the status of your order on our website at any time.,ご注文の状況はいつでも当社のウェブサイトで確認できます。,order status や status report の形が頻出。社会的な地位という意味も持つ。
E21356,1,8,therefore,副詞,したがって、それゆえに,for that reason; because of that,The road is closed; therefore the shipment will arrive one day later than planned.,道路が閉鎖されている。したがって出荷分は予定より一日遅れて到着する。,接続副詞なので二文をつなぐときはセミコロンかピリオドが必要。so より硬い書き言葉。
E21357,1,8,trial,名詞,試用、試験、裁判,a test of something to see how well it works,Customers can use the software free during a thirty day trial period.,顧客はソフトを三十日間の試用期間中は無料で使える。,free trial や trial period の形で広告文に頻出。法律の文脈では「裁判」の意味になる。
E21358,1,8,weather,名詞,天気、天候,"the state of the air, such as rain, sun, wind, or temperature",Bad weather delayed all morning flights out of the regional airport today.,悪天候により今日は地方空港発の午前の便がすべて遅れた。,不可算名詞で a weather とはしない。weather permitting は「天気が良ければ」という決まり文句。
E21359,1,8,application,名詞,申込書、応募、応用、アプリ,"a formal written request for a job, a permit, or a place",Send your application form and resume to the human resources office by Friday.,応募書類と履歴書を金曜日までに人事部へお送りください。,apply for a job に対応する名詞で、application form が定番。ソフトの「アプリ」の意味もある。
E21360,1,8,coffee,名詞,コーヒー,a hot drink made from roasted beans,Free coffee is served in the break room during the annual staff meeting.,年次社員総会の間、休憩室で無料のコーヒーが提供される。,飲み物としては不可算だが、注文時は two coffees のように数えられる。休憩場面の会話に頻出。
E21361,1,8,complex,形容詞,複雑な、複合的な,having many parts and difficult to understand,"The contract uses complex legal terms, so our lawyer will review it first.",その契約書は複雑な法律用語を使っているので、まず当社の弁護士が確認する。,名詞では「複合施設」の意味になり、その場合は第一音節に強勢が置かれる。complicated と近い。
E21362,1,8,condition,名詞,状態、条件、体調,"the state that something is in, or a rule in an agreement",The used copier is in good condition and still under a service contract.,その中古コピー機は良好な状態で、まだ保守契約の対象だ。,in good condition が定番表現。複数形 conditions は契約の「条件」や「状況」を表す。
E21363,1,8,division,名詞,部門、部署、分割,a large separate part of a company or an organization,The sales division moved to the fifth floor after the office was renovated.,事務所の改装後、営業部門は五階へ移転した。,department よりも大きな組織単位を指すことが多い。動詞 divide の名詞形でもある。
E21364,1,8,flight,名詞,便、飛行、空の旅,a journey made by air in a plane,"My flight to Singapore leaves at six, so I must reach the airport early.",シンガポール行きの便は六時発なので、早く空港に着かなければならない。,connecting flight は乗り継ぎ便、direct flight は直行便。出張の会話で最頻出の語。
E21365,1,8,heat,名詞,熱、暑さ、暖房,"the quality of being hot, or a high temperature",Workers take longer breaks because the heat inside the warehouse rises each afternoon.,倉庫内の暑さが毎日午後に上がるため、作業員は長めの休憩を取る。,動詞では「熱する」、heating は暖房設備。工場や設備の話題で登場する。
E21366,1,8,interview,名詞,面接、インタビュー,a formal meeting in which someone is asked questions,Your job interview with the marketing manager is set for Monday at ten.,マーケティング部長との面接は月曜日の十時に決まりました。,面接する側は interviewer、される側は interviewee。求人関連の文章で必ず出る語。
E21367,1,8,location,名詞,場所、立地、店舗,the place where something is or where something happens,The new branch has an excellent location right beside the main train station.,新支店は主要駅のすぐ隣という絶好の立地にある。,小売業では「支店、店舗」の意味でも使われる。動詞は locate、形容詞は local と混同しない。
E21368,1,8,accept,動詞,受け入れる、受諾する,to agree to take or receive something that is offered,We cannot accept returns without the original receipt and the product package.,元のレシートと商品の箱がなければ返品はお受けできません。,発音と綴りが似た except は「～を除いて」の前置詞で、混同を狙う問題が出る。
E21369,1,8,appear,動詞,現れる、～のように見える、出演する,"to become able to be seen, or to seem to be something",Your name will appear on the attendee list once payment has been confirmed.,お支払いが確認され次第、お名前が参加者名簿に表示されます。,appear to be の形で「～のようだ」を表す。名詞形は appearance で「外見、出席」。
E21370,1,8,attempt,名詞,試み、企て,an act of trying to do something,Their second attempt to fix the printer finally solved the paper jam problem.,プリンターを直そうとする二度目の試みでようやく紙詰まりが解決した。,attempt to do の形で不定詞を伴う。動詞としても同じ形で使える。
E21371,1,8,channel,名詞,チャンネル、経路、水路,"a way of sending information or goods, or a television station",Online stores have become our fastest growing sales channel in the last two years.,この二年でネット通販が当社で最も成長が速い販売経路となった。,distribution channel は流通経路。ビジネス文書では販売や連絡の「経路」の意味で出やすい。
E21372,1,8,distance,名詞,距離、隔たり,the amount of space between two places or things,The driver checked the distance between the warehouse and the client's office.,運転手は倉庫と顧客の事務所との距離を確認した。,within walking distance は「歩いて行ける距離に」。形容詞 distant は「遠い」。
E21373,1,8,exchange,名詞,交換、両替、取引所,the act of giving one thing and getting another in return,The store allows an exchange within ten days if the tag is still attached.,値札が付いていれば、その店は十日以内の交換に応じる。,in exchange for で「～と引き換えに」。返品交換の案内文で頻出する。
E21374,1,8,prior,形容詞,事前の、前の、優先する,happening or existing before something else,Visitors need prior approval from a manager to enter the research laboratory.,来訪者が研究所に入るには管理職の事前承認が必要だ。,prior to は「～より前に」という前置詞句で before の硬い言い方。prior notice もよく使う。
E21375,1,8,protection,名詞,保護、防護、補償,the act of keeping someone or something safe from harm,Our warranty offers full protection against damage during the first year of use.,当社の保証は使用開始から一年間、破損に対する完全な補償を提供する。,protection against や protection from の形をとる。動詞は protect、形容詞は protective。
E21376,1,8,receive,動詞,受け取る、受ける,to get something that is sent or given to you,You will receive a confirmation email as soon as the order is shipped.,ご注文が発送され次第、確認のメールが届きます。,i の前に e が来る綴りに注意。receipt は「レシート、受領」で p を発音しない。
E21377,1,8,screen,名詞,画面、スクリーン、仕切り,the flat surface of a computer or phone on which images are shown,Please look at the screen while I show the quarterly sales figures.,四半期の売上高をお見せする間、画面をご覧ください。,動詞では「選考する、審査する」の意味になり、screen applicants の形で採用の話題に出る。
E21378,1,8,serve,動詞,応対する、提供する、務める,"to give food or help to customers, or to work for an organization",Two extra waiters will serve guests at the company dinner on Saturday evening.,土曜の夜の会社の食事会では、給仕二名が追加で客に応対する。,serve customers のほか、serve as a manager で「管理職を務める」。名詞は service。
E21379,1,8,speech,名詞,演説、スピーチ、話すこと,a formal talk given to a group of people,The president gave a short speech before the ribbon cutting at the new plant.,社長は新工場のテープカットの前に短い演説を行った。,give a speech または make a speech の形で使う。式典の案内で頻出。
E21380,1,8,traffic,名詞,交通、往来、通行量,the vehicles moving along a road at a particular time,Heavy traffic downtown made several members of the board arrive late for lunch.,中心街の渋滞のため、役員数名が昼食会に遅れて到着した。,不可算名詞なので a traffic とはしない。heavy traffic は「交通量が多い、渋滞」。
E21381,1,8,airport,名詞,空港,a place where planes take off and land and passengers get on,A free shuttle bus runs between the hotel and the airport every thirty minutes.,無料の送迎バスが三十分ごとにホテルと空港の間を運行している。,at the airport と前置詞 at を使うのが普通。出張やホテル案内の場面で最頻出。
E21382,1,8,back to back,熟語,連続して、立て続けに,happening one right after another with no break in between,The manager had three back to back meetings without a break this morning.,部長は今朝、休憩なしで三つの会議を立て続けにこなした。,日程が連続することを表し、会議や出張の予定を説明するときによく使う。in a row に近い。
E21383,1,8,back up,句動詞,バックアップを取る、支援する、後退させる,"to make a copy of computer data, or to support someone",Remember to back up the sales files before the system is updated tonight.,今夜システムが更新される前に、必ず営業ファイルのバックアップを取ってください。,名詞の backup は一語で書く。support の意味で back up a colleague とも使う。
E21384,1,8,benefits,名詞,福利厚生、給付、利点,the extra things that a company gives workers in addition to pay,"The company offers strong benefits, including health insurance and paid parental leave.",その会社は健康保険や有給の育児休暇を含む手厚い福利厚生を提供している。,求人広告では salary and benefits の形が定番。単数 benefit は「利益、恩恵」。
E21385,1,8,demand,名詞,需要、要求,the desire of customers to buy a particular product or service,Demand for electric bicycles rose sharply after the price was cut last spring.,電動自転車の需要は昨春の値下げ後に急増した。,supply and demand で「需給」。in demand は「需要が高い」という形容詞句。
E21386,1,8,engine,名詞,エンジン、機関,the part of a vehicle or machine that makes it move or work,A mechanic checked the engine of every delivery van before the long route.,整備士は長距離ルートの前に全ての配送車のエンジンを点検した。,search engine のように仕組みを表す比喩でも使う。engineer は「技師」で意味が異なる。
E21387,1,8,get back to,句動詞,折り返し連絡する、～に戻る,to reply to someone later after finding out more,I will get back to you about the contract terms by tomorrow afternoon.,契約条件については明日の午後までに折り返しご連絡します。,電話やメールの定番表現で、Part 2 や Part 3 の会話でよく出る。get back to work なら「仕事に戻る」。
E21388,1,8,investment,名詞,投資、出資,money that is put into a business in order to earn more later,The board approved a large investment in new packaging machines for the factory.,取締役会は工場の新しい包装機械への大型投資を承認した。,invest in ~ に対応する名詞で、investment in の形をとる。return on investment は投資収益率。
E21389,1,8,partner,名詞,提携先、共同経営者、相手,a person or company that works together with another in business,Our partner in Germany handles all repairs and service for European customers.,ドイツの提携先が欧州の顧客の修理と保守をすべて担当している。,business partner や partner company の形で使う。動詞 partner with は「提携する」。
E21390,1,8,solution,名詞,解決策、解答、溶液,a way of solving a problem or dealing with a difficult situation,The engineer suggested a simple solution to the slow checkout system in stores.,技師は店舗の遅い会計システムに対する簡単な解決策を提案した。,solution to a problem と前置詞 to をとる点に注意。IT 業界では製品を指しても使う。
E21391,1,8,structure,名詞,構造、組織、建造物,the way in which the parts of something are arranged or organized,The new team structure gives each project leader two full time assistants.,新しいチーム構成では各プロジェクト責任者に常勤の助手が二名付く。,組織の「体制」も建物という意味の「建造物」も表す。形容詞 structural は「構造上の」。
E21392,1,8,traditional,形容詞,伝統的な、従来の,following ways or customs that have been used for a long time,Some older clients still prefer traditional paper invoices sent by regular mail.,年配の顧客の中には、今も普通郵便で送られる従来型の紙の請求書を好む人がいる。,「昔ながらの」に加え「従来の方式の」という対比でよく使う。名詞は tradition。
E21393,1,8,wind,名詞,風,air that moves naturally outdoors,Strong wind damaged the roof of the warehouse and delayed loading this morning.,強風が倉庫の屋根を傷め、今朝の積み込みを遅らせた。,名詞では母音を短く読み、動詞の「巻く」は発音が異なる。wind power は風力発電。
E21394,1,8,as well as,熟語,～だけでなく、～と同様に,in addition to something or someone else,The fee covers lunch as well as all printed materials for the workshop.,参加費には研修の印刷資料全てに加えて昼食も含まれます。,主語に使うと動詞は前の名詞に合わせる。前後をつなぐので後ろには動名詞が来ることが多い。
E21395,1,8,because of,熟語,～のために、～が原因で,as a result of something,The meeting was moved to Thursday because of the president's busy travel schedule.,社長の多忙な出張日程のため、会議は木曜日に変更された。,後ろには名詞句が来る。節を続けるときは because を使う点が文法問題で狙われる。
E21396,1,8,brand,名詞,ブランド、銘柄,the name that a company uses for its products,This coffee brand is now sold in more than four hundred stores nationwide.,このコーヒーの銘柄は今や全国四百以上の店舗で販売されている。,brand-new は「新品の」という別の形容詞。広告や販売戦略の話題で頻出。
E21397,1,8,bus,名詞,バス,a large road vehicle that carries many passengers,A company bus takes employees to the factory from the station each morning.,毎朝、会社のバスが従業員を駅から工場へ運ぶ。,by bus は無冠詞で「バスで」。take a bus や catch a bus の形も覚えておきたい。
E21398,1,8,count,動詞,数える、重要である、数に入れる,to find the total number of things in a group,Please count the items in each box before you sign the delivery sheet.,納品書に署名する前に、各箱の品数を数えてください。,count on で「～を当てにする」という句動詞になる。名詞では「総数」。
E21399,1,8,covered,形容詞,対象となる、覆われた,"included in an insurance plan or a warranty, or having something on top",Repairs are fully covered by the warranty for the first three years.,修理は最初の三年間、保証で全額まかなわれる。,保険や保証の話題で be covered by の形が頻出。cover には「取材する、代行する」の意味もある。
E21400,1,8,digital,形容詞,デジタルの、電子式の,using computer technology to store or send information,Our digital catalog lets customers compare prices on a phone in a few seconds.,当社のデジタルカタログを使えば、顧客は数秒で電話上で価格を比較できる。,digital camera や digital signature のように広く名詞を修飾する。対義語は analog。
E21401,1,8,fresh,形容詞,新鮮な、新しい,"recently made, picked, or arrived and not old",The cafe buys fresh bread from a local bakery every single morning.,そのカフェは毎朝欠かさず地元のパン屋から焼きたてのパンを買う。,食品以外にも fresh ideas や a fresh start のように「新しい」の意味で使う。
E21402,1,8,go over,句動詞,見直す、検討する、復習する,to look at or check something carefully from beginning to end,Let us go over the budget report once more before the client arrives.,顧客が到着する前に、予算報告書をもう一度確認しましょう。,review に言い換えられる。会議前の確認場面で Part 3 によく登場する。
E21403,1,8,lake,名詞,湖,a large area of water with land all around it,The training center stands beside a quiet lake two hours north of the city.,その研修所は市の北二時間の場所にある静かな湖のほとりに立っている。,地名では Lake Michigan のように Lake を前に置く。研修施設や観光の説明文で出やすい。
E21404,1,8,mostly,副詞,主に、たいていは,mainly; in most cases,Our customers are mostly small firms that order office supplies once a month.,当社の顧客は主に月に一度事務用品を注文する小規模企業だ。,almost は「ほとんど～」で意味が異なり、両者を入れ替える問題が出る。mainly と近い。
E21405,1,8,owner,名詞,所有者、経営者、持ち主,a person who owns something,The owner of the restaurant signed a five year lease for the second location.,そのレストランの経営者は二号店のために五年の賃貸契約を結んだ。,名詞形 ownership は「所有権」。店舗の説明で under new ownership という表示もよく出る。
E21406,1,8,previously,副詞,以前に、前もって,before now or before a particular time in the past,She previously worked as an accountant at a large construction firm in Chicago.,彼女は以前シカゴの大手建設会社で会計士として働いていた。,過去完了や過去形と一緒に使われる。formerly とほぼ同じ意味で経歴の説明に頻出。
E21407,1,8,realize,動詞,気づく、理解する、実現する,"to understand something clearly, or to make something happen",We did not realize that the shipment had already left the port yesterday.,私たちは昨日その貨物がすでに港を出ていたことに気づいていなかった。,後ろに that 節を続ける形が基本。「実現する」の意味では realize a plan のように使う。
E21408,1,8,remain,動詞,～のままである、残る、とどまる,"to stay in the same state, or to be still present after others have gone",Prices will remain the same until the end of the current fiscal year.,価格は今年度末まで据え置かれます。,後ろに形容詞や名詞が続く不完全自動詞で、受け身にはしない。remaining は「残りの」。
E21409,1,8,scale,名詞,規模、程度、目盛り、はかり,"the size or level of something, especially when it is large",The company expanded the scale of production after winning the overseas contract.,その会社は海外契約を獲得した後、生産規模を拡大した。,on a large scale で「大規模に」。複数形 scales は「はかり」を指すこともある。
E21410,1,8,separate,動詞,分ける、切り離す,to divide something into parts or to keep things apart,Please separate the invoices by department before you send them to the accounting office.,経理部に送る前に、請求書を部署ごとに分けてください。,形容詞では「別々の」の意味もあり、separate accounts のような形でも出題される。
E21411,1,8,benefit,名詞,利益、恩恵、福利厚生,an advantage or good result that you get from something,The new health plan offers many benefits to full time employees at our factory.,新しい健康保険制度は、当社の工場の正社員に多くの福利厚生を提供します。,複数形の benefits は「福利厚生」の意味で求人広告に頻出する。動詞の benefit from も覚えたい。
E21412,1,8,budget,名詞,予算,the amount of money that is available to spend on something,We must cut the marketing budget by ten percent before the next quarter begins.,次の四半期が始まる前に、マーケティング予算を一割削減しなければならない。,budget for ～ で「～の予算」。形容詞的に budget hotel「格安ホテル」の使い方もある。
E21413,1,8,click,動詞,クリックする,to press a button on a computer mouse in order to choose something,Click the blue button at the bottom of the screen to confirm your order.,注文を確定するには、画面下部の青いボタンをクリックしてください。,click on ～ の形でも使う。名詞では「カチッという音」を表す。
E21414,1,8,feature,名詞,特徴、機能,an important part or quality of something,The main feature of this printer is that it scans documents twice as fast.,このプリンターの主な特徴は、書類を二倍の速さでスキャンすることです。,動詞では「目玉にする、特集する」。商品紹介文で動詞として使われることも多い。
E21415,1,8,fund,名詞,資金、基金,an amount of money saved or collected for a special purpose,The company set up a fund to support training programs for new sales staff.,同社は新しい営業スタッフ向けの研修制度を支援する基金を設立した。,動詞では「資金を出す」。funding「資金提供」も記事でよく使われる。
E21416,1,8,hearing,名詞,公聴会、聴力,"an official meeting where evidence is given, or the ability to hear",The city council will hold a public hearing about the new factory next Monday.,市議会は来週月曜日に新工場についての公聴会を開きます。,public hearing「公聴会」の形で出やすい。hearing aid は「補聴器」。
E21417,1,8,metal,名詞,金属,"a hard material such as iron, gold, or steel",All the shelves in the new warehouse are made of light metal and plastic.,新しい倉庫の棚はすべて軽い金属とプラスチックでできています。,mental「精神の」と綴りが似ているので注意。metal parts は製造業の文書で頻出。
E21418,1,8,profile,名詞,プロフィール、概要,a short description of a person or a company,Please update your profile on the company website before the meeting on Friday.,金曜日の会議の前に、社内サイトのプロフィールを更新してください。,動詞では「紹介記事を書く」。high profile は「注目度の高い」という意味。
E21419,1,8,seat,名詞,座席,"a place where you sit, such as a chair on a plane",I would like to reserve an aisle seat on the morning flight to Osaka.,大阪行きの朝の便で通路側の座席を予約したいのですが。,動詞では「座らせる、収容する」で、The hall seats 500 people. のように使う。
E21420,1,8,target,名詞,目標、対象,"a result that you try to reach, or a group you aim at",Our sales team reached its annual target three weeks earlier than we expected.,営業チームは年間目標を予想より三週間早く達成した。,動詞で「狙う、対象とする」。target market「対象市場」も一緒に覚えたい。
E21421,1,8,understanding,名詞,理解、合意,"knowledge about something, or an informal agreement between people",We reached an understanding with the supplier about the delivery dates last week.,先週、納品日について仕入先と合意に達しました。,reach an understanding で「合意する」。形容詞では「理解のある」という意味になる。
E21422,1,8,agent,名詞,代理人、代理店,a person who does business for another person or company,Our travel agent booked the hotel rooms for the entire team in Chicago.,旅行代理店の担当者がシカゴでチーム全員分のホテルの部屋を予約してくれた。,real estate agent などの複合語で出る。組織としての「代理店」は agency。
E21423,1,8,apply,動詞,応募する、適用する,"to ask for a job formally, or to make a rule affect something",You should apply for the manager position before the deadline on March tenth.,三月十日の締め切りまでに管理職のポジションに応募すべきです。,apply for「～に応募する」と apply to「～に当てはまる」の使い分けが問われる。
E21424,1,8,authority,名詞,権限、当局,"the power to give orders, or an official organization",Only the branch manager has the authority to approve refunds over one thousand dollars.,千ドルを超える返金を承認する権限を持つのは支店長だけです。,複数形の authorities は「当局」。have the authority to do の形で覚えるとよい。
E21425,1,8,basis,名詞,基準、根拠,the reason or main idea that something is built on,Our drivers are paid on a weekly basis rather than once every month.,当社の運転手の給与は月に一度ではなく週ごとに支払われます。,on a regular basis「定期的に」の形が頻出。複数形は bases となる。
E21426,1,8,draw,動詞,引く、引きつける,"to pull something, or to attract people or attention",The new exhibit is expected to draw thousands of visitors to the museum.,新しい展示は博物館に数千人の来場者を引きつけると見込まれている。,「描く」以外に draw attention「注目を集める」の意味が重要。過去形は drew。
E21427,1,8,enter,動詞,入る、入力する,"to go into a place, or to put information into a computer",Please enter your employee number before you open the file on the shared drive.,共有ドライブのファイルを開く前に、社員番号を入力してください。,他動詞なので enter into a room とは言わない。データ入力の意味でも頻出。
E21428,1,8,foundation,名詞,基礎、財団,"the base that something rests on, or an organization that gives money",The training course gives new staff a solid foundation in customer service skills.,その研修講座は新入社員に接客技術の確かな基礎を与えます。,「財団」の意味では charitable foundation の形で出る。動詞 found は「設立する」。
E21429,1,8,gain,動詞,得る、増す,"to get something useful, or to increase in amount",You will gain valuable experience by working at our overseas office for six months.,海外事務所で六か月働くことで貴重な経験を得られます。,gain experience や gain access がよく使う形。名詞では「利益、増加」を表す。
E21430,1,8,memory,名詞,記憶、メモリー,"the ability to remember, or space for data in a computer",This laptop does not have enough memory to run the new accounting software.,このノートパソコンは新しい会計ソフトを動かすのに十分なメモリーがありません。,機器の話題では「記憶容量」の意味で出る。動詞は memorize「暗記する」。
E21431,1,8,rise,動詞,上がる、増える,to go up or to increase in level or amount,Fuel costs are expected to rise sharply during the winter shipping season.,燃料費は冬の輸送シーズン中に急激に上がると予想されている。,自動詞なので目的語を取らない。他動詞の raise との違いが文法問題で問われる。
E21432,1,8,spread,動詞,広がる、広める,"to reach a larger area, or to make something reach more people",News about the merger spread quickly through every department in the head office.,合併の知らせは本社の全部署にすぐ広まった。,過去形と過去分詞も spread で形が変わらない。spread out「広げる」も覚えたい。
E21433,1,8,supply,名詞,供給、備品,"an amount of something that is available, or goods provided",The supply of printer paper in the storage room will last until next month.,保管室のプリンター用紙の在庫は来月まで持ちます。,複数形の supplies は「備品」で、office supplies は超頻出。動詞は supply A with B。
E21434,1,8,waste,動詞,無駄にする,"to use time, money, or goods without getting a good result",Do not waste time printing the report because everyone can read it online.,全員がオンラインで読めるので、報告書を印刷して時間を無駄にしないでください。,名詞では「無駄、廃棄物」。waste of money という形もよく使われる。
E21435,1,8,adult,名詞,大人,a person who is fully grown and no longer a child,The museum offers a group discount for adults who visit on weekday afternoons.,その博物館は平日の午後に来館する大人向けに団体割引を提供しています。,形容詞では「成人向けの」。案内文では adult ticket「大人料金」の形で出る。
