登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E15533,1,5,climactic,形容詞,最高潮の、山場の,forming the most exciting part of a story,The climactic scene takes place on the bridge.,山場の場面は橋の上で起きる。,climate（気候）の climatic とつづりが似るので注意。climax の形容詞。
E15534,1,5,cowgirl,名詞,カウガール、女性のカウボーイ,a woman who looks after cattle on horseback,The cowgirl won first prize at the rodeo.,そのカウガールはロデオで一位になった。,cowboy の女性版。米国西部の文化を表す語としてよく使われる。
E15535,1,5,cowl,名詞,フード、覆い,"a large hood, or a cover over an engine",The monk pulled the cowl over his head.,その修道士はフードを頭にかぶった。,修道服のフードが元の意味。車や機械の「カバー」も指す。
E15536,1,5,crepe,名詞,クレープ、ちりめん,"a thin pancake, or a light wrinkled cloth",We had a crepe with lemon and sugar.,私たちはレモンと砂糖のクレープを食べた。,フランス語から。食べ物のほか、しわのある薄い布地も指す。
E15537,1,5,decorum,名詞,礼儀正しさ、品位,polite and correct behavior,The court demands decorum from everyone present.,法廷は出席者全員に品位ある態度を求める。,decorate と同じ語根で「ふさわしさ」。かたい場面で使う名詞。
E15538,1,5,deft,形容詞,手際のよい、巧みな,quick and skillful in movement,"With a deft move, she caught the falling cup.",彼女は巧みな動きで落ちるカップをつかんだ。,副詞は deftly。手先の動きや、扱いのうまさをほめる語。
E15539,1,5,detest,動詞,ひどく嫌う,to hate something very much,I detest waiting in long lines.,私は長い行列で待つのが大嫌いだ。,hate よりかたく強い語。進行形にはせず、detest doing の形をとる。
E15540,1,5,distinguishable,形容詞,区別できる、見分けがつく,able to be told apart from something else,The copy is barely distinguishable from the original.,その複製は本物とほとんど見分けがつかない。,be distinguishable from ～ の形で使う。反対は indistinguishable。
E15541,1,5,emblematic,形容詞,象徴的な、～を代表する,acting as a symbol of something,The tower is emblematic of the city.,その塔は町を象徴している。,emblem（象徴、紋章）の形容詞。be emblematic of ～ の形が定番。
E15542,1,5,enslavement,名詞,奴隷化、束縛,the act of making someone a slave,The museum documents the enslavement of thousands.,その博物館は数千人が奴隷にされた歴史を記録している。,enslave（奴隷にする）＋-ment。近年 slavery より好まれる場面も多い。
E15543,1,5,enviable,形容詞,うらやましい、あやかりたい,good enough to make other people jealous,She is in the enviable position of choosing freely.,彼女は自由に選べるうらやましい立場にいる。,envy（うらやむ）から。うらやましがられる側の状態を表す。
E15544,1,5,epithet,名詞,あだ名、形容辞,a word or phrase used to describe someone,History gave him the epithet the Great.,歴史は彼に「大王」という称号を与えた。,ほめる呼び名にも、侮辱的な言葉にも使う。racial epithet は差別語。
E15545,1,5,firehouse,名詞,消防署,a building where fire engines are kept,The children visited the firehouse on a school trip.,子どもたちは遠足で消防署を訪れた。,米国の言い方で、fire station とも言う。firefighter は消防士。
E15546,1,5,flaky,形容詞,はがれやすい、当てにならない,"breaking into thin pieces, or unreliable",The pie has a light flaky crust.,そのパイは軽くてさくさくした生地だ。,料理では「さくさくの」とほめ言葉。人については「気まぐれで頼れない」。
E15547,1,5,flotilla,名詞,小艦隊、船団,a group of small ships sailing together,A flotilla of fishing boats left at dawn.,漁船の船団が夜明けに出発した。,スペイン語の「小さな艦隊」から。fleet より小さい集まりを指す。
E15548,1,5,followup,名詞,追跡調査、その後の対応,an action taken to check on something done before,The doctor scheduled a followup in two weeks.,医師は二週間後の再診を予定した。,follow-up と書くことも多い。医療とビジネスの両方で頻出。
E15549,1,5,foolproof,形容詞,絶対に失敗しない、間違えようのない,so simple that it cannot go wrong,The recipe is foolproof if you follow the steps.,手順どおりにすれば、そのレシピは失敗しようがない。,fool（ばか）＋proof（～に耐える）。waterproof と同じ作り。
E15550,1,5,forgetful,形容詞,忘れっぽい,often unable to remember things,Grandfather has become forgetful lately.,祖父は最近忘れっぽくなった。,人の性質について言う。物や話について言うなら forgettable。
E15551,1,5,forgettable,形容詞,忘れやすい、印象に残らない,not interesting enough to be remembered,The movie was pleasant but forgettable.,その映画は感じはよかったが印象に残らなかった。,forgetful（人が忘れっぽい）との違いに注意。反対は unforgettable。
E15552,1,5,forklift,名詞,フォークリフト,a vehicle with metal arms for lifting heavy loads,A forklift moved the boxes into the truck.,フォークリフトが箱をトラックに積み込んだ。,fork（フォーク状の腕）＋lift。倉庫や工場の話で必ず出る語。
E15553,1,5,gallantry,名詞,勇敢さ、礼儀正しさ,"brave behavior, especially in battle",He received a medal for gallantry.,彼は勇敢さをたたえられて勲章を受けた。,gallant（勇敢な、礼儀正しい）から。軍の表彰でよく使われる。
E15554,1,5,gamut,名詞,全範囲、全域,the complete range of something,Her feelings ran the gamut from joy to fear.,彼女の感情は喜びから恐れまで全てにわたった。,run the gamut（全範囲にわたる）の形で覚える。元は音楽の音域。
E15555,1,5,gash,名詞,深い切り傷,a long deep cut in the skin,He got a gash on his arm from the broken glass.,彼は割れたガラスで腕に深い切り傷を負った。,cut より深く長い傷。動詞でも「深く切る」の意味で使う。
E15556,1,5,gopher,名詞,ホリネズミ,a small animal that digs holes in the ground,A gopher dug tunnels under the lawn.,ホリネズミが芝生の下にトンネルを掘った。,北米に多い動物。庭を荒らす害獣として話題になることが多い。
E15557,1,5,governess,名詞,住み込みの女性家庭教師,a woman who teaches children in their home,The governess taught the girls French and music.,その家庭教師は少女たちにフランス語と音楽を教えた。,十九世紀の小説によく出る仕事。governor の女性形ではない点に注意。
E15558,1,5,gravitate,動詞,引き寄せられる、自然と向かう,to be attracted toward someone or something,New students gravitate toward the sports clubs.,新入生は自然と運動部に引き寄せられる。,gravity（重力）から。gravitate toward ～ の形で使う。
E15559,1,5,gunfight,名詞,銃撃戦、撃ち合い,a fight between people using guns,The film ends with a gunfight in the street.,その映画は通りでの撃ち合いで終わる。,西部劇の定番語。gunfighter は「ガンマン」。
E15560,1,5,heartburn,名詞,胸やけ,a burning feeling in the chest after eating,Spicy food gives me heartburn.,辛い料理を食べると胸やけがする。,心臓ではなく胃酸が原因。心の痛みではないので注意。
E15561,1,5,homeopathy,名詞,ホメオパシー、同種療法,a treatment using very small amounts of substances,Some people try homeopathy for allergies.,アレルギーにホメオパシーを試す人もいる。,homeo-（同じ）＋pathy（病）。効果は科学的に否定されている代替療法。
E15562,1,5,imbecile,名詞,ばか者、愚か者,a very stupid person,Only an imbecile would leave the door unlocked.,かぎをかけずに出るのはよほどの愚か者だけだ。,強い侮辱語なので実際に人に使うのは避ける。読んで分かればよい語。
E15563,1,5,impersonation,名詞,物まね、なりすまし,the act of pretending to be another person,His impersonation of the boss made everyone laugh.,彼の上司の物まねはみんなを笑わせた。,芸としての物まねと、犯罪のなりすましの両方に使う。
E15564,1,5,inasmuch,副詞,～である限り、～だから,used with as to mean because or to the extent that,He is responsible inasmuch as he signed the contract.,契約に署名した限り、彼には責任がある。,必ず inasmuch as の形で使うかたい語。法律文書に多い。
E15565,1,5,jackal,名詞,ジャッカル,a wild dog that lives in Africa and Asia,A jackal crossed the dry riverbed at dusk.,夕暮れにジャッカルが干上がった川床を横切った。,他人にこびて汚れ役をする人の比喩にも使われる。
E15566,1,5,joystick,名詞,操縦かん、ジョイスティック,a stick used to control a machine or a game,He moved the joystick to steer the drone.,彼はジョイスティックを動かしてドローンを操った。,元は飛行機の操縦かん。今はゲーム機の話でよく使う。
E15567,1,5,kamikaze,形容詞,無謀な、体当たりの,extremely dangerous and likely to end badly,He made a kamikaze attempt to pass on the curve.,彼はカーブで無謀な追い越しを試みた。,日本語から入った語。英語では「命知らずで無謀な」の比喩で使う。
E15568,1,5,kelp,名詞,コンブ、大型の海藻,a large brown seaweed that grows in the sea,Sea otters rest among the kelp.,ラッコは海藻の間で休む。,kelp forest（海中林）は海の生態系の話で必ず出る言葉。
E15569,1,5,kingfisher,名詞,カワセミ,a small bright bird that catches fish,A kingfisher dived into the stream.,カワセミが小川に飛び込んだ。,king＋fisher。青く光る羽で知られ、自然の記事によく出る。
E15570,1,5,lackey,名詞,手下、こびへつらう者,a servant who obeys without thinking,The mayor was surrounded by lackeys.,市長は取り巻きに囲まれていた。,見下した言い方。政治の記事で「言いなりの部下」を指して使う。
E15571,1,5,lain,動詞,横たわっていた,the past participle of lie meaning to rest flat,The book had lain on the desk for weeks.,その本は何週間も机の上に置かれたままだった。,lie - lay - lain の変化。lay（置く）の過去形 laid と混同しやすい。
E15572,1,5,linguist,名詞,言語学者、語学の達人,a person who studies or speaks many languages,The linguist recorded the songs of the village.,その言語学者は村の歌を録音した。,「言語学者」と「多言語話者」の両方の意味がある。学問は linguistics。
E15573,1,5,lute,名詞,リュート,an old string instrument with a round back,She played a soft tune on the lute.,彼女はリュートで静かな曲を弾いた。,ルネサンス期の弦楽器。ギターの祖先にあたる。
E15574,1,5,merino,名詞,メリノ種の羊、メリノウール,"a sheep with fine soft wool, or that wool",This sweater is made of merino wool.,このセーターはメリノウールでできている。,スペイン原産の羊。柔らかく暖かい衣料の表示でよく見る語。
E15575,1,5,metastasis,名詞,転移,the spread of cancer to another part of the body,The scan showed metastasis in the liver.,検査で肝臓への転移が見つかった。,医学の重要語。動詞は metastasize。複数形は metastases。
E15576,1,5,microchip,名詞,マイクロチップ、集積回路,a very small piece that controls a device,The pet has a microchip under its skin.,そのペットは皮膚の下にマイクロチップを入れている。,micro-（極小）＋chip。動詞で「チップを埋め込む」とも使う。
E15577,1,5,nautilus,名詞,オウムガイ,a sea animal with a spiral shell,The shop sells a polished nautilus shell.,その店は磨いたオウムガイの殻を売っている。,らせん状の殻が美しく、数学の話でも例に出る。複数形は nautiluses。
E15578,1,5,nymph,名詞,ニンフ、幼虫,"a young female spirit in myths, or a young insect",In the story a nymph guards the spring.,その物語ではニンフが泉を守っている。,神話の精霊のほか、昆虫学では「さなぎにならない幼虫」を指す。
E15579,1,5,oceanography,名詞,海洋学,the scientific study of the sea,She studies oceanography at a coastal university.,彼女は海辺の大学で海洋学を学んでいる。,ocean＋-graphy（記述する学問）。geography と同じ語尾。
E15580,1,5,papaya,名詞,パパイヤ,a sweet orange tropical fruit,We had papaya and yogurt for breakfast.,私たちは朝食にパパイヤとヨーグルトを食べた。,熱帯の果物。青いうちは野菜のようにサラダにも使う。
E15581,1,5,partisanship,名詞,党派心、党派対立,strong support for one side in politics,Partisanship has slowed the budget talks.,党派対立が予算協議を遅らせている。,partisan（党派的な）＋-ship。米国政治の記事で頻出する語。
E15582,1,5,periscope,名詞,潜望鏡,a tube with mirrors for seeing over or around things,The submarine raised its periscope slowly.,潜水艦はゆっくり潜望鏡を上げた。,peri-（まわり）＋scope（見る道具）。telescope と同じ語尾。
E15583,1,5,perversion,名詞,曲解、ゆがめること,the act of changing something into a wrong form,Punishing the victim is a perversion of justice.,被害者を罰するのは正義のゆがみだ。,a perversion of justice の形が代表的。性的な意味もあるので文脈に注意。
E15584,1,5,physiotherapy,名詞,理学療法、リハビリ,treatment of injury by exercise and massage,He had physiotherapy after his knee operation.,彼はひざの手術の後に理学療法を受けた。,英国の言い方で、米国では physical therapy。短く physio とも言う。
E15585,1,5,pigmentation,名詞,色素沈着、着色,"the natural color of skin, hair, or leaves",The disease causes changes in skin pigmentation.,その病気は皮膚の色素沈着に変化を起こす。,pigment（色素）から。生物学と皮膚科でよく使う語。
E15586,1,5,pizzeria,名詞,ピザ屋,a restaurant that makes and sells pizza,There is a small pizzeria near the station.,駅の近くに小さなピザ屋がある。,イタリア語から。-eria は店を表す語尾で、cafeteria も同じ形。
E15587,1,5,preamble,名詞,前文、前置き,an introduction to a speech or a document,The preamble states the goals of the treaty.,前文はその条約の目的を述べている。,pre-（前）＋amble（歩く）。憲法や契約書の冒頭部分を指す。
E15588,1,5,preoccupation,名詞,気がかり、夢中になること,a subject that fills your thoughts all the time,His main preoccupation is his daughter's health.,彼の一番の気がかりは娘の健康だ。,be preoccupied with ～（～で頭がいっぱい）と一緒に覚えるとよい。
E15589,1,5,prim,形容詞,きちんとした、堅苦しい,very formal and easily shocked,The prim librarian frowned at the noise.,きちょうめんな図書館員は物音に顔をしかめた。,prim and proper（お堅い）の形が定番。ややからかいを含む。
E15590,1,5,puree,名詞,ピューレ、裏ごしした食品,food that has been crushed into a smooth paste,Add a spoon of tomato puree to the sauce.,ソースにトマトピューレを一さじ加えてください。,フランス語から。動詞で「ピューレにする」の意味でも使う。
E15591,1,5,rattlesnake,名詞,ガラガラヘビ,a poisonous American snake with a noisy tail,A rattlesnake warned us with its tail.,ガラガラヘビは尾を鳴らして私たちに警告した。,rattle（ガラガラ鳴る）＋snake。米国西部の自然の話で頻出。
E15592,1,5,receptacle,名詞,容器、入れ物,a container for putting things in,Please put the used cups in the receptacle.,使ったカップは容器に入れてください。,かたい語で、公共の掲示でよく見る。米国では電気の差込口も指す。
E15593,1,5,regatta,名詞,レガッタ、ボートレース大会,a series of boat races,The town holds a regatta every summer.,その町は毎年夏にレガッタを開く。,イタリア語から。ボートやヨットの競技会を指す。
E15594,1,5,savagery,名詞,残虐さ、野蛮,extremely cruel and violent behavior,The report described the savagery of the attack.,報告書はその襲撃の残虐さを述べていた。,savage（残忍な）＋-ry。人間の行いの残酷さを非難する語。
E15595,1,5,shamrock,名詞,シャムロック、三つ葉,"a small plant with three leaves, a symbol of Ireland",People wear a shamrock on Saint Patrick's Day.,人々は聖パトリックの日にシャムロックを身に着ける。,アイルランドの象徴。四つ葉のクローバー clover とは別に扱う。
E15596,1,5,slog,動詞,こつこつ進む、苦労して歩く,to work or walk with steady hard effort,We slogged through the mud for two hours.,私たちは二時間、泥の中を苦労して歩いた。,名詞では「骨の折れる仕事」。a long slog の形でよく使う。
E15597,1,5,splice,動詞,つなぎ合わせる、接合する,to join two pieces together end to end,The editor spliced the two scenes together.,編集者は二つの場面をつなぎ合わせた。,ロープやフィルム、遺伝子など「つなぐ」対象は幅広い。
E15598,1,5,spoonful,名詞,スプーン一杯,the amount that a spoon can hold,Add a spoonful of honey to the tea.,紅茶にスプーン一杯のはちみつを加えて。,-ful は「～一杯分」。handful、mouthful も同じ作り方。
E15599,1,5,statistician,名詞,統計学者、統計の専門家,a person who works with numbers and data,The statistician checked the survey results.,統計の専門家が調査結果を確認した。,statistics（統計学）＋-ian。musician と同じ職業を表す語尾。
E15600,1,5,storefront,名詞,店の正面、路面店,the front of a shop facing the street,The empty storefront has been repainted.,空き店舗の正面は塗り直された。,store＋front。空き店舗の話や街の景観の記事によく出る。
E15601,1,5,stubble,名詞,無精ひげ、刈り株,"short hairs on a man's face, or cut stems in a field",He had two days of stubble on his chin.,彼のあごには二日分の無精ひげがあった。,刈り取った後の畑の切り株が元の意味。今は無精ひげの意味が身近。
E15602,1,5,subsystem,名詞,サブシステム、下位系統,a smaller system that is part of a larger one,Engineers tested each subsystem of the satellite.,技術者は衛星の各サブシステムを試験した。,sub-（下位の）＋system。工学と IT の設計の話で使う。
E15603,1,5,supple,形容詞,しなやかな、柔軟な,bending easily without breaking,Daily stretching keeps her body supple.,毎日のストレッチが彼女の体をしなやかに保っている。,体や革について使う。「頭が柔らかい」の比喩でも使える。
E15604,1,5,tipsy,形容詞,ほろ酔いの,slightly drunk,After one glass she felt a little tipsy.,一杯飲んで彼女は少しほろ酔いになった。,drunk より軽く、明るい感じの語。tip（傾く）から来ている。
E15605,1,5,topaz,名詞,トパーズ、黄玉,a clear yellow or blue stone used in jewelry,The ring holds a small blue topaz.,その指輪には小さな青いトパーズがはまっている。,十一月の誕生石。宝石名は普通の名詞として使う。
E15606,1,5,trickster,名詞,いたずら者、詐欺師,a person who cheats or plays clever tricks,In the folktale the fox is a trickster.,その民話ではキツネがいたずら者だ。,trick＋-ster。神話研究では「トリックスター」という重要な役柄。
E15607,1,5,turmeric,名詞,ウコン、ターメリック,a yellow spice used in curry,Add half a spoon of turmeric to the rice.,ご飯にターメリックを半さじ加えて。,カレーの黄色い色のもと。健康食品の話でもよく出る。
E15608,1,5,uninteresting,形容詞,面白くない、退屈な,not interesting at all,The lecture was long and uninteresting.,その講義は長くて面白くなかった。,un-＋interesting。boring より穏やかで、遠回しな言い方になる。
E15609,1,5,veneration,名詞,崇敬、敬うこと,great respect for a person or thing,The old teacher is treated with veneration.,その老教師は深い敬意をもって扱われている。,動詞は venerate。宗教や年長者への強い敬意を表すかたい語。
E15610,1,5,vitriol,名詞,辛らつな言葉、硫酸,very cruel and bitter words,The letter was full of vitriol.,その手紙は辛らつな言葉であふれていた。,元は硫酸のこと。「焼けつくような悪口」の比喩で使うことが多い。
E15611,1,5,welt,名詞,みみずばれ、腫れた傷跡,a raised mark on the skin from a blow,The rope left a red welt on his palm.,ロープが彼の手のひらに赤いみみずばれを残した。,打たれた跡の細長い腫れ。靴の縁の「細革」の意味もある。
E15612,1,5,yaw,動詞,偏揺れする、機首が左右に振れる,to turn from side to side around a vertical axis,The plane began to yaw in the crosswind.,その飛行機は横風で左右に振れ始めた。,航空と船の用語。pitch（縦揺れ）、roll（横転）と三つで覚える。
E15613,1,5,pollute,動詞,汚染する、汚す,"to make air, water, or land dirty and unsafe",The factory polluted the river for years.,その工場は何年も川を汚染した。,名詞は pollution。air pollution（大気汚染）の形で頻出。
E15614,1,5,publicize,動詞,公表する、宣伝する,to make something known to the public,They publicized the event on social media.,彼らはその催しを交流サイトで宣伝した。,public＋-ize。英国つづりは publicise。publicity は「宣伝、注目」。
E15615,1,5,tingle,動詞,ちくちくする、ぴりぴりする,to feel a slight stinging in the skin,My fingers tingled in the cold air.,冷たい空気で指先がぴりぴりした。,痛みではなく軽いしびれ。期待で「わくわくする」の比喩でも使う。
E15616,1,5,suffocate,動詞,窒息する、窒息させる,to die or make someone die from lack of air,The smoke nearly suffocated the residents.,煙で住民は危うく窒息するところだった。,名詞は suffocation。「息が詰まるほど窮屈だ」の比喩でも使う。
E15617,1,5,cede,動詞,譲る、割譲する,to give land or power to another country or person,The country was forced to cede the islands.,その国はその島々を譲り渡さざるを得なかった。,cede A to B の形で使う。concede（認める）、recede（退く）と同じ語根。
E15618,1,5,rove,動詞,さまよう、放浪する,to travel around without a fixed plan,He roved through Europe for a year.,彼は一年間ヨーロッパを放浪した。,roving reporter（各地を回る記者）の形でもよく使う。
E15619,1,5,freebie,名詞,無料のもの、おまけ,something you are given without paying,The magazine came with a freebie.,その雑誌にはおまけが付いていた。,free（ただの）から作られたくだけた語。宣伝の場面でよく使う。
E15620,1,5,amigo,名詞,友達、仲間,"a friend, from the Spanish word","Thanks for the help, amigo.",助けてくれてありがとう、友よ。,スペイン語から入ったくだけた呼びかけ。男性に対して使う。
E15621,1,5,adaptability,名詞,適応力、順応性,the ability to change to fit new conditions,The job requires adaptability and patience.,その仕事には適応力と忍耐が要る。,adapt（適応する）＋-ability。面接や人事の話でよく使われる。
E15622,1,5,aggressiveness,名詞,攻撃性、積極性,the quality of being forceful or ready to attack,His aggressiveness on the field worried the coach.,試合での彼の攻撃性は監督を心配させた。,悪い意味の「攻撃性」と、よい意味の「積極性」の両方がある。
E15623,1,5,allegorical,形容詞,寓意的な、たとえ話の,using a story to teach a hidden meaning,The painting has an allegorical meaning.,その絵には寓意がこめられている。,allegory（寓話）の形容詞。文学や美術の解説でよく出る。
E15624,1,5,anode,名詞,陽極、アノード,the electrode where current enters a device,The anode of the battery had corroded.,電池の陽極が腐食していた。,反対は cathode（陰極）。化学と電気の授業で対にして覚える。
E15625,1,5,apparition,名詞,亡霊、幻影,a ghost or a strange thing that suddenly appears,The guests claimed to see an apparition upstairs.,客たちは二階で亡霊を見たと言い張った。,appear（現れる）と同じ語根。ghost よりかたく文学的な語。
E15626,1,5,appetizer,名詞,前菜、オードブル,a small dish eaten before the main meal,We shared a few appetizers before dinner.,私たちは夕食の前に前菜をいくつか分け合った。,appetite（食欲）から。英国では starter と言うことが多い。
E15627,1,5,argon,名詞,アルゴン,"a gas that does not react, used in light bulbs",The bulb is filled with argon gas.,その電球にはアルゴンガスが入っている。,ギリシャ語の「働かない」から。反応しにくい希ガスの一つ。
E15628,1,5,arrowhead,名詞,矢じり、矢の先,the sharp point at the end of an arrow,He found a stone arrowhead in the field.,彼は野原で石の矢じりを見つけた。,arrow＋head。考古学の発掘の話でよく出てくる言葉。
E15629,1,5,astonishment,名詞,驚き、びっくりすること,a feeling of great surprise,"To my astonishment, he agreed at once.",驚いたことに、彼はすぐに同意した。,to one's astonishment（驚いたことに）の形で覚えるとよい。
E15630,1,5,backhand,名詞,バックハンド,a tennis stroke made with the back of the hand forward,Her backhand is stronger than her forehand.,彼女はフォアハンドよりバックハンドが強い。,テニスや卓球の用語。反対は forehand。
E15631,1,5,bankroll,動詞,資金を出す、出資する,to provide the money for a project,A local company bankrolled the festival.,地元の企業がその祭りに資金を出した。,名詞では「資金、札束」。fund よりくだけた言い方。
E15632,1,5,beryllium,名詞,ベリリウム,a light hard metal used in machines,Beryllium is used in some aircraft parts.,ベリリウムは一部の航空機部品に使われる。,元素記号は Be。軽くて硬いが、粉じんは有毒とされる。
E15633,1,5,bloodthirsty,形容詞,血に飢えた、残忍な,eager to kill or to see violence,The novel describes a bloodthirsty tyrant.,その小説は血に飢えた暴君を描いている。,blood＋thirsty（渇いた）。物語や歴史の記述で使う強い語。
E15634,1,5,boisterous,形容詞,騒がしい、にぎやかな,"noisy, lively, and full of energy",A boisterous crowd filled the small hall.,にぎやかな人の群れが小さなホールを埋めた。,うるさいが悪意はなく、元気な様子を表す。子どもや宴会に使う。
E15635,1,5,cacao,名詞,カカオ,the tree and beans used to make chocolate,The farm grows cacao for export.,その農園は輸出用にカカオを育てている。,原料が cacao、加工した粉が cocoa と使い分ける。
E15636,1,5,calypso,名詞,カリプソ,a lively style of song from the Caribbean,The band played calypso all evening.,そのバンドは一晩中カリプソを演奏した。,トリニダード生まれの音楽。歌詞で社会を風刺するのが特徴。
E15637,1,5,capacitance,名詞,静電容量,the ability of a device to store electric charge,The circuit needs a higher capacitance.,その回路にはより大きな静電容量が必要だ。,capacitor（コンデンサー）の性能を表す物理量。単位は farad。
E15638,1,5,caprice,名詞,気まぐれ、移り気,a sudden change of mind for no good reason,The schedule changed at the caprice of the director.,予定は監督の気まぐれで変わった。,形容詞は capricious。イタリア語から来た音楽用語でもある。
E15639,1,5,carriageway,名詞,車道、車線帯,the part of a road used by vehicles,The northbound carriageway was closed for repairs.,北行きの車線は修理のため閉鎖された。,英国の道路用語。dual carriageway は「片側二車線の道路」。
E15640,1,5,chock,名詞,輪止め、くさび,a block placed against a wheel to stop it moving,The crew put chocks under the plane's wheels.,整備員は飛行機の車輪の下に輪止めを置いた。,chock-full（ぎっしり詰まった）という形容詞でもよく見る。
E15641,1,5,combustible,形容詞,燃えやすい、可燃性の,able to catch fire easily,Keep combustible materials away from the heater.,燃えやすいものは暖房器具から離しておいて。,combustion（燃焼）から。安全表示で flammable と並んで使う。
E15642,1,5,conjugate,動詞,活用させる,to give the different forms of a verb,Students learn to conjugate French verbs.,学生はフランス語の動詞の活用を習う。,文法用語。名詞形の活用は decline（変化させる）と言う。
E15643,1,5,dahlia,名詞,ダリア,a garden flower with many colorful petals,She planted red dahlias along the fence.,彼女は塀に沿って赤いダリアを植えた。,植物学者ダールの名から。発音は「デイリア」に近い。
E15644,1,5,decadence,名詞,退廃、堕落,"a fall in moral standards, or love of luxury",The novel paints the decadence of the old court.,その小説は昔の宮廷の退廃を描いている。,形容詞は decadent。お菓子について「濃厚でぜいたく」の意味にも使う。
E15645,1,5,defamatory,形容詞,名誉を傷つける、中傷的な,damaging someone's good name with false words,The article was found to be defamatory.,その記事は名誉毀損に当たると判断された。,法律用語。名詞は defamation で、名誉毀損の訴訟の話に出る。
E15646,1,5,depravity,名詞,堕落、腐敗,extremely immoral behavior,The trial revealed the depravity of the group.,裁判はその集団の堕落を明らかにした。,深刻な道徳的堕落を指す強い語。形容詞は depraved。
E15647,1,5,disheartening,形容詞,気を落とさせる、がっかりさせる,making you lose hope or courage,The low turnout was disheartening for the staff.,参加者の少なさは職員をがっかりさせた。,dis-＋heart（勇気）＋-en。反対は heartening（元気づける）。
E15648,1,5,encroachment,名詞,侵害、侵入,the act of slowly taking someone's land or rights,Residents oppose the encroachment on the park.,住民は公園への侵入に反対している。,動詞は encroach on。じわじわ入り込むという感じの語。
E15649,1,5,fentanyl,名詞,フェンタニル,a very strong drug used to stop severe pain,Doctors use fentanyl for patients in severe pain.,医師は強い痛みのある患者にフェンタニルを使う。,強力な合成鎮痛薬。乱用による事故が社会問題として報じられる。
E15650,1,5,glassware,名詞,ガラス製品、ガラス食器,"objects made of glass, especially cups and dishes",The shop sells hand-blown glassware.,その店は手吹きのガラス製品を売っている。,-ware は製品のまとまりを表す。silverware、software と同じ形。
E15651,1,5,gooey,形容詞,べたべたした、とろりとした,soft and sticky,The cake had a gooey chocolate center.,そのケーキの中はとろりとしたチョコレートだった。,goo（べたべたしたもの）から。食べ物についてはほめ言葉にもなる。
E15652,1,5,harlequin,名詞,道化役、ハーレクイン,a comic character in a diamond-patterned costume,A harlequin danced across the stage.,道化役が舞台を踊りながら横切った。,イタリア喜劇の登場人物。ひし形模様そのものを指すこともある。
E15653,1,5,headgear,名詞,かぶり物、頭部防具,something worn on the head for protection,Players must wear headgear during the match.,選手は試合中、頭部防具を着けなければならない。,head＋gear（装備）。数えない名詞として扱うのがふつう。
E15654,1,5,hemlock,名詞,ドクニンジン、ツガ,"a poisonous plant, or a kind of evergreen tree",Socrates was made to drink hemlock.,ソクラテスはドクニンジンを飲まされた。,北米では毒のない針葉樹ツガも hemlock と呼ぶので文脈に注意。
E15655,1,5,henchmen,名詞,子分たち、手下,loyal followers who do dirty work for a leader,The boss sent his henchmen to the docks.,ボスは手下たちを波止場に送った。,henchman の複数形。悪役の部下を指す否定的な語。
E15656,1,5,hep,形容詞,通じている、事情に詳しい,aware of the latest fashions or news,He was hep to the new music scene.,彼は新しい音楽の動きに通じていた。,古いくだけた語で、後に hip に置き換わった。be hep to ～ の形。
E15657,1,5,hydrolysis,名詞,加水分解,a chemical reaction in which water breaks a substance,Starch turns into sugar through hydrolysis.,でんぷんは加水分解で糖になる。,hydro-（水）＋lysis（分解）。化学と生物の授業で出る語。
E15658,1,5,hyperactivity,名詞,多動、活動過剰,the state of being unable to stay still or calm,The doctor asked about hyperactivity at school.,医師は学校での多動について尋ねた。,hyper-（過度の）＋activity。医学では ADHD の説明に使われる。
E15659,1,5,illiteracy,名詞,読み書きができないこと、非識字,the state of being unable to read or write,The program aims to reduce adult illiteracy.,その事業は大人の非識字を減らすことを目指す。,il-（～でない）＋literacy。反対は literacy（識字、読解力）。
E15660,1,5,incitement,名詞,扇動、そそのかし,the act of encouraging people to do something bad,He was charged with incitement to violence.,彼は暴力の扇動で起訴された。,動詞は incite。法律で incitement to ～ の形で使われる。
E15661,1,5,infamy,名詞,悪名、汚名,the state of being well known for something bad,The date lives in infamy.,その日は汚名とともに記憶されている。,形容詞は infamous。fame（名声）の反対にあたる語。
E15662,1,5,infertile,形容詞,不妊の、やせた土地の,"unable to have young, or unable to grow plants",The soil here is dry and infertile.,ここの土は乾いていてやせている。,人にも土地にも使う。反対は fertile（肥えた、多産の）。
E15663,1,5,injector,名詞,噴射装置、注入器,a device that pushes liquid into something,A faulty injector caused the engine trouble.,噴射装置の不具合がエンジンの故障を招いた。,inject（注入する）＋-or。車の fuel injector（燃料噴射装置）が代表例。
E15664,1,5,intergalactic,形容詞,銀河間の,between galaxies in space,The film imagines intergalactic travel.,その映画は銀河間の旅を想像している。,inter-（間の）＋galactic（銀河の）。SF の話で多く使われる。
E15665,1,5,iterative,形容詞,反復的な、繰り返しの,repeating a process to improve it step by step,We use an iterative design process.,私たちは反復的な設計の進め方を使う。,iterate（繰り返す）から。ソフト開発や研究の手法を表す語。
