登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E07158,1,3,particular,形容詞,特定の、特別の,used to talk about one specific thing rather than others,Is there a particular reason for the change?,その変更には特定の理由があるのですか。,in particular は「とりわけ」という副詞句。
E07159,1,3,sale,名詞,販売、特売,the act of selling; a period of reduced prices,The house is up for sale.,その家は売りに出ている。,for sale は「売り物」、on sale は「特売中」。
E07160,1,3,tour,名詞,旅行、見学、ツアー,a journey visiting several places,We took a guided tour of the factory.,私たちは案内付きの工場見学に参加した。,動詞でも使う。tourist（観光客）と同じ語源。
E07161,1,3,computer,名詞,コンピューター,an electronic machine that stores and processes data,My computer crashed during the update.,更新中にコンピューターが止まった。,compute（計算する）から来た語。略して PC とも言う。
E07162,1,3,construction,名詞,建設、工事、構造,the work of building things,Construction of the bridge began in May.,橋の建設は5月に始まった。,under construction は「工事中」。動詞は construct。
E07163,1,3,episode,名詞,一話、出来事,one program in a series; a single event,The final episode airs next Sunday.,最終話は次の日曜に放送される。,ドラマの「エピソード」だけでなく出来事一般も指す。
E07164,1,3,favorite,形容詞,お気に入りの、大好きな,liked more than others of the same kind,This is my favorite coffee shop.,ここが私のお気に入りの喫茶店だ。,イギリス英語では favourite とつづる。
E07165,1,3,movement,名詞,動き、運動,a change of position; a group working for a cause,The movement of the crowd was slow.,群衆の動きは緩やかだった。,社会運動の意味もある。動詞は move。
E07166,1,3,photo,名詞,写真,a picture made with a camera,She showed me a photo of her garden.,彼女は庭の写真を見せてくれた。,photograph の短縮形。複数形は photos。
E07167,1,3,train,名詞,列車、電車,a line of connected vehicles pulled along rails,The train to Kyoto leaves at noon.,京都行きの列車は正午に出る。,動詞では「訓練する」の意味で、train for a marathon のように使う。
E07168,1,3,coach,名詞,コーチ、指導者、長距離バス,a person who trains a team; a long-distance bus,The coach praised the team's effort.,コーチはチームの努力をほめた。,イギリスでは「長距離バス」の意味でもよく使う。
E07169,1,3,collection,名詞,収集品、集めること,a group of similar things kept together,His stamp collection is worth a lot.,彼の切手コレクションは高い価値がある。,動詞は collect。「集金」の意味にもなる。
E07170,1,3,gun,名詞,銃、鉄砲,a weapon that fires bullets,The police found a gun in the car.,警察は車内で銃を発見した。,jump the gun は「早まって行動する」という慣用句。
E07171,1,3,dad,名詞,お父さん、パパ,an informal word for father,My dad taught me how to drive.,父が運転の仕方を教えてくれた。,father よりくだけた言い方。母は mom。
E07172,1,3,fear,名詞,恐れ、不安,the feeling you have when you are afraid,Fear of failure held him back.,失敗への恐れが彼をためらわせた。,動詞でも使う。for fear of は「～を恐れて」。
E07173,1,3,judge,名詞,裁判官、審査員,a person who decides cases in court or in a contest,The judge gave a fair ruling.,裁判官は公正な判決を下した。,動詞で「判断する」の意味になり、judge by appearance のように使う。
E07174,1,3,lady,名詞,女性、婦人,a polite word for a woman,An older lady asked me for directions.,年配の女性が私に道を尋ねた。,複数形は ladies。呼びかけでは Ladies and gentlemen。
E07175,1,3,regular,形容詞,定期的な、通常の,happening at fixed times; usual and normal,We hold regular staff meetings.,私たちは定期的な職員会議を開いている。,副詞は regularly。irregular は「不規則な」。
E07176,1,3,secretary,名詞,秘書、長官,a person who does office work for someone; a government minister,The secretary arranged all the meetings.,秘書がすべての会議を手配した。,アメリカでは Secretary of State は「国務長官」。
E07177,1,3,sister,名詞,姉、妹,a girl or woman with the same parents as you,My sister moved to Fukuoka last year.,姉は昨年、福岡へ引っ越した。,英語は姉妹を区別しない。区別には older / younger を付ける。
E07178,1,3,letter,名詞,手紙、文字,a written message sent by post; a sign of the alphabet,I sent a letter of thanks yesterday.,私は昨日、礼状を送った。,「文字」の意味もある。capital letter は「大文字」。
E07179,1,3,anymore,副詞,もはや、これ以上,"any longer, used in negative sentences",He does not work here anymore.,彼はもうここでは働いていない。,否定文で文末に置く。イギリスでは any more と分ける。
E07180,1,3,bar,名詞,酒場、棒、障害,a place that serves drinks; a long piece of metal or wood,We met at a bar near the office.,私たちは会社の近くのバーで会った。,「棒」や「妨げ」の意味もある。behind bars は「刑務所で」。
E07181,1,3,battle,名詞,戦い、闘争,a fight between armies or a long struggle,The battle lasted for three days.,その戦いは3日間続いた。,war（戦争）の一部分が battle。比喩でも広く使う。
E07182,1,3,floor,名詞,床、階,the flat surface you walk on; a level of a building,Our office is on the fifth floor.,私たちの事務所は5階にある。,アメリカとイギリスで階の数え方が1つずれるので注意。
E07183,1,3,successful,形容詞,成功した、うまくいった,achieving what you wanted or planned,The campaign was highly successful.,そのキャンペーンは大成功だった。,success（成功）の形容詞。副詞は successfully。
E07184,1,3,active,形容詞,活動的な、有効な,doing many things; working or in operation,She stays active by walking every day.,彼女は毎日歩いて活動的でいる。,文法では active voice で「能動態」を指す。反対は passive。
E07185,1,3,dance,動詞,踊る,to move your body in time with music,They danced until midnight.,彼らは夜中まで踊った。,名詞でも同じ形。dancer は「踊る人」。
E07186,1,3,defense,名詞,防御、弁護、防衛,protection against attack; arguments used in court,The team has a strong defense.,そのチームは守備が強い。,イギリス英語では defence とつづる。動詞は defend。
E07187,1,3,ship,名詞,船,a large boat that travels on the sea,The ship left the port at dawn.,船は夜明けに港を出た。,動詞で「発送する」。shipping は「配送」。
E07188,1,3,master,名詞,主人、達人、修士,a person in control; an expert; a higher degree,He is a master of the craft.,彼はその技の達人だ。,動詞で「習得する」。master's degree は「修士号」。
E07189,1,3,fan,名詞,ファン、扇風機,someone who likes a person or team very much; a machine that blows air,She is a big fan of the local team.,彼女は地元チームの熱心なファンだ。,「扇風機」と「熱狂的な支持者」の両方の意味を持つ。
E07190,1,3,awesome,形容詞,すばらしい、すごい,extremely good or impressive,The view from the roof was awesome.,屋上からの眺めはすばらしかった。,口語でとてもよく使う。元は「畏敬の念を起こす」の意味。
E07191,1,3,band,名詞,楽団、バンド、帯,a group of musicians; a thin strip of material,The band played three encores.,そのバンドはアンコールを3曲演奏した。,rubber band は「輪ゴム」。「帯状のもの」の意味も。
E07192,1,3,imagine,動詞,想像する,to form a picture of something in your mind,Imagine working from a beach house.,海辺の家で働くことを想像してごらん。,後ろは動名詞。imagine to do とは言わない。
E07193,1,3,lack,名詞,不足、欠乏,the state of not having enough of something,The project failed for lack of funds.,その計画は資金不足で失敗した。,動詞でも使い lack は前置詞なしで目的語を取る。
E07194,1,3,operation,名詞,手術、作戦、運用,a medical procedure; the way something works or is run,The operation took four hours.,その手術は4時間かかった。,in operation は「稼働中」。動詞は operate。
E07195,1,3,organization,名詞,組織、団体,a group of people working together for a purpose,She works for a nonprofit organization.,彼女は非営利団体で働いている。,イギリスでは organisation とつづることが多い。
E07196,1,3,secret,名詞,秘密,information that you do not tell other people,Can you keep a secret?,秘密を守れますか。,形容詞でも使う。secretary（秘書）と語源が同じ。
E07197,1,3,senior,形容詞,年上の、上級の,older or higher in rank,She reports to a senior manager.,彼女は上級管理職に報告する。,junior の反対。アメリカでは「高齢者」の意味の名詞にも。
E07198,1,3,finish,動詞,終える、仕上げる,to complete something or come to an end,Let's finish the report before five.,5時までに報告書を仕上げましょう。,後ろは動名詞。finish doing の形で使う。
E07199,1,3,color,名詞,色,"the quality that makes things look red, blue, green and so on",What color is the new logo?,新しいロゴは何色ですか。,イギリス英語では colour とつづる。
E07200,1,3,commission,名詞,委員会、手数料,an official group; money paid for selling something,The commission published its final report.,委員会は最終報告書を公表した。,販売の「歩合、手数料」の意味も日常でよく使う。
E07201,1,3,direct,形容詞,直接の、率直な,going straight without stopping; honest and clear,There is a direct flight to Seoul.,ソウルへの直行便がある。,動詞で「指揮する、道を教える」。副詞は directly。
E07202,1,3,dream,名詞,夢、願望,images in your mind while asleep; something you hope for,Owning a bakery was her lifelong dream.,パン屋を持つことが彼女の生涯の夢だった。,動詞の過去形は dreamed / dreamt のどちらも使う。
E07203,1,3,grand,形容詞,壮大な、堂々とした,large and impressive in appearance or plan,They stayed in a grand old hotel.,彼らは堂々とした古いホテルに泊まった。,grandmother のように「一世代上」を表す接頭語にもなる。
E07204,1,3,luck,名詞,運、幸運,the good or bad things that happen by chance,Finding that job was pure luck.,その仕事を見つけたのは全くの幸運だった。,Good luck!（頑張って）は励ましの決まり文句。
E07205,1,3,marriage,名詞,結婚、結婚生活,the legal relationship between two people who are married,Their marriage lasted forty years.,彼らの結婚生活は40年続いた。,動詞は marry、形容詞は married。つづりの i に注意。
E07206,1,3,necessary,形容詞,必要な、不可欠な,needed in order to do or achieve something,Bring any necessary documents with you.,必要な書類を持参してください。,c は1つ、s は2つ。if necessary は「必要なら」。
E07207,1,3,rich,形容詞,裕福な、豊かな,having a lot of money; containing a lot of something,The soil here is rich in minerals.,ここの土壌は鉱物に富んでいる。,be rich in（～に富む）の形も覚えたい。反対は poor。
E07208,1,3,sweet,形容詞,甘い、優しい,tasting like sugar; kind and pleasant,That was a sweet thing to say.,それは優しい言い方でしたね。,味だけでなく人柄にも使う。反対は bitter や sour。
E07209,1,3,yesterday,副詞,昨日,on the day before today,We finished the audit yesterday.,私たちは昨日、監査を終えた。,必ず過去形と使う。名詞では yesterday's news。
E07210,1,3,congress,名詞,議会、国会、会議,"the group that makes laws, especially in the United States",Congress passed the bill last week.,議会は先週その法案を可決した。,アメリカの連邦議会は大文字の Congress。
E07211,1,3,doubt,名詞,疑い、疑問,a feeling of not being sure about something,There is no doubt about her ability.,彼女の能力に疑いはない。,b は発音しない。no doubt は「きっと」の意味。
E07212,1,3,see to it that,熟語,必ず～するようにする,to make sure that something is done,Please see to it that everyone gets a copy.,全員に写しが行き渡るようにしてください。,make sure that とほぼ同じ意味のかたい言い方。
E07213,1,3,see out,句動詞,見送る、最後までやり通す,to go with someone to the door; to continue to the end,He saw me out and waved goodbye.,彼は私を玄関まで見送って手を振った。,see out the year なら「年を最後まで過ごす」。
E07214,1,3,see off,句動詞,見送る,to go to a station or airport to say goodbye,We went to the airport to see her off.,私たちは彼女を見送りに空港へ行った。,see out は玄関まで、see off は駅や空港での見送り。
E07215,1,3,see about,句動詞,～について手配する、検討する,to deal with or arrange something,I will see about the tickets tomorrow.,切符のことは明日手配します。,We'll see about that. は「そうはさせない」の含みも。
E07216,1,3,captain,名詞,船長、機長、主将,"the leader of a ship, plane or sports team",The captain welcomed us on board.,機長が私たちを機内に迎え入れた。,スポーツでは「キャプテン」、軍では「大尉」を指す。
E07217,1,3,fully,副詞,完全に、十分に,completely or to the greatest degree,The room was fully booked for the night.,その部屋はその夜は満室だった。,full の副詞形。fully aware（十分に承知している）。
E07218,1,3,male,形容詞,男性の、雄の,belonging to the sex that does not have babies,Most of the applicants were male students.,応募者の大半は男子学生だった。,female の反対。mail（郵便）と発音が同じ。
E07219,1,3,plant,名詞,植物、工場,a living thing that grows in soil; a factory,The new plant will employ 200 people.,新しい工場は200人を雇用する。,「植物」と「工場」の二つの意味を持つ。動詞は「植える」。
E07220,1,3,reality,名詞,現実,the way things really are,The plan ignored economic reality.,その計画は経済の現実を無視していた。,in reality は「実際には」。形容詞は real。
E07221,1,3,spot,名詞,場所、地点、しみ,a particular place; a small round mark,This is a good spot for lunch.,ここは昼食にちょうどよい場所だ。,on the spot は「その場で、即座に」の慣用表現。
E07222,1,3,award,名詞,賞、賞金,a prize given for an achievement,She received an award for her research.,彼女は研究で賞を受けた。,動詞で「授与する」。reward（報酬）と混同しないこと。
E07223,1,3,holy,形容詞,神聖な,connected with God or religion and deserving respect,They visited several holy places.,彼らはいくつかの聖地を訪れた。,wholly（完全に）と発音が似ているので注意。
E07224,1,3,peter,名詞,ピーター,a common male first name in English,Peter joined the marketing team last month.,ピーターは先月、営業部に加わった。,peter out は「次第に消える」という句動詞になる。
E07225,1,3,responsible,形容詞,責任がある、信頼できる,having a duty to deal with something,She is responsible for the whole budget.,彼女は予算全体に責任を負っている。,be responsible for の形が基本。名詞は responsibility。
E07226,1,3,shop,名詞,店、商店,a place where goods are sold,There is a coffee shop across the street.,通りの向かいに喫茶店がある。,イギリス英語で一般的。動詞で「買い物をする」。
E07227,1,3,sick,形容詞,病気の、うんざりした,not healthy; tired of something,He called in sick this morning.,彼は今朝、病気で休むと連絡した。,be sick of は「～にうんざりする」。英では「吐き気がする」。
E07228,1,3,make off with,熟語,～を持ち逃げする,to steal something and take it away quickly,Thieves made off with the entire display.,泥棒は陳列品をすべて持ち逃げした。,make off だけでも「急いで逃げる」の意味になる。
E07229,1,3,make good on,熟語,（約束などを）果たす,to do what you promised to do,The company made good on its pledge.,その会社は公約を果たした。,後ろには promise や threat が来ることが多い。
E07230,1,3,camera,名詞,カメラ,a device for taking photographs or video,He set up the camera on a tripod.,彼は三脚にカメラを据えた。,on camera は「撮影されて」。複数形は cameras。
E07231,1,3,coast,名詞,海岸、沿岸,the land beside the sea,We drove along the coast all afternoon.,私たちは午後じゅう海岸沿いを走った。,beach（砂浜）より広い範囲の「沿岸」を指す。
E07232,1,3,executive,名詞,重役、経営幹部,a person with an important management job,The executive approved the merger plan.,その重役は合併計画を承認した。,形容詞で「実行の、幹部の」。execute（実行する）が語源。
E07233,1,3,hall,名詞,広間、玄関、会館,a large room for meetings; the space inside a front door,The concert hall seats two thousand.,そのコンサートホールは2千人収容できる。,city hall は「市役所」。玄関の廊下の意味もある。
E07234,1,3,mass,名詞,かたまり、大量、大衆,a large amount or number of something,A mass of paperwork awaited her.,大量の書類仕事が彼女を待っていた。,形容詞で「大衆の」。mass media（マスメディア）。
E07235,1,3,mission,名詞,任務、使命,an important job that someone is sent to do,The team completed its mission safely.,そのチームは任務を無事に完了した。,会社の mission statement は「経営理念」。
E07236,1,3,politics,名詞,政治、政治学,the activities connected with governing a country,He lost interest in national politics.,彼は国政への関心を失った。,-s で終わるが単数扱い。形容詞は political。
E07237,1,3,app,名詞,アプリ,a computer program you use on a phone or tablet,Download the app before the trip.,旅行の前にそのアプリをダウンロードして。,application の短縮形。スマホ時代に広まった語。
E07238,1,3,division,名詞,部門、分割、割り算,a part of an organization; the act of separating,She heads the overseas division.,彼女は海外部門を統括している。,動詞は divide。算数では「割り算」。
E07239,1,3,evening,名詞,夕方、晩,the part of the day between afternoon and night,We will call you this evening.,今晩お電話します。,前置詞は in the evening。特定の日は on を使う。
E07240,1,3,flight,名詞,飛行、便,a journey by plane,Our flight was delayed by two hours.,私たちの便は2時間遅れた。,動詞 fly の名詞形。flight attendant は「客室乗務員」。
E07241,1,3,freedom,名詞,自由,the right to do what you want without control,Freedom of speech is protected by law.,言論の自由は法で守られている。,free（自由な）+ -dom（状態）。liberty とほぼ同義。
E07242,1,3,location,名詞,場所、位置,the place where something is,The new location is closer to the station.,新しい場所は駅により近い。,動詞は locate。撮影の「ロケ」も location から。
E07243,1,3,murder,名詞,殺人,the crime of killing someone on purpose,He was charged with murder.,彼は殺人罪で起訴された。,動詞でも使う。過失致死は manslaughter と区別する。
E07244,1,3,queen,名詞,女王、王妃,a woman who rules a country; the wife of a king,The queen visited the northern towns.,女王は北部の町々を訪問した。,王は king。トランプやチェスの駒も queen。
E07245,1,3,fat,形容詞,太った、脂肪の多い,having too much flesh on the body,He avoids fat foods for his health.,彼は健康のため脂肪の多い食品を避ける。,人に使うと失礼。overweight のほうが丁寧な言い方。
E07246,1,3,northern,形容詞,北の、北部の,in or from the north of a place,Winters are harsh in the northern region.,北部地域の冬は厳しい。,方角 north の形容詞形。southern と対で覚える。
E07247,1,3,powerful,形容詞,強力な、有力な,"having great strength, influence or effect",That was a powerful argument.,それは説得力のある議論だった。,power の形容詞。物理的な力にも影響力にも使う。
E07248,1,3,religious,形容詞,宗教の、信心深い,relating to religion or to belief in a god,The town holds a religious festival in May.,その町は5月に宗教的な祭りを行う。,名詞は religion。つづりの gi の並びに注意。
E07249,1,3,royal,形容詞,王の、国王の,belonging to or connected with a king or queen,The royal family attended the ceremony.,王族が式典に出席した。,loyal（忠実な）とつづりが似ているので混同に注意。
E07250,1,3,species,名詞,種、種類,a group of animals or plants that can breed together,This species lives only on the island.,この種はその島にしか生息しない。,単数も複数も species。a specie とは言わない。
E07251,1,3,speech,名詞,演説、話すこと,a formal talk to a group of people,His speech lasted only five minutes.,彼の演説はわずか5分だった。,動詞は speak。freedom of speech は「言論の自由」。
E07252,1,3,wonderful,形容詞,すばらしい,extremely good or pleasing,We had a wonderful time in Nara.,私たちは奈良ですばらしい時を過ごした。,wonder（驚き）から。相手をほめる場面で広く使える。
E07253,1,3,bottom,名詞,底、下部,the lowest part of something,Sign your name at the bottom of the page.,ページの下に署名してください。,top の反対。bottom line は「肝心な点、最終損益」。
E07254,1,3,lie,動詞,横になる、位置する,to be in a flat position; to be situated,The village lies at the foot of the hill.,その村は丘のふもとにある。,「うそをつく」の lie とは活用が違う。lay - lain。
E07255,1,3,sad,形容詞,悲しい,"unhappy, especially because something bad happened",She looked sad after the phone call.,彼女は電話の後、悲しそうだった。,名詞は sadness。happy の反対語。
E07256,1,3,southern,形容詞,南の、南部の,in or from the south of a place,The southern coast is popular with tourists.,南部の海岸は観光客に人気だ。,発音は「サザン」で south とは母音が変わる。
E07257,1,3,square,名詞,正方形、広場,a shape with four equal sides; an open public area,The market is held in the town square.,市は町の広場で開かれる。,算数では「2乗」。square meter は「平方メートル」。
E07258,1,3,traditional,形容詞,伝統的な,following customs that have existed for a long time,They served traditional local dishes.,彼らは伝統的な郷土料理を出した。,名詞は tradition。反対は modern。
E07259,1,3,think back,句動詞,思い返す、振り返る,to remember something that happened in the past,"When I think back, the choice was right.",振り返ってみると、その選択は正しかった。,think back to や think back on の形で使う。
E07260,1,3,back out of,熟語,（約束などから）手を引く,to decide not to do something you agreed to do,They backed out of the deal at the last minute.,彼らは土壇場でその取引から手を引いた。,契約や約束を破棄するときの言い方。
E07261,1,3,back off,句動詞,後ずさりする、引き下がる,to move away or stop pressing someone,He backed off when he saw the dog.,彼は犬を見て後ずさりした。,Back off! は「口を出すな」という強い言い方にもなる。
E07262,1,3,bus,名詞,バス,a large road vehicle that carries many passengers,I take the bus to work every day.,私は毎日バスで通勤している。,複数形は buses。by bus には冠詞を付けない。
E07263,1,3,fresh,形容詞,新鮮な、新しい,recently made or picked; new and different,We buy fresh vegetables at the market.,私たちは市場で新鮮な野菜を買う。,fresh start は「新たな出発」。反対は stale。
E07264,1,3,mental,形容詞,精神の、心の,relating to the mind or to thinking,Mental health is taken seriously here.,ここでは心の健康が真剣に扱われている。,physical（身体の）と対にして覚える。名詞は mind。
E07265,1,3,score,名詞,得点、点数,the number of points gained in a game or test,The final score was three to one.,最終スコアは3対1だった。,動詞で「得点する」。score a goal（ゴールを決める）。
E07266,1,3,smart,形容詞,賢い、しゃれた,intelligent; neat and stylish in appearance,That was a smart decision.,それは賢い判断だった。,イギリスでは「服装がきちんとした」の意味も強い。
E07267,1,3,wedding,名詞,結婚式,a ceremony where two people get married,Their wedding will be held in June.,彼らの結婚式は6月に行われる。,marriage は「結婚という関係」、wedding は「式」。
E07268,1,3,well off,熟語,裕福な、恵まれた,having plenty of money or a good situation,Her family was quite well off.,彼女の家はかなり裕福だった。,反対は badly off。比較級は better off。
E07269,1,3,on the go,熟語,動き回って、忙しくして,very busy and active all the time,She has been on the go since morning.,彼女は朝からずっと動き回っている。,食事や仕事を「移動しながら」する場面にも使う。
E07270,1,3,have a go at,熟語,～をやってみる、～に文句を言う,to try something; to criticize someone,Why not have a go at the puzzle?,そのパズルをやってみたらどうですか。,イギリス英語では「人を非難する」の意味にもなる。
E07271,1,3,go off,句動詞,鳴る、爆発する、去る,to make a sudden noise; to explode; to leave,My alarm went off at five.,私の目覚ましは5時に鳴った。,食べ物に使うと「腐る」の意味になることもある。
E07272,1,3,go in for,熟語,～を好む、～に参加する,to like something; to enter a competition,He does not go in for team sports.,彼は団体競技を好まない。,趣味や好みを述べるときのイギリス寄りの表現。
E07273,1,3,go down well,熟語,受けがよい、好評である,to be liked or accepted by people,The new design went down well with clients.,新しいデザインは顧客に好評だった。,反対は go down badly。反応の良し悪しを表す。
E07274,1,3,go by,句動詞,（時が）過ぎる、通り過ぎる,"to pass, especially of time",Three years went by before we met again.,再会するまでに3年が過ぎた。,go by the rules なら「規則に従う」の意味になる。
E07275,1,3,go all out,熟語,全力を尽くす,to make the greatest possible effort,The team went all out to win the title.,チームは優勝しようと全力を尽くした。,do one's best より勢いの強い言い方。
E07276,1,3,arms,名詞,武器、兵器,weapons used in fighting,The treaty limits the sale of arms.,その条約は武器の売買を制限している。,「腕」の複数形と同じ形。arms control は「軍備管理」。
E07277,1,3,click,動詞,クリックする、カチッと鳴る,to press a computer mouse button,Click the link to open the form.,リンクをクリックして用紙を開いてください。,名詞でも使う。人と「気が合う」の口語的意味もある。
E07278,1,3,fashion,名詞,流行、ファッション、やり方,the popular style of clothes; a way of doing something,That style is back in fashion.,その様式は再び流行している。,in a strange fashion のように「やり方」の意味も。
E07279,1,3,hill,名詞,丘、坂,an area of land higher than the ground around it,The house stands on a small hill.,その家は小さな丘の上に立っている。,mountain より低い。uphill は「上り坂の」。
E07280,1,3,profile,名詞,横顔、紹介、プロフィール,a short description of someone; a side view of a face,Please update your profile online.,オンラインでプロフィールを更新してください。,keep a low profile は「目立たないようにする」。
E07281,1,3,seat,名詞,座席、議席,a place to sit; a position in a parliament,Please take your seat before takeoff.,離陸前に着席してください。,議会の「議席」の意味でも使う。動詞は「座らせる」。
E07282,1,3,sexual,形容詞,性の、性別の,relating to the sexes or to reproduction,The law bans sexual discrimination at work.,その法律は職場での性差別を禁じている。,名詞は sex。sexual equality は「男女平等」。
E07283,1,3,prime,形容詞,最重要の、最良の,most important; of the best quality,Safety is our prime concern.,安全が私たちの最重要事項だ。,prime minister は「首相」。prime time は「主要時間帯」。
E07284,1,3,ring,名詞,指輪、輪、鳴る音,a circular band worn on a finger; a circle,She wore a silver ring on her right hand.,彼女は右手に銀の指輪をはめていた。,動詞は rang - rung と変化し「電話をかける」意味も。
E07285,1,3,silver,名詞,銀、銀色,a shiny gray metal used for coins and jewelry,The cup is made of pure silver.,そのカップは純銀でできている。,形容詞で「銀色の」。金は gold、銅は copper。
E07286,1,3,soul,名詞,魂、心,the spiritual part of a person,The music seemed to touch his soul.,その音楽は彼の魂に触れるようだった。,sole（唯一の）と発音が同じ。音楽の soul も同語。
E07287,1,3,go out of one's way,慣用句,わざわざ骨を折る,to make a special effort to do something for someone,She went out of her way to help us.,彼女はわざわざ骨を折って私たちを助けてくれた。,one's は主語に合わせて his / her などに変える。
E07288,1,3,chairman,名詞,議長、会長,the person who leads a meeting or a company board,The chairman opened the annual meeting.,議長が年次総会を開会した。,性別を問わない chair や chairperson も広く使われる。
E07289,1,3,edition,名詞,版、号,a particular version of a book or newspaper,The second edition includes new data.,第2版には新しいデータが入っている。,動詞 edit（編集する）と同じ語源。editor は「編集者」。
E07290,1,3,grade,名詞,成績、等級、学年,a mark for schoolwork; a level of quality,She got the highest grade in the class.,彼女はクラスで最高の成績を取った。,アメリカでは「学年」も grade。first grade は1年生。
E07291,1,3,institute,名詞,研究所、協会,an organization for research or education,He works at a research institute.,彼は研究所で働いている。,動詞では「制度を設ける」。institution は「制度、機関」。
E07292,1,3,senate,名詞,上院、元老院,the smaller of the two law-making groups in some countries,The senate voted against the bill.,上院はその法案に反対票を投じた。,アメリカでは下院が House of Representatives。
E07293,1,3,wild,形容詞,野生の、荒れた,living in nature; not controlled,Wild birds visit the pond each winter.,野鳥が毎冬その池を訪れる。,in the wild は「野生の状態で」。wildlife は「野生生物」。
E07294,1,3,bet,動詞,賭ける、きっと～だと思う,to risk money on a result; to feel sure about something,I bet she will arrive on time.,彼女はきっと時間通りに来ると思う。,過去形も bet。I bet は「きっと～だ」の口語表現。
E07295,1,3,camp,名詞,キャンプ、野営地,a place where people stay in tents for a short time,We set up camp beside the river.,私たちは川のそばにキャンプを張った。,動詞でも使う。summer camp は「林間学校」。
E07296,1,3,spirit,名詞,精神、気力、霊,the part of a person that is not the body; energy and courage,The team showed great fighting spirit.,チームは大変な闘志を見せた。,spirits と複数なら「気分」や「蒸留酒」を指す。
E07297,1,3,television,名詞,テレビ,a device that receives and shows pictures and sound,The match was shown on television.,その試合はテレビで放送された。,略して TV。on television と前置詞は on を使う。
E07298,1,3,trouble,名詞,困難、面倒、悩み,a problem or a difficult situation,We had trouble finding the office.,私たちは事務所を見つけるのに苦労した。,have trouble doing で「～するのに苦労する」。
E07299,1,3,eastern,形容詞,東の、東部の,in or from the east of a place,The eastern part of the country is drier.,その国の東部はより乾燥している。,east の形容詞形。western と対にして覚える。
E07300,1,3,impossible,形容詞,不可能な,not able to happen or be done,It is impossible to finish by noon.,正午までに終えるのは不可能だ。,im- は否定の接頭語。possible の反対。
