登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E08939,1,3,triangle,名詞,三角形,a shape with three straight sides,Draw a triangle with three equal sides.,3辺が等しい三角形を描きなさい。,tri-（3つの）を含む。人間関係の「三角関係」にも使う。
E08940,1,3,unclear,形容詞,はっきりしない,not easy to understand or not certain,It is still unclear who made the decision.,誰がその決定をしたのかはまだはっきりしない。,It is unclear whether / who の形が便利。反対は clear。
E08941,1,3,wizard,名詞,魔法使い、達人,a man with magic powers; an expert at something,She is a wizard with spreadsheets.,彼女は表計算の達人だ。,女性の魔法使いは witch。ソフトの設定案内も wizard と呼ぶ。
E08942,1,3,printer,名詞,プリンター、印刷業者,a machine that prints; a company that prints books,The printer is out of black ink again.,プリンターはまた黒インクが切れている。,print（印刷する）＋ -er。人にも機械にも使う。
E08943,1,3,step on it,慣用句,急ぐ、飛ばす,"to go faster, especially when driving",Step on it or we will miss the flight.,急がないと飛行機に乗り遅れるよ。,アクセルを踏む動作から。命令形で使うことがほとんど。
E08944,1,3,step in,句動詞,介入する、割って入る,to become involved in order to help or stop something,The referee stepped in to separate the players.,審判が割って入って選手たちを引き離した。,intervene のくだけた言い方。step down は「辞任する」。
E08945,1,3,get the picture,慣用句,事情をのみこむ,to understand a situation,"After ten minutes of explanation, she got the picture.",10分の説明を聞いて、彼女は事情をのみこんだ。,会話で Do you get the picture? と確認に使う。
E08946,1,3,fall short of,熟語,～に届かない,to fail to reach a standard or an amount,Sales fell short of the yearly target.,売上は年間目標に届かなかった。,後ろは名詞。expectations（期待）が続く形が特に多い。
E08947,1,3,fall out,句動詞,仲たがいする、抜け落ちる,to quarrel with someone; to drop out of place,The two founders fell out over money.,創業者2人は金のことで仲たがいした。,名詞の fallout は「放射性降下物、悪影響」。
E08948,1,3,fall into place,慣用句,うまく収まる、腑に落ちる,to become clear or to work out well,"Once we saw the email, everything fell into place.",そのメールを見ると、すべての説明がついた。,ばらばらの事実がつながる感じ。パズルのイメージ。
E08949,1,3,fall in line,慣用句,同調する、従う,to accept rules or agree with a group,The other members soon fell in line with the plan.,他の会員たちはすぐにその計画に同調した。,英国では fall into line。列に並ぶ様子から。
E08950,1,3,fall for,句動詞,だまされる、ほれ込む,to be tricked by something; to fall in love with someone,Do not fall for that cheap online offer.,あの安すぎるネットの売り込みにだまされてはいけない。,文脈で意味が分かれる。人が目的語なら「恋に落ちる」。
E08951,1,3,eat out,句動詞,外食する,to have a meal in a restaurant,We eat out about twice a month.,私たちは月に2回ほど外食する。,反対は eat in / cook at home。米国では dine out とも。
E08952,1,3,eat into,句動詞,食いつぶす、侵食する,to gradually use up money or time,Repair costs are eating into our profits.,修理費が利益を食いつぶしている。,酸などが「腐食する」意味もある。savings（貯金）とよく一緒に使う。
E08953,1,3,drive home,句動詞,はっきり分からせる,to make a point very clear to someone,The photos drove home the scale of the damage.,その写真は被害の大きさをはっきり分からせた。,drive home the point という形が定番。「車で家まで送る」の意味もある。
E08954,1,3,amount to,句動詞,総計～になる、～に等しい,to add up to a total; to be the same as,The repairs amounted to over five thousand dollars.,修理費は総計5000ドルを超えた。,amount to nothing は「何にもならない」。数値にも評価にも使う。
E08955,1,3,educate,動詞,教育する,to teach someone over a period of time,The campaign educates drivers about road safety.,その運動は運転者に交通安全について教えている。,educate A about B の形。名詞は education、形容詞は educational。
E08956,1,3,sensor,名詞,センサー、感知器,"a device that detects light, heat or movement",A motion sensor turns on the hallway light.,動きを感知するセンサーが廊下の明かりをつける。,sense（感知する）＋ -or。censor（検閲する）と混同しやすい。
E08957,1,3,admin,名詞,管理業務、管理者,office work of managing; a person who manages a system,Half of her day goes to admin tasks.,彼女の1日の半分は事務作業に消える。,administration / administrator の略。IT では「管理者権限」。
E08958,1,3,affection,名詞,愛情、好意,a gentle feeling of liking or loving someone,He speaks of his old school with affection.,彼は母校のことを愛情を込めて語る。,love より穏やかな情。形容詞は affectionate。
E08959,1,3,airplane,名詞,飛行機,a vehicle with wings that flies through the air,The airplane landed twenty minutes early.,飛行機は20分早く着陸した。,米国つづり。英国では aeroplane、口語では plane。
E08960,1,3,biblical,形容詞,聖書の,relating to the Bible,The painting shows a well-known biblical scene.,その絵はよく知られた聖書の場面を描いている。,誇張して「途方もない規模の」の意味でも使われる。
E08961,1,3,countryside,名詞,田舎、田園地帯,"land outside towns, with fields and farms",They moved to the countryside for a quieter life.,彼らは静かな暮らしを求めて田舎に移った。,the を付けて the countryside とするのが普通。country にも同じ意味がある。
E08962,1,3,debris,名詞,がれき、破片,broken pieces left after something is destroyed,Workers cleared the debris from the road.,作業員が道路のがれきを片付けた。,語尾の s は発音しない。数えられない名詞。
E08963,1,3,demographic,形容詞,人口統計の,relating to the make-up of a population,The report shows a big demographic shift.,その報告書は大きな人口構成の変化を示している。,名詞では「客層」。demographics は人口統計データ。
E08964,1,3,donor,名詞,寄付者、提供者,"a person who gives money, blood or an organ",An anonymous donor paid for the new library.,匿名の寄付者が新しい図書館の費用を出した。,donate（寄付する）から。blood donor は「献血者」。
E08965,1,3,enrollment,名詞,登録、入学者数,"the act of joining a course, or the number who join",Enrollment in online courses rose sharply.,オンライン講座の登録者数が急増した。,英国つづりは enrolment で l が1つ。動詞は enroll。
E08966,1,3,gratitude,名詞,感謝,the feeling of being thankful,She wrote a short note to express her gratitude.,彼女は感謝を伝える短い手紙を書いた。,grateful の名詞形。in gratitude for（～への感謝として）。
E08967,1,3,heroin,名詞,ヘロイン,a strong illegal drug made from opium,Police seized a large amount of heroin at the port.,警察は港で大量のヘロインを押収した。,heroine（女性主人公）と発音は同じでつづりが1字違う。
E08968,1,3,inequality,名詞,不平等、格差,an unfair difference between groups of people,Income inequality has widened over the decade.,所得格差はこの10年で広がった。,in-（否定）＋ equality。数学では「不等式」。
E08969,1,3,leisure,名詞,余暇,time when you are free to do what you enjoy,The city built new leisure facilities downtown.,市は中心部に新しい余暇施設を造った。,at your leisure は「都合のよいときに」。英米で発音が異なる。
E08970,1,3,pasta,名詞,パスタ,"an Italian food made from flour, water and eggs",He cooked pasta with tomatoes and basil.,彼はトマトとバジルでパスタを作った。,数えられない名詞。イタリア語で「練り粉」の意味。
E08971,1,3,showcase,動詞,披露する、見せる,to present something so people can see how good it is,The fair showcases products from small makers.,その見本市は小規模メーカーの製品を披露する。,名詞では「陳列棚、晴れの舞台」。宣伝的な響きがある。
E08972,1,3,theology,名詞,神学,the study of religion and ideas about God,He studied theology before becoming a teacher.,彼は教師になる前に神学を学んだ。,-logy は「学問」。philosophy（哲学）と並べて覚える。
E08973,1,3,underwater,形容詞,水中の,below the surface of the water,They filmed an underwater scene near the reef.,彼らはサンゴ礁の近くで水中の場面を撮影した。,副詞にもなり swim underwater（水中を泳ぐ）。
E08974,1,3,velocity,名詞,速度,the speed of something moving in one direction,The probe entered the atmosphere at high velocity.,探査機は高速で大気に突入した。,speed より科学的で、向きを含む「速度」を指す。
E08975,1,3,trade up,句動詞,上位のものに買い替える,to exchange something for a better or more expensive one,They traded up to a larger apartment last year.,彼らは昨年、より広いマンションに買い替えた。,反対は trade down。車や家の話でよく使う。
E08976,1,3,hit upon,句動詞,ふと思いつく,to suddenly think of a good idea,She hit upon a simple way to cut costs.,彼女は経費を削る簡単な方法をふと思いついた。,hit on も同じ意味。idea や solution が目的語になりやすい。
E08977,1,3,come forward,句動詞,名乗り出る,to offer help or information to the authorities,Two witnesses came forward after the appeal.,呼びかけの後、目撃者が2人名乗り出た。,事件の報道で頻出。volunteer に近い意味。
E08978,1,3,aerial,形容詞,空中の、航空の,happening in the air or taken from the air,The aerial photo shows the whole campus.,その航空写真は敷地全体を写している。,名詞ではアンテナの意味（英国）。air の形容詞形として覚える。
E08979,1,3,alcoholic,形容詞,アルコールの入った,containing alcohol,The bar also serves non-alcoholic drinks.,そのバーはアルコールの入っていない飲み物も出す。,名詞では「アルコール依存症の人」。使い分けに注意。
E08980,1,3,ammunition,名詞,弾薬、攻撃材料,bullets and shells; facts used to attack an argument,The soldiers were running low on ammunition.,兵士たちは弾薬が乏しくなっていた。,数えられない名詞。略して ammo とも言う。
E08981,1,3,catalogue,名詞,カタログ、目録,"a list of items, often with pictures and prices",The museum published a catalogue of the exhibition.,美術館はその展覧会の目録を出版した。,米国つづりは catalog。動詞で「目録を作る」。
E08982,1,3,charitable,形容詞,慈善の、寛大な,connected with helping people in need,The concert raised money for a charitable trust.,そのコンサートは慈善団体のために資金を集めた。,名詞は charity。人について言えば「思いやりのある」。
E08983,1,3,collector,名詞,収集家、集金人,"a person who collects things, or who collects money",A stamp collector bought the whole album.,切手収集家がそのアルバムを丸ごと買った。,collect ＋ -or。tax collector は「徴税官」。
E08984,1,3,compliment,名詞,褒め言葉,a remark that says something good about someone,He paid her a compliment on her presentation.,彼は彼女の発表を褒めた。,complement（補うもの）と混同しやすい。pay a compliment が定番。
E08985,1,3,continually,副詞,絶えず、何度も,again and again over a long period,The old printer continually jams during long jobs.,その古いプリンターは長い印刷中に何度も紙詰まりを起こす。,continuously は「途切れなく」。continually は繰り返しを表す。
E08986,1,3,coordinator,名詞,調整役、まとめ役,a person who organizes people or activities,She works as the volunteer coordinator.,彼女はボランティアのまとめ役として働いている。,動詞は coordinate。会議や催しの運営でよく見る肩書。
E08987,1,3,deployment,名詞,配備、展開,the act of moving people or equipment into place,The deployment of the new system starts in June.,新システムの導入は6月に始まる。,軍事だけでなく、IT の「本番導入」にもよく使う。
E08988,1,3,enjoyable,形容詞,楽しい,giving pleasure,It was a short but enjoyable trip.,短いけれど楽しい旅行だった。,物や経験について使う。人が「楽しい」なら enjoy oneself と言う。
E08989,1,3,exotic,形容詞,異国風の、珍しい,unusual and from a distant country,The market sells exotic fruit from Southeast Asia.,その市場は東南アジアの珍しい果物を売っている。,アクセントは eg-ZO-tic。「エキゾチック」と語順の感覚が違う。
E08990,1,3,exterior,名詞,外側、外観,the outside surface or appearance of something,They repainted the exterior of the building.,彼らは建物の外装を塗り直した。,反対は interior（内部）。形容詞としても使う。
E08991,1,3,feminine,形容詞,女性の、女性らしい,having qualities traditionally seen as female,"The design uses soft, feminine colors.",その意匠は柔らかく女性的な色を使っている。,masculine（男性的な）と対。文法では「女性名詞の」。
E08992,1,3,fury,名詞,激怒、猛威,very strong anger; great violence,Her letter was full of quiet fury.,彼女の手紙は静かな怒りに満ちていた。,形容詞は furious。嵐などの「猛威」にも使う。
E08993,1,3,genocide,名詞,大量虐殺,the deliberate killing of a whole group of people,The court examined evidence of genocide.,法廷は大量虐殺の証拠を精査した。,geno-（種族）＋ -cide（殺すこと）。国際法の重い用語。
E08994,1,3,glow,動詞,光る、輝く,to give out a soft steady light,The screen glowed faintly in the dark room.,暗い部屋で画面がかすかに光っていた。,炎のない柔らかい光。名詞で a warm glow（ぬくもり）。
E08995,1,3,hometown,名詞,故郷、出身地,the town where you were born or grew up,He returns to his hometown every August.,彼は毎年8月に故郷へ帰る。,村や都市でも hometown と言う。homeland は「祖国」で規模が違う。
E08996,1,3,humanitarian,形容詞,人道的な、人道支援の,concerned with reducing human suffering,Aid groups called for a humanitarian pause.,支援団体は人道的な戦闘の一時停止を求めた。,human から派生。humanitarian aid（人道支援）で頻出。
E08997,1,3,liberation,名詞,解放,the act of setting people or a place free,The city marks the liberation every August.,その都市は毎年8月に解放を記念する。,動詞は liberate。women's liberation は「女性解放運動」。
E08998,1,3,likelihood,名詞,可能性、見込み,the chance that something will happen,There is little likelihood of rain today.,今日は雨の可能性はほとんどない。,in all likelihood は「十中八九」。likely の名詞形。
E08999,1,3,lone,形容詞,ただ一つの、孤独な,being the only one; without others,A lone tree stood at the edge of the field.,一本の木が畑の端に立っていた。,名詞の前でだけ使う。lonely は「寂しい」という気持ちを表す。
E09000,1,3,massacre,名詞,虐殺,the killing of many people at one time,A memorial marks the site of the massacre.,記念碑がその虐殺の現場を示している。,発音は MASS-a-ker で最後は「カー」。動詞にもなる。
E09001,1,3,meme,名詞,ミーム、ネタ画像,a funny image or idea that spreads quickly online,The photo became a meme within a day.,その写真は1日でネタ画像として広まった。,元は文化が模倣で伝わる単位を指す学術語。発音は「ミーム」。
E09002,1,3,nationalist,名詞,民族主義者、国粋主義者,a person who strongly supports their own nation,The nationalist party gained seats in the vote.,民族主義政党はその選挙で議席を伸ばした。,形容詞としても使う。patriot（愛国者）より政治色が強い。
E09003,1,3,nickname,名詞,あだ名、愛称,an informal name used instead of a real name,His nickname at work is simply Doc.,職場での彼のあだ名は単に「ドク」だ。,動詞で「あだ名を付ける」。nick は「小さな切れ込み」の意味の別語。
E09004,1,3,observer,名詞,観察者、監視員,a person who watches something carefully,Election observers reported no major problems.,選挙監視員は大きな問題はなかったと報告した。,observe（観察する）＋ -er。「識者、評論家」の意味でも使う。
E09005,1,3,paste,動詞,貼り付ける,"to stick something on, or to insert copied text",Copy the address and paste it into the box.,住所をコピーして枠に貼り付けてください。,名詞では「のり、練り物」。copy and paste で覚える。
E09006,1,3,pioneer,名詞,先駆者、開拓者,one of the first people to do or explore something,She was a pioneer of computer science.,彼女はコンピューター科学の先駆者だった。,動詞で「先駆けて行う」。西部開拓者の意味が元。
E09007,1,3,prosperity,名詞,繁栄,the state of being successful and having money,Trade brought prosperity to the port town.,貿易はその港町に繁栄をもたらした。,形容詞は prosperous、動詞は prosper。経済の話で頻出。
E09008,1,3,recreational,形容詞,娯楽の、レクリエーションの,done for fun in your free time,The park has several recreational facilities.,その公園にはいくつかの娯楽施設がある。,名詞は recreation。re-creation（再創造）とは意味が別。
E09009,1,3,refuge,名詞,避難、避難所,a safe place away from danger,Families took refuge in the school gym.,家族たちは学校の体育館に避難した。,take refuge in が定番。refugee は「難民」。
E09010,1,3,renewable,形容詞,再生可能な、更新できる,able to be replaced naturally or extended,The country aims to double renewable energy.,その国は再生可能エネルギーを倍にすることを目指す。,renew（更新する）から。契約が「更新可能な」意味でも使う。
E09011,1,3,stare,動詞,じっと見つめる,to look at someone or something for a long time,He stared at the screen without saying anything.,彼は何も言わずに画面をじっと見つめた。,stare at の形。無礼になることもあるので glance と使い分ける。
E09012,1,3,suburban,形容詞,郊外の,relating to the areas around a city,They live in a quiet suburban neighborhood.,彼らは静かな郊外の地区に住んでいる。,名詞は suburb、住民は suburbanite。urban（都市の）と対。
E09013,1,3,terribly,副詞,ひどく、とても,very much; in a very bad way,I am terribly sorry about the delay.,遅れて本当に申し訳ありません。,謝罪や感謝を強めるときに使う。terrible の副詞形。
E09014,1,3,territorial,形容詞,領土の、縄張りの,relating to land owned or defended by someone,The two nations have a long territorial dispute.,その2国は長年の領土問題を抱えている。,名詞は territory。動物の「縄張り意識が強い」意味もある。
E09015,1,3,thriller,名詞,スリラー、推理小説,an exciting story about crime or danger,She read a thriller on the long flight.,彼女は長いフライトでスリラー小説を読んだ。,thrill（ぞくぞくさせる）＋ -er。映画にも小説にも使う。
E09016,1,3,toss,動詞,軽く投げる、あえる,to throw something lightly; to mix food gently,He tossed the keys onto the table.,彼は鍵をテーブルに放り投げた。,toss a coin は「コインを投げて決める」。サラダをあえる意味も。
E09017,1,3,transgender,形容詞,トランスジェンダーの,having a gender identity different from one's birth sex,The school updated its policy to support transgender students.,その学校はトランスジェンダーの生徒を支える方針に改めた。,形容詞として使い、名詞的な言い方は避けるのが今の標準。
E09018,1,3,verbal,形容詞,口頭の、言葉の,spoken rather than written; relating to words,They had only a verbal agreement.,彼らは口約束をしただけだった。,written（書面の）と対。verb（動詞）と同じ語源。
E09019,1,3,send off,句動詞,送り出す、発送する,to post something; to make a player leave the field,I sent off the application yesterday.,私は昨日その申込書を発送した。,名詞の send-off は「見送り」。サッカーでは「退場させる」。
E09020,1,3,send for,句動詞,呼びにやる、取り寄せる,to ask someone to come or something to be brought,They sent for a doctor in the middle of the night.,彼らは真夜中に医者を呼びにやった。,人にも物にも使う。call for（求める)とは少し意味が違う。
E09021,1,3,advocacy,名詞,擁護、支持活動,public support for a cause or policy,The group is known for its advocacy of clean water.,その団体はきれいな水を求める活動で知られている。,動詞は advocate。advocacy group は「支援団体」。
E09022,1,3,aggression,名詞,攻撃性、侵略,angry violent behaviour; an attack on another country,The dog showed no signs of aggression.,その犬は攻撃性を示さなかった。,形容詞 aggressive は「積極的な」という良い意味でも使う。
E09023,1,3,balloon,名詞,風船、気球,"a rubber bag filled with air, or a large flying craft",The children tied a red balloon to the gate.,子どもたちは赤い風船を門に結び付けた。,動詞で「ふくれ上がる」。costs ballooned は「費用が膨らんだ」。
E09024,1,3,brigade,名詞,旅団、隊,"a large army unit, or an organized group of people",The fire brigade arrived within six minutes.,消防隊は6分以内に到着した。,英国では fire brigade が「消防隊」。米国では fire department。
E09025,1,3,burial,名詞,埋葬,the act of putting a dead body in the ground,The burial took place in the village churchyard.,埋葬は村の教会の墓地で行われた。,動詞は bury で発音は「ベリー」。cremation は「火葬」。
E09026,1,3,cardinal,形容詞,最も重要な、基本的な,most important; basic,Safety is a cardinal rule in this workshop.,安全はこの作業場の最も重要な決まりだ。,名詞ではカトリックの「枢機卿」や鳥の名。cardinal number は基数。
E09027,1,3,champ,名詞,チャンピオン、王者,an informal word for champion,The old champ returned for one last fight.,かつての王者は最後の一戦のために戻ってきた。,champion の口語形。呼びかけで親しみを込めて使うこともある。
E09028,1,3,champagne,名詞,シャンパン,a French sparkling wine used for celebrations,They opened champagne to celebrate the deal.,彼らは契約を祝ってシャンパンを開けた。,フランスの地名から。発音は sham-PAIN に近い。
E09029,1,3,chrome,名詞,クロム、クロムめっき,a hard shiny metal coating,The bike has chrome handlebars.,その自転車はクロムめっきのハンドルが付いている。,chromium の短い形。ブラウザー名としても有名。
E09030,1,3,coordination,名詞,調整、連携,the organizing of people or parts to work together,Better coordination between teams saved time.,チーム間の連携が良くなり時間を節約できた。,体の「協調運動」の意味もある。動詞は coordinate。
E09031,1,3,elevation,名詞,標高、上昇,the height above sea level; a rise in level,The village sits at an elevation of two thousand meters.,その村は標高2000メートルにある。,altitude は飛行機など空中の高さに使うことが多い。
E09032,1,3,gesture,名詞,身ぶり、意思表示,a movement of the hand or body that shows meaning,He made a small gesture toward the empty chair.,彼は空いた椅子の方へ小さく身ぶりで示した。,「気持ちを表す行為」の意味も重要。a kind gesture（親切な心遣い）。
E09033,1,3,historian,名詞,歴史家,a person who studies or writes about history,A local historian gave a talk about the castle.,地元の歴史家がその城について講演した。,history ＋ -ian。-ian は人を表す語尾。
E09034,1,3,hospitality,名詞,もてなし、接客業,friendly welcome; the hotel and restaurant business,We thanked them for their warm hospitality.,私たちは温かいもてなしに礼を言った。,hospital と同じ語源で「客を迎える」が元の意味。
E09035,1,3,inevitably,副詞,必然的に、避けられず,in a way that cannot be prevented,"Inevitably, the meeting ran over time.",案の定、会議は時間を超過した。,形容詞は inevitable。文頭に置いて文全体を修飾できる。
E09036,1,3,lad,名詞,若者、少年,a boy or young man,The lad delivers newspapers before school.,その少年は学校の前に新聞を配っている。,英国でよく使う口語。女性は lass。
E09037,1,3,moisture,名詞,湿気、水分,small amounts of water in the air or in something,The bag keeps moisture away from the bread.,その袋はパンを湿気から守る。,形容詞は moist（しっとりした）。humidity は空気の湿度に限る。
E09038,1,3,monument,名詞,記念碑、遺跡,a structure built to remember a person or event,A stone monument stands in the town square.,石の記念碑が町の広場に立っている。,形容詞 monumental は「記念碑的な、非常に大きな」。
E09039,1,3,mortality,名詞,死亡率、死すべき運命,the number of deaths; the fact that people must die,Infant mortality has fallen sharply since 1990.,乳児死亡率は1990年以降、急激に下がった。,mortality rate（死亡率）で頻出。mortal は「死を免れない」。
E09040,1,3,obsession,名詞,強迫観念、執着,something you think about all the time,His obsession with detail slows the whole team.,細部への彼の執着がチーム全体の足を引っ張っている。,動詞は obsess。be obsessed with（～に取りつかれている）。
E09041,1,3,opt,動詞,選ぶ,to choose one thing rather than another,Many customers opt for the cheaper plan.,多くの客はより安い料金プランを選ぶ。,opt for ＋ 名詞、opt to ＋ 動詞。opt out は「参加しない」。
E09042,1,3,peanut,名詞,ピーナッツ,a small nut that grows under the ground,The cookies contain peanut oil.,そのクッキーにはピーナッツ油が入っている。,peanuts は口語で「わずかな金額」。アレルギー表示で頻出。
E09043,1,3,petroleum,名詞,石油,oil taken from under the ground and made into fuel,Petroleum prices affect almost every industry.,石油価格はほぼすべての産業に影響する。,petro（岩）＋ oleum（油）。精製前の原油は crude oil。
E09044,1,3,pharmaceutical,形容詞,製薬の、薬剤の,relating to medicines and the making of them,She works for a large pharmaceutical company.,彼女は大手の製薬会社で働いている。,pharmacy（薬局）と同じ語源。発音は far-ma-SOO-ti-cal。
E09045,1,3,progression,名詞,進行、前進,the process of moving forward step by step,The disease showed slow progression over years.,その病気は何年もかけてゆっくり進行した。,progress の名詞形の一つ。音楽では「コード進行」。
E09046,1,3,sensation,名詞,感覚、大評判,a physical feeling; something that excites everyone,He felt a burning sensation in his throat.,彼はのどに焼けるような感覚を覚えた。,cause a sensation は「大評判になる」。形容詞 sensational。
E09047,1,3,shepherd,名詞,羊飼い,a person whose job is to look after sheep,The shepherd moved the flock to higher land.,羊飼いは群れをより高い土地へ移した。,動詞で「導く、案内する」。ph は f の音。
E09048,1,3,shuttle,名詞,シャトルバス、往復便,"a bus, train or plane that travels back and forth",A free shuttle runs between the hotel and the airport.,ホテルと空港の間を無料のシャトルバスが走っている。,space shuttle（宇宙往復船）も同じ発想。動詞で「往復する」。
E09049,1,3,snack,名詞,軽食、おやつ,a small amount of food eaten between meals,She packed a snack for the afternoon meeting.,彼女は午後の会議のために軽食を用意した。,動詞で snack on（～をつまむ）。日本語の「スナック菓子」より広い。
E09050,1,3,spotlight,名詞,注目、スポットライト,public attention; a strong beam of light,The scandal put the mayor in the spotlight.,そのスキャンダルは市長を注目の的にした。,in the spotlight（注目を浴びて）が定番の形。
E09051,1,3,terrific,形容詞,素晴らしい、すごい,extremely good,You did a terrific job on the report.,その報告書は素晴らしい出来でしたね。,terrible（ひどい）と語源は同じだが意味は正反対なので注意。
E09052,1,3,trafficking,名詞,不法取引、密売,"the illegal trade in drugs, weapons or people",The police broke up a drug trafficking ring.,警察は麻薬密売組織を摘発した。,human trafficking は「人身売買」。traffic（交通）とは別の意味。
E09053,1,3,transparency,名詞,透明性、透明度,the quality of being open and easy to see through,Voters demanded more transparency in spending.,有権者は支出のより高い透明性を求めた。,形容詞は transparent。政治や経営の話で頻出。
E09054,1,3,trinity,名詞,三位一体、三つ組,"a group of three, especially in Christian belief",The painting shows the Holy Trinity.,その絵は三位一体を描いている。,tri-（3つの）を含む。日常では「三つ組」の比喩でも使う。
E09055,1,3,unemployed,形容詞,失業した,not having a job,He was unemployed for six months last year.,彼は昨年6か月間失業していた。,the unemployed で「失業者たち」。名詞は unemployment。
E09056,1,3,set the stage for,熟語,～の下地を作る,to create the conditions that make something possible,The reforms set the stage for rapid growth.,その改革は急成長の下地を作った。,舞台を整える比喩。ニュースや評論でよく使う表現。
E09057,1,3,fry,動詞,油で焼く、炒める,to cook food in hot oil or fat,Fry the onions until they turn golden.,玉ねぎがきつね色になるまで炒めなさい。,deep-fry は「揚げる」。french fries は米国語で「フライドポテト」。
E09058,1,3,awhile,副詞,しばらくの間,for a short time,Let us rest awhile before we continue.,続ける前にしばらく休みましょう。,副詞なので前置詞は不要。名詞句の a while とつづりを分ける。
E09059,1,3,broker,名詞,仲介業者、ブローカー,a person who buys and sells things for others,An insurance broker found them a cheaper policy.,保険の仲介業者が彼らにより安い契約を見つけた。,動詞で「取りまとめる」。broker a deal（取引をまとめる）。
E09060,1,3,cellular,形容詞,細胞の、携帯電話の,relating to cells; relating to mobile phone networks,The drug works at the cellular level.,その薬は細胞レベルで作用する。,米国では cellular phone を略して cell phone と言う。
E09061,1,3,cocktail,名詞,カクテル、混合物,a mixed alcoholic drink; a mixture of things,The bar is famous for its fruit cocktails.,そのバーはフルーツカクテルで有名だ。,比喩で a cocktail of drugs（薬の併用）のようにも使う。
E09062,1,3,destructive,形容詞,破壊的な,causing great damage,The storm was the most destructive in decades.,その嵐は数十年で最も破壊的だった。,動詞は destroy、名詞は destruction。反対は constructive。
E09063,1,3,dislike,動詞,嫌う,to not like someone or something,She dislikes long meetings without an agenda.,彼女は議題のない長い会議を嫌う。,hate より穏やか。名詞で take a dislike to（嫌いになる）。
E09064,1,3,farewell,名詞,別れ、送別,an act of saying goodbye,They held a farewell party for the retiring nurse.,彼らは退職する看護師の送別会を開いた。,やや古風で改まった語。farewell speech は「別れのあいさつ」。
E09065,1,3,fist,名詞,握りこぶし,a hand with the fingers closed tightly,He banged his fist on the table in anger.,彼は怒ってこぶしでテーブルをたたいた。,fist bump は「こぶしを合わせるあいさつ」。first と混同しやすい。
E09066,1,3,fond,形容詞,好きで、優しい,having a warm liking for someone or something,She is very fond of old jazz records.,彼女は古いジャズのレコードが大好きだ。,be fond of の形で使うのが基本。fond memories は「懐かしい思い出」。
E09067,1,3,foolish,形容詞,愚かな、ばかげた,showing a lack of good sense,It was foolish to sign without reading it.,読まずに署名したのは愚かだった。,stupid より柔らかい響き。名詞は fool（ばか者）。
E09068,1,3,frog,名詞,カエル,a small green animal that jumps and lives near water,A frog jumped into the pond behind the house.,カエルが家の裏の池に飛び込んだ。,have a frog in one's throat は「声がかすれる」。
E09069,1,3,holocaust,名詞,大虐殺、ホロコースト,the destruction of a huge number of people,The museum records the history of the Holocaust.,その博物館はホロコーストの歴史を記録している。,第二次大戦のユダヤ人虐殺を指すときは大文字で the Holocaust。
E09070,1,3,imprisonment,名詞,投獄、禁錮,the state of being kept in prison,He faces up to ten years of imprisonment.,彼は最長10年の禁錮に直面している。,動詞は imprison。life imprisonment は「終身刑」。
E09071,1,3,liable,形容詞,法的責任がある、～しがちな,legally responsible; likely to do something,The company is liable for any damage caused.,その会社は生じた損害に対して法的責任を負う。,be liable for（責任がある）と be liable to do（～しがちだ）を区別。
E09072,1,3,midst,名詞,真ん中、最中,the middle part of something happening,We are in the midst of a major reorganization.,私たちは大きな組織改編の最中にある。,ほぼ in the midst of の形でしか使わない。やや硬い語。
E09073,1,3,misery,名詞,みじめさ、苦しみ,great unhappiness or suffering,The long delay caused misery for travelers.,その長い遅延は旅行者に大きな苦しみをもたらした。,形容詞は miserable。put out of misery は「楽にしてやる」。
E09074,1,3,module,名詞,部分、単元、モジュール,"one part of a course, machine or program",The course has six modules of two weeks each.,その講座は2週間ずつ6つの単元から成る。,IT では「部品のように差し替えられる単位」を指す。
E09075,1,3,mommy,名詞,ママ,a child's word for mother,The little girl called for her mommy.,その小さな女の子はママを呼んだ。,米国の幼児語。英国では mummy を使う。
E09076,1,3,mosque,名詞,モスク、イスラム礼拝所,a building where Muslims worship,The new mosque opened near the river.,新しいモスクが川の近くに開かれた。,発音は mosk で que は k の音。church、temple と並べて覚える。
E09077,1,3,nursery,名詞,保育所、苗床,a place for young children; a place where plants grow,They put their son in a nursery near the office.,彼らは息子を職場の近くの保育所に入れた。,植木の「苗床」の意味もある。nursery rhyme は「童謡」。
E09078,1,3,rogue,形容詞,はぐれた、無法な,acting alone and outside the rules,A rogue trader lost millions for the bank.,無法な取引をした社員が銀行に数百万の損失を出した。,名詞では「悪党」。発音は「ローグ」で gue は g の音。
E09079,1,3,specialty,名詞,専門、名物,a subject you know best; a food a place is known for,Grilled fish is the specialty of this restaurant.,焼き魚がこの店の名物だ。,英国つづりは speciality。特技にも料理にも使う。
E09080,1,3,supernatural,形容詞,超自然的な,not able to be explained by the laws of nature,The novel is full of supernatural events.,その小説は超自然的な出来事に満ちている。,super-（超えて）＋ natural。ghost や magic の話で使う。
E09081,1,3,thirteen,名詞,13,the number that comes after twelve,Thirteen people signed up for the workshop.,13人がその講習に申し込んだ。,序数は thirteenth。thirty（30）とアクセントで区別する。
