登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E29405,1,10,fortress,名詞,要塞,a large strong building made to defend a place,The hilltop fortress controlled the only pass through the mountains for many centuries.,丘の上の要塞は、何世紀にもわたり山を越える唯一の峠を支配していた。,fort より大規模で恒久的なものを指す。形容詞 fortified（要塞化された）と一緒に軍事史で出る。
E29406,1,10,herb,名詞,ハーブ、草本,a plant used for flavor or for medicine,Monastic gardens preserved knowledge of every herb used in early European medicine.,修道院の庭は、初期ヨーロッパ医学で用いられたあらゆる薬草の知識を保存していた。,形容詞 herbal（herbal medicine＝漢方・薬草療法）。植物学では木にならない草本植物を指す。
E29407,1,10,herd,名詞,群れ,a large group of animals that live and feed together,A single herd of bison could contain thousands of animals crossing the open grassland.,一つのバイソンの群れは、開けた草原を横切る何千頭もの動物を含むことがあった。,草食獣には herd、鳥には flock、魚には school を使い分ける。動詞では「追い集める」の意味。
E29408,1,10,incumbent,名詞,現職者、在職者,the person who currently holds an official position,Political scientists measure how often an incumbent wins reelection to a national legislature.,政治学者は、現職者がどれくらいの頻度で国政選挙で再選されるかを測定する。,形容詞では「現職の」および be incumbent on ...（~の義務である）の形をとる。政治学の講義で頻出。
E29409,1,10,memoir,名詞,回想録,a book in which someone writes about their own life,The scientist's memoir describes years of fieldwork in remote regions of the Arctic.,その科学者の回想録は、北極の辺境地域での長年の野外調査を描いている。,フランス語由来で発音は「メムワール」に近い。autobiography が生涯全体を扱うのに対し、特定の時期に焦点を当てる。
E29410,1,10,offspring,名詞,子、子孫,"the young of an animal, or a person's children",Biologists studied how parental care improves the survival rate of offspring in cold climates.,生物学者たちは親の世話が寒冷な気候で子の生存率をどう高めるかを研究した。,単複同形で複数扱いすることが多く、生物学の講義では children より offspring が使われる。
E29411,1,10,pathway,名詞,経路、道筋,a route or series of steps by which something moves or happens,The lecture described a metabolic pathway that converts stored sugar into usable energy.,講義では蓄えられた糖を利用可能なエネルギーに変える代謝経路が説明された。,生物や化学では「代謝経路」、教育学では career pathway のように「道筋」の意味で使う。
E29412,1,10,prohibition,名詞,禁止、禁令,an official order that forbids something,The government's prohibition on hunting allowed the local bird population to recover slowly.,政府による狩猟の禁止が地域の鳥の個体数を徐々に回復させた。,prohibition on や prohibition against の形をとり、動詞は prohibit、形容詞は prohibitive。
E29413,1,10,registry,名詞,登録簿、登記所,"an official list or book that records names, facts, or events",Researchers consulted a national cancer registry to trace patterns of disease over three decades.,研究者たちは国のがん登録簿を調べ、三十年にわたる疾病の傾向を追跡した。,記録の一覧を指し、register（登録簿、登録する）や registration と語源を同じくする。
E29414,1,10,scripture,名詞,聖典、経典,the holy writings of a religion,The seminar compared how different traditions interpret the same passage of ancient scripture.,演習では異なる伝統が同じ古代の聖典の一節をどう解釈するかを比較した。,宗教学の文脈で使い、キリスト教の聖書を指すときは大文字の Scripture となることが多い。
E29415,1,10,textbook,名詞,教科書,a book used for studying a subject in school or college,Introductory textbooks often simplify complex theories so that beginning students can grasp them.,入門的な教科書は複雑な理論を単純化して初学者が理解できるようにすることが多い。,形容詞では「典型的な、教科書どおりの」の意味もあり、a textbook example of の形で使う。
E29416,1,10,worm,名詞,虫、ミミズ,a small soft animal with a long thin body and no legs,Soil scientists showed that worms improve drainage by creating tunnels through packed earth.,土壌学者たちは、ミミズが固く詰まった土に穴を作って排水を良くすることを示した。,生物学では環形動物などの細長い虫を広く指し、コンピュータの不正プログラムの意味もある。
E29417,1,10,brewing,名詞,醸造,"the process of making beer, or making tea and coffee",The archaeology lecture explained that beer brewing began in Mesopotamia several thousand years ago.,考古学の講義では、ビールの醸造が数千年前にメソポタミアで始まったと説明された。,動詞 brew の動名詞で、比喩的に a storm is brewing のように起こりつつあることも表す。
E29418,1,10,crab,名詞,カニ,"a sea animal with a hard shell, ten legs, and two large claws",Marine biologists observed how the crab uses its claws to break open small shells.,海洋生物学者たちはカニがはさみで小さな貝を割る様子を観察した。,甲殻類 crustacean の一種で、生態の講義では shell や claw と一緒に出る。
E29419,1,10,dementia,名詞,認知症,a medical condition that damages memory and thinking in older people,Long-term studies suggest that regular mental activity may delay the onset of dementia.,長期的な研究は、日常的な知的活動が認知症の発症を遅らせる可能性を示唆している。,医学系の読解で頻出し、Alzheimer's disease は dementia の代表的な原因として説明される。
E29420,1,10,diploma,名詞,卒業証書、修了証,an official paper showing that a person has finished a course of study,Students who complete the two-year program receive a diploma rather than a full degree.,二年の課程を修了した学生は学位ではなく修了証を受け取る。,degree（学位）より短い課程の修了を示すことが多く、卒業証書そのものも指す。
E29421,1,10,foil,名詞,箔、ホイル,very thin sheets of metal used for wrapping or covering,The physics demonstration used thin metal foil to show how alpha particles scatter.,その物理の実演では薄い金属箔を使ってアルファ粒子がどう散乱するかを示した。,動詞で「計画をくじく」、文学では主人公を引き立てる「引き立て役」の意味もある。
E29422,1,10,insect,名詞,昆虫,a small animal with six legs and a body divided into three parts,Entomologists estimate that a single hectare of rainforest may contain thousands of insect species.,昆虫学者たちは、熱帯雨林の一ヘクタールに数千種の昆虫が生息しうると推定している。,六本脚の節足動物を指し、八本脚の spider は厳密には insect ではない点が講義でよく問われる。
E29423,1,10,neural,形容詞,神経の,relating to the nerves or the brain,The reading described how neural connections strengthen when a skill is practiced repeatedly.,その読解文は、技能を繰り返し練習すると神経の結合が強まる仕組みを説明していた。,nerve の形容詞形で、neural network（神経回路網）は脳科学と人工知能の両方で使われる。
E29424,1,10,nitrogen,名詞,窒素,a gas with no color or smell that forms most of the air,Bacteria in the soil convert nitrogen from the air into a form plants can absorb.,土壌中の細菌は空気中の窒素を植物が吸収できる形に変える。,大気の約八割を占める元素で、nitrogen fixation（窒素固定）は生態学の講義の定番。
E29425,1,10,payroll,名詞,給与支払名簿、賃金総額,"the list of workers a company pays, or the money paid to them",The university expanded its payroll after receiving a large research grant last year.,その大学は昨年大型の研究助成を受けたのちに人件費と職員数を拡大した。,従業員名簿と給与総額の両方を指し、on the payroll は「雇われている」を意味する。
E29426,1,10,recycling,名詞,再利用、リサイクル,the process of treating used materials so that they can be used again,The study measured how much energy recycling aluminum saves compared with producing new metal.,その研究は、アルミニウムの再利用が新しい金属の製造と比べてどれだけエネルギーを節約するかを測定した。,環境系の文章で頻出し、reuse や reduce と並べて 3R として説明されることが多い。
E29427,1,10,shipment,名詞,出荷、積荷,"goods sent together to a place, or the act of sending them",Customs officials delayed the shipment of laboratory chemicals until the paperwork was verified.,税関の職員は書類が確認されるまで実験用薬品の輸送を保留した。,輸送という行為と積荷そのものの両方を指し、TOEIC では delivery と並んで頻出する。
E29428,1,10,statutory,形容詞,法定の、法律上の,required or fixed by law,The statutory limit on working hours was introduced to protect factory laborers from exhaustion.,労働時間に関する法定の上限は工場労働者を疲弊から守るために導入された。,statute（法令）の形容詞で、statutory requirement のように法律で定められた意味を表す硬い語。
E29429,1,10,volcano,名詞,火山,a mountain with an opening from which hot melted rock is thrown out,Geologists monitor gas levels around the volcano to predict when it might erupt.,地質学者は火山の噴火の時期を予測するため周囲のガスの濃度を監視している。,複数形は volcanoes または volcanos、形容詞は volcanic で、erupt や lava と一緒に出る。
E29430,1,10,cue,名詞,合図、手がかり,a signal that tells someone to do something,"In the experiment, a flashing light served as a cue for the animal to move.",その実験では点滅する光が動物に移動を促す合図として用いられた。,心理学では刺激としての手がかりを指し、take a cue from は「にならう」の意味になる。
E29431,1,10,deed,名詞,行為、証書,a legal document that shows who owns land or property,The historian examined a medieval deed that recorded the transfer of farmland between families.,その歴史家は農地が家族間で移転された記録である中世の証書を調べた。,行いの意味では good deeds のように使い、法律では不動産の権利証書を指す。
E29432,1,10,eligibility,名詞,適格性、資格,the state of having the right to do or receive something,The committee reviewed each applicant's eligibility for the scholarship before announcing the results.,委員会は結果を発表する前に各応募者の奨学金の受給資格を審査した。,形容詞 eligible の名詞形で、eligibility for や eligibility requirements の形で使う。
E29433,1,10,endorsement,名詞,支持、推薦,"public support or approval for a person, plan, or idea",The theory gained wide endorsement only after independent laboratories reproduced the original results.,その理論は独立した研究所が元の結果を再現して初めて広く支持を得た。,学術では支持や是認、広告では有名人による推薦を指し、動詞は endorse。
E29434,1,10,glucose,名詞,ブドウ糖,a simple sugar that living things use as a source of energy,Cells break down glucose to release the energy needed for movement and growth.,細胞はブドウ糖を分解して運動や成長に必要なエネルギーを取り出す。,生物の講義で photosynthesis や blood sugar と一緒に出る基本語で、単糖の一種。
E29435,1,10,lifelong,形容詞,生涯の,continuing for the whole of a person's life,The professor argued that lifelong learning matters more than any single formal qualification.,その教授は、生涯にわたる学習こそが一つの正式な資格よりも重要だと論じた。,lifelong learning（生涯学習）や a lifelong friend のように名詞の前でのみ使う形容詞。
E29436,1,10,limestone,名詞,石灰岩,a hard rock made mostly of calcium that is used in building,"Rainwater slowly dissolves limestone, producing the caves and sinkholes typical of karst landscapes.",雨水は石灰岩を少しずつ溶かし、カルスト地形に特有の洞窟や陥没穴を作る。,主成分は炭酸カルシウムで、地学の講義では sedimentary rock の代表例として扱われる。
E29437,1,10,mesh,名詞,網目、メッシュ,material made of threads or wires with small spaces between them,The researchers filtered the sample through a fine mesh to remove larger particles.,研究者たちは大きな粒子を取り除くため、試料を細かい網目に通してろ過した。,動詞では「かみ合う、調和する」の意味になり、mesh with の形で使われる。
E29438,1,10,mortar,名詞,モルタル、乳鉢,"a mixture of sand, water, and lime used to hold bricks together",Roman builders mixed lime and volcanic ash to make a mortar that resisted seawater.,ローマの建築者は石灰と火山灰を混ぜ、海水に強いモルタルを作った。,れんがや石を接着する建材を指し、化学実験では mortar and pestle（乳鉢と乳棒）の形で出る。
E29439,1,10,prestige,名詞,名声、威信,respect and admiration given to someone or something important,Journals with high prestige receive far more submissions than they can possibly publish.,名声の高い学術誌には、掲載できる数をはるかに超える論文が投稿される。,形容詞は prestigious で、a prestigious university のように名詞を修飾する形が頻出する。
E29440,1,10,pyramid,名詞,ピラミッド、角錐,a large stone building with a square base and sloping sides meeting at a point,The lecture explained how thousands of laborers moved stone blocks to build each pyramid.,講義では何千人もの労働者が石材を運んで各ピラミッドを築いた方法が説明された。,建造物のほか数学の角錐、生態学の a pyramid of energy にも使う。
E29441,1,10,retailer,名詞,小売業者,a person or company that sells goods directly to customers,Small retailers struggled to compete once large chains entered the regional market.,大手チェーンが地域市場に参入すると、小規模な小売業者は競争に苦しんだ。,wholesaler（卸売業者）と対になる語で、経済学の流通の説明で頻出する。
E29442,1,10,spacecraft,名詞,宇宙船,a vehicle built to travel in space,The spacecraft transmitted images of the planet's surface for nearly a decade.,その宇宙船は十年近くにわたって惑星表面の画像を送り続けた。,単複同形で複数でも spacecraft のままで、有人のものは manned spacecraft と言う。
E29443,1,10,telescope,名詞,望遠鏡,an instrument shaped like a tube that makes distant objects look nearer,Early telescopes revealed moons around Jupiter and changed how astronomers viewed the solar system.,初期の望遠鏡は木星の周りの衛星を明らかにし、天文学者の太陽系観を変えた。,光学式の optical telescope と電波を捉える radio telescope があり、天文学の講義で必出。
E29444,1,10,textile,名詞,織物、繊維製品,cloth or a material made by weaving threads together,"The industrial revolution began in the textile industry, where machines first replaced hand labor.",産業革命は機械が最初に手作業に取って代わった繊維産業で始まった。,布や繊維製品を指し、歴史の講義では textile mill（紡績工場）の形でよく現れる。
E29445,1,10,thickness,名詞,厚さ,the distance between the two opposite surfaces of an object,Scientists measure the thickness of ice cores to estimate yearly snowfall in the past.,科学者は氷床コアの厚さを測ることで過去の年間降雪量を推定する。,thick の名詞形で、depth（深さ）や width（幅）と並べて寸法を説明するときに使う。
E29446,1,10,valuation,名詞,評価、査定額,a judgment about how much something is worth,The economist questioned the valuation placed on forests that provide clean water.,その経済学者は、清浄な水を供給する森林に与えられた評価額に疑問を呈した。,value の名詞形の一つで、価値を見積もる行為と見積もられた額の両方を指す。
E29447,1,10,authorization,名詞,許可、認可,official permission to do something,Researchers must obtain authorization from an ethics board before studying human subjects.,研究者は人を対象とする研究の前に倫理委員会の許可を得なければならない。,動詞は authorize、形容詞は authorized で、permission より公式で書面を伴う許可を指す。
E29448,1,10,brook,名詞,小川,a small stream of water,A narrow brook runs through the valley and feeds the wetland below the ridge.,細い小川が谷を流れ、尾根の下の湿地に水を供給している。,stream より小さい流れを指す文語的な語で、動詞では brook no delay のように「許す」の意味もある。
E29449,1,10,ceramic,形容詞,陶磁器の、セラミックの,made of clay that has been heated until it becomes hard,Engineers tested ceramic tiles because they resist extremely high temperatures during reentry.,技術者たちは大気圏再突入時の極めて高い温度に耐えるため陶磁製のタイルを試験した。,名詞では ceramics で陶芸や窯業を表し、考古学では土器の分析によく登場する。
E29450,1,10,cereal,名詞,穀物,a plant such as wheat or rice that is grown for its grain,Archaeologists date the shift to farming by the earliest remains of cultivated cereal grains.,考古学者は栽培された穀物の最古の遺存物によって農耕への移行の時期を定める。,小麦や米など穀類全般を指し、発音の似た serial（連続の）と混同しないよう注意する。
E29451,1,10,clergy,名詞,聖職者,the group of people who lead religious services,"In medieval Europe, the clergy controlled most schools and preserved classical texts.",中世ヨーロッパでは聖職者が学校の多くを管理し、古典の文献を保存した。,集合名詞で通常は複数扱いになり、一般信徒を指す laity と対比される。
E29452,1,10,compass,名詞,羅針盤、コンパス,an instrument with a needle that shows which direction is north,Sailors used a magnetic compass long before anyone understood the earth's magnetic field.,船乗りたちは地球の磁場が理解されるずっと前から磁気コンパスを使っていた。,製図用のコンパスは compasses と複数形にし、比喩では moral compass の形で使う。
E29453,1,10,dwelling,名詞,住居,a house or place where a person lives,Excavations revealed a circular dwelling with a stone hearth at its center.,発掘によって中央に石の炉を備えた円形の住居が明らかになった。,house よりも硬い語で、考古学や統計の文章で住戸を数える単位として使われる。
E29454,1,10,endurance,名詞,持久力、耐久性,the ability to keep doing something difficult for a long time,The runner's endurance improved as her muscles learned to use oxygen more efficiently.,筋肉が酸素をより効率よく使えるようになるにつれ、その走者の持久力は向上した。,動詞 endure の名詞形で、endurance test（耐久試験）のように機械の耐久性にも使う。
E29455,1,10,falcon,名詞,ハヤブサ,a fast bird that hunts and eats other birds and small animals,"The falcon dives at remarkable speed, striking smaller birds in midair.",ハヤブサは驚くべき速さで急降下し、空中で小さな鳥を襲う。,猛禽類 bird of prey の一種で、中世の鷹狩り falconry の説明で歴史の文章にも出る。
E29456,1,10,groove,名詞,溝,a long narrow cut in the surface of something hard,Sound was stored as a spiral groove cut into the surface of the disc.,音は円盤の表面に刻まれた渦巻き状の溝として記録されていた。,氷河が岩を削ってできる条痕など地学でも使い、口語では「調子が出る」の意味もある。
E29457,1,10,palette,名詞,パレット、色調,"a board an artist mixes colors on, or the range of colors used",The painter limited her palette to three colors to create a unified mood.,その画家は統一された雰囲気を出すため、使う色を三色に限定した。,絵の具板と使用する色調の両方を指し、綴りの近い palate（味覚）や pallet（荷台）と区別する。
E29458,1,10,preceding,形容詞,前の、先行する,coming just before something else in time or order,The results contradict the conclusions reached in the preceding chapter of the report.,その結果は報告書の前の章で導かれた結論と矛盾している。,following（次の）の反対で名詞の前で使い、previous とほぼ同義だが学術文でより硬い。
E29459,1,10,renovation,名詞,改修、修復,the work of repairing an old building to make it good again,The museum closed for renovation while workers reinforced the roof and improved lighting.,作業員が屋根を補強し照明を改善する間、博物館は改修のため閉館していた。,動詞は renovate で建物を新しくする意味を表し、restoration（元の姿への修復）とは目的が異なる。
E29460,1,10,seizure,名詞,発作、押収,"a sudden attack of illness with shaking, or the act of taking something by force",The patient's seizure lasted less than a minute but required careful monitoring afterward.,その患者の発作は一分足らずで終わったが、その後の慎重な経過観察を必要とした。,医学では発作、法律では押収や差し押さえを指し、動詞 seize から派生する。
E29461,1,10,tempo,名詞,テンポ、速度,the speed at which music is played or something happens,The conductor slowed the tempo to emphasize the harmonic changes in the final section.,指揮者は終結部の和声の変化を際立たせるためテンポを落とした。,音楽の速度のほか、the tempo of economic growth のように物事の進行速度にも使う。
E29462,1,10,uprising,名詞,反乱、蜂起,an occasion when people fight against those in power,The peasant uprising failed militarily but forced the government to reduce grain taxes.,農民の蜂起は軍事的には失敗したが、政府に穀物税の引き下げを迫った。,rebellion や revolt と近いが、地域的で自然発生的な蜂起を指すことが多い。
E29463,1,10,aurora,名詞,オーロラ、極光,bands of colored light seen in the sky near the North or South Pole,Charged particles from the sun collide with gases in the atmosphere and produce an aurora.,太陽から来た荷電粒子が大気中の気体と衝突してオーロラを生み出す。,北極側は aurora borealis、南極側は aurora australis と呼ばれ、天文の講義で出る。
E29464,1,10,coil,名詞,コイル、巻いたもの,a length of wire or rope wound into a series of rings,Current flowing through the coil creates a magnetic field around the iron core.,コイルを流れる電流が鉄心の周りに磁場を作り出す。,動詞では「巻く、とぐろを巻く」の意味で、物理の電磁気の説明で頻出する。
E29465,1,10,covenant,名詞,契約、盟約,a formal and serious agreement between two sides,The treaty was described as a covenant binding both communities to share the water supply.,その条約は両共同体に水源の共有を義務づける盟約として説明された。,宗教史では神と人との契約を指し、法律では土地に付随する約款を意味する硬い語。
E29466,1,10,genus,名詞,属,a group of related animals or plants that is larger than a species,Each genus contains several closely related species that share a recent common ancestor.,各属には、近い共通祖先を持つ数種の近縁な種が含まれる。,複数形は genera で、分類階級では family（科）の下、species（種）の上に位置する。
E29467,1,10,lava,名詞,溶岩,hot liquid rock that flows from a volcano,"As the lava cooled, it hardened into dark rock that now covers the valley floor.",溶岩は冷えるにつれて黒い岩へと固まり、今では谷底を覆っている。,地下にある間は magma と呼び、地表に出たものを lava と呼び分ける点が試験でよく問われる。
E29468,1,10,magnet,名詞,磁石,a piece of iron that can pull other metal objects toward it,A simple magnet can separate iron fragments from a mixture of crushed minerals.,単純な磁石を使えば、砕いた鉱物の混合物から鉄片を分離できる。,形容詞 magnetic、名詞 magnetism と派生し、比喩で人を引きつけるものも表す。
E29469,1,10,patron,名詞,後援者、常連客,a person who gives money to support an artist or an organization,Wealthy patrons funded artists and scholars throughout the Italian Renaissance.,裕福な後援者たちはイタリア・ルネサンス期を通じて芸術家や学者を援助した。,芸術史の patronage（後援）とセットで覚え、店の常連客の意味でも使われる。
E29470,1,10,proxy,名詞,代替指標、代理人,"something used to represent something else, or a person acting for another",Tree rings serve as a proxy for temperatures recorded long before thermometers existed.,年輪は温度計が存在するはるか以前の気温を示す代替指標として役立つ。,気候学では観測値の代わりとなる代替指標、法律では代理人や委任状を指す。
E29471,1,10,revolt,名詞,反乱、暴動,an attempt by people to remove a government or ruler by force,The revolt spread quickly once news of the harsh new tax reached distant provinces.,過酷な新税の知らせが遠方の属州に届くと、反乱は急速に広がった。,名詞でも動詞でも使い、動詞は revolt against の形をとる。revolution より規模が小さいことが多い。
E29472,1,10,schooling,名詞,学校教育,the education a person gets at a school,Universal schooling changed literacy rates faster than any other reform of the century.,万人への学校教育は、その世紀の他のどの改革よりも早く識字率を変えた。,制度としての学校教育を指す不可算名詞で、education より狭く通学して受ける教育を表す。
E29473,1,10,shrine,名詞,聖堂、神殿,a holy place connected with a sacred person or object,Pilgrims traveled for weeks to reach the mountain shrine described in the text.,巡礼者たちはその文献に記された山中の聖堂に着くまで何週間も旅をした。,神聖な人物や遺物をまつる場所を指し、temple や sanctuary と近い語として文化史で出る。
E29474,1,10,solitary,形容詞,孤独な、単独の,"living or being alone, without others",Tigers are largely solitary animals that meet only briefly during the mating season.,トラはおおむね単独で生活する動物で、繁殖期にわずかに出会うだけである。,生態学では群れを作らない習性を、社会的文脈では孤独なを意味し、名詞形は solitude。
E29475,1,10,termination,名詞,終了、終結,the act of ending something such as a contract or a process,The termination of the funding program left several long-term studies unfinished.,その助成計画の終了により、いくつかの長期研究が未完のまま残された。,動詞 terminate の名詞形で、契約や雇用の終了や解除を表すやや形式ばった語。
E29476,1,10,vine,名詞,つる植物、ブドウの木,a plant with long stems that climbs or spreads over surfaces,Climbing vines reach sunlight by using the trunks of taller trees for support.,つる植物はより高い木の幹を支えとして利用し、日光に届く。,ブドウの木も指し、vineyard（ブドウ園）は農業や地理の文章でよく出る派生語。
E29477,1,10,warranty,名詞,保証、保証書,a written promise to repair or replace a product if it fails,The manufacturer's warranty covered replacement parts for the instrument for three full years.,製造元の保証は、その機器の交換部品を丸三年間にわたって対象としていた。,guarantee とほぼ同義だが書面による保証を指すことが多く、TOEIC の製品説明で頻出する。
E29478,1,10,aisle,名詞,通路,a long narrow space between rows of seats or shelves,The students filed down the central aisle of the lecture hall to submit their papers.,学生たちは論文を提出するため講堂の中央通路を列になって進んだ。,s は発音せず isle と同音で、TOEIC では店内や機内の通路を指してよく出る。
E29479,1,10,brace,名詞,支柱、補強具,a piece of wood or metal used to support or strengthen something,Engineers added a diagonal brace to keep the wooden frame from twisting under load.,技術者たちは荷重で木の骨組みがねじれないよう、斜めの支柱を加えた。,動詞では brace for で「に備える」、名詞では建築の筋交いや歯の矯正器具も指す。
E29480,1,10,dismissal,名詞,解雇、却下,"the act of refusing to consider an idea, or of removing someone from a job",The professor's dismissal of the rival theory struck many students as too hasty.,その教授が対立する理論を退けたことは、多くの学生には性急すぎると感じられた。,解雇と考えを退けることの両方を表し、動詞 dismiss から派生する。
E29481,1,10,impulse,名詞,衝動、刺激,"a sudden strong wish to act, or a signal that travels along a nerve",A nerve impulse travels along the fiber as a rapid change in electrical charge.,神経の刺激は電荷の急激な変化として繊維に沿って伝わる。,生理学ではインパルス、心理では衝動を表し、on impulse は「衝動的に」を意味する。
E29482,1,10,miniature,形容詞,小型の、縮小した,much smaller than the usual size,The exhibit displays a miniature model showing how the harbor looked two centuries ago.,その展示では二世紀前の港の様子を示す小型の模型が公開されている。,in miniature で「縮小して」の意味になり、名詞では細密画も指す。
E29483,1,10,onset,名詞,発症、開始,"the beginning of something, especially something unpleasant",Farmers timed their planting to the onset of the seasonal rains.,農民たちは季節的な雨の始まりに合わせて植え付けの時期を決めた。,好ましくない事柄や自然現象の始まりに使い、the onset of winter のように of を伴う。
E29484,1,10,plantation,名詞,大農園、植林地,a large farm where crops such as sugar or coffee are grown,Sugar plantations in the Caribbean depended on forced labor for more than two centuries.,カリブ海のサトウキビ農園は二世紀以上にわたり強制労働に依存していた。,歴史では単一作物の大農園、林業では人工林を指し、plantation economy の形で出る。
E29485,1,10,prose,名詞,散文,ordinary written language that is not poetry,The essay is written in plain prose that avoids technical terms wherever possible.,その評論は可能な限り専門用語を避けた平明な散文で書かれている。,韻文 verse や poetry と対になる語で、文学の講義では文体を論じるときに使う。
E29486,1,10,radioactive,形容詞,放射性の,sending out harmful energy from atoms that are breaking apart,Geologists date rocks by measuring how much radioactive material has decayed since formation.,地質学者は岩石の生成以降に放射性物質がどれだけ崩壊したかを測って年代を決める。,名詞は radioactivity で、radioactive decay（放射性崩壊）は年代測定の説明で必出。
E29487,1,10,specimen,名詞,標本、見本,a single example of something used for scientific study,Each specimen was labeled with the date and the exact location of collection.,各標本には採集した日付と正確な場所が記されていた。,博物学の標本、医学の検体の両方に使い、sample よりも個体としての一点を指す。
E29488,1,10,verb,名詞,動詞,a word that shows an action or a state in a sentence,"In this language, the verb usually appears at the end of the sentence.",この言語では動詞は通常、文の末尾に現れる。,言語学の講義で noun や adjective とともに出る基本語で、形容詞は verbal。
E29489,1,10,boiler,名詞,ボイラー,a container in which water is heated to make steam or hot water,The engine's boiler converted water into steam that drove the pistons.,その機関のボイラーは水を蒸気に変え、ピストンを動かした。,産業革命の技術史や建物の設備の話題で出る語で、動詞 boil から派生する。
E29490,1,10,boulder,名詞,巨石、大きな丸石,a very large rounded piece of rock,Glaciers carried huge boulders far from the mountains where they originally formed.,氷河は巨大な岩塊を、それらが本来生成した山地からはるか遠くまで運んだ。,地学では氷河が運んだ迷子石を erratic boulder と呼び、pebble（小石）と大きさで対比される。
E29491,1,10,cubic,形容詞,立方の、三次の,used to describe a volume measured in units multiplied three times,The tank holds about twelve cubic meters of water when it is completely full.,そのタンクは満水時におよそ十二立方メートルの水を蓄える。,体積の単位に付けて立方を表し、数学では cubic equation（三次方程式）の意味になる。
E29492,1,10,detector,名詞,検出器,a machine that finds or measures something that cannot be seen,The detector registers particles that pass through the underground chamber each second.,その検出器は地下の実験室を毎秒通過する粒子を記録する。,detect の名詞形で、smoke detector や metal detector のように装置名に広く使われる。
E29493,1,10,directive,名詞,指令、指示,an official instruction that must be followed,The ministry issued a directive requiring all laboratories to report their energy use.,省庁は全ての研究所にエネルギー使用量の報告を義務づける指令を出した。,公的機関が出す正式な指示を指し、EU directive のように法令の一形態も表す。
E29494,1,10,infrared,形容詞,赤外線の,light that cannot be seen but is felt as heat,Satellites detect infrared radiation to map temperature differences across the ocean surface.,人工衛星は赤外線を感知して海面の温度差を地図化する。,可視光より波長が長い電磁波で、ultraviolet（紫外線）と対で覚えると理解しやすい。
E29495,1,10,magistrate,名詞,治安判事,an official who judges less serious cases in a local court,"In the colony, a single magistrate handled minor disputes and issued local orders.",その植民地では一人の治安判事が軽微な紛争を扱い、地域の命令を出していた。,軽罪や民事の小事件を扱う下級の裁判官を指し、歴史や法制度の文章で出る。
E29496,1,10,municipality,名詞,自治体,a city or town that has its own local government,The municipality funded the new water treatment plant with a long-term bond.,その自治体は長期債によって新しい浄水場の資金を賄った。,市町村など地方自治の単位を指し、形容詞 municipal は municipal government の形で頻出する。
E29497,1,10,observatory,名詞,天文台、観測所,a building from which scientists watch the stars or the weather,The observatory was built at high altitude to reduce distortion from the atmosphere.,その天文台は大気による像の乱れを減らすため高地に建設された。,observe の派生語で、天文台のほか気象や地震の観測所も指す。
E29498,1,10,pedestrian,名詞,歩行者,a person who is walking rather than riding in a vehicle,Planners widened the sidewalks because pedestrian traffic had doubled near the campus.,計画者たちはキャンパス付近の歩行者の通行量が倍増したため歩道を広げた。,名詞では歩行者、形容詞では「平凡な、退屈な」の意味にもなる点に注意する。
E29499,1,10,penetration,名詞,浸透、貫通,the act of entering or passing into something,The study measured light penetration to explain why algae grow only near the surface.,その研究は光の透過度を測り、藻類が水面付近にしか育たない理由を説明した。,動詞 penetrate の名詞形で、市場調査では market penetration（市場浸透率）の形で使う。
E29500,1,10,predator,名詞,捕食動物,an animal that kills and eats other animals,Removing a top predator can allow smaller species to increase beyond the habitat's capacity.,頂点捕食者を取り除くと、小型の種が生息地の許容量を超えて増えることがある。,対義語は prey（餌食）で、生態学では predator-prey relationship が定番の表現。
E29501,1,10,shady,形容詞,日陰の、怪しい,"protected from the sun, or seeming dishonest",The seedlings grew slowly in the shady area beneath the dense canopy.,密な林冠の下の日陰の場所では、若木の成長は遅かった。,shade の形容詞で日陰のを表し、口語では「怪しい、後ろ暗い」という否定的な意味にもなる。
E29502,1,10,tract,名詞,広がり、地帯、管,"a large area of land, or a system of organs in the body",The reserve protects a large tract of grassland that migrating herds cross each spring.,その保護区は渡りの群れが毎春横断する広大な草原地帯を守っている。,土地の広がりのほか、digestive tract（消化管）のように体内の管も指す。
E29503,1,10,volcanic,形容詞,火山の,relating to or produced by a volcano,Volcanic ash enriched the soil and made the plain unusually productive for farming.,火山灰は土壌を豊かにし、その平野を農業に非常に適したものにした。,volcano の形容詞形で、volcanic eruption や volcanic rock の形で地学の講義に頻出する。
E29504,1,10,alphabet,名詞,アルファベット、文字体系,the set of letters used to write a language,"The Greek alphabet added vowels, which earlier writing systems had largely ignored.",ギリシア文字は、それ以前の文字体系がほとんど無視していた母音を加えた。,形容詞は alphabetical で、in alphabetical order（アルファベット順に）の形で使う。
E29505,1,10,apprentice,名詞,徒弟、見習い,a young person who learns a skill by working for a skilled worker,A young apprentice spent years grinding pigments before being allowed to paint.,若い徒弟は絵を描くことを許されるまで何年も顔料をすりつぶして過ごした。,中世のギルド制度の説明で出る語で、制度そのものは apprenticeship と呼ぶ。
