登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E05383,1,2,longitudinal,形容詞,縦断的な、長期にわたる,following the same subjects over a long time,A longitudinal study was carried out.,縦断的な調査が行われた。,cross-sectional（横断的）と対比。
E05384,1,2,registrar,名詞,登録官、教務課長,an official who keeps official records,The registrar issued the certificate.,登録官が証明書を発行した。,register（登録する）から。
E05385,1,2,decidedly,副詞,明らかに、断然,definitely; without doubt,The tone was decidedly cool.,その口調は明らかに冷ややかだった。,decided（明確な）の副詞形。
E05386,1,2,bazaar,名詞,市場、バザー,"a market, especially in the Middle East",We bought spices at the bazaar.,市場で香辛料を買った。,慈善バザーの意味でも使う。
E05387,1,2,brochure,名詞,パンフレット、小冊子,a small book with information about a product,The brochure lists all models.,そのパンフレットは全機種を載せている。,フランス語由来。
E05388,1,2,relic,名詞,遺物、名残,an object that has survived from the past,The tool is a relic of the 1980s.,その道具は1980年代の遺物だ。,宗教の「聖遺物」の意味もある。
E05389,1,2,exert,動詞,（力を）行使する、発揮する,"to use power, influence or effort",She exerted considerable influence.,彼女はかなりの影響力を行使した。,exert oneself は「努力する」。
E05390,1,2,archaic,形容詞,古めかしい、廃れた,very old and no longer used,The system uses archaic code.,その仕組みは古いコードを使っている。,発音はアーケイイック。
E05391,1,2,cosmopolitan,形容詞,国際的な、世界主義の,including people from many countries,The city is truly cosmopolitan.,その都市は実に国際的だ。,cosmos（世界）から。
E05392,1,2,equitable,形容詞,公平な、公正な,fair and reasonable to everyone,We need an equitable solution.,公平な解決策が必要だ。,equity（公平）の形容詞形。
E05393,1,2,felicity,名詞,幸福、（表現の）巧みさ,great happiness; a well-chosen expression,The letter was written with felicity.,その手紙は巧みに書かれていた。,女性名にも使われる。
E05394,1,2,hefty,形容詞,かなりの、重い,large in amount or weight,They paid a hefty fine.,彼らはかなりの罰金を払った。,口語的な語。
E05395,1,2,sparse,形容詞,まばらな、乏しい,small in number and thinly spread,The data is sparse.,データはまばらだ。,dense（密な）の反対。
E05396,1,2,torment,名詞,苦悩、苦しみ,great pain of mind or body,The wait was a torment.,その待ち時間は苦しかった。,動詞で「苦しめる」。
E05397,1,2,unification,名詞,統一、一本化,the process of joining things into one,Unification of the two systems took a year.,2つの仕組みの統合に1年かかった。,unify（統一する）の名詞形。
E05398,1,2,apron,名詞,エプロン、前掛け,a piece of clothing worn to protect other clothes,She tied on an apron.,彼女はエプロンをつけた。,空港の駐機場も apron。
E05399,1,2,clover,名詞,クローバー、シロツメクサ,a small plant with three round leaves,A four-leaf clover brings luck.,四つ葉のクローバーは幸運を呼ぶ。,in clover は「裕福に暮らして」。
E05400,1,2,dresser,名詞,化粧だんす、食器棚,a piece of furniture with drawers,The keys are on the dresser.,鍵は化粧だんすの上にある。,イギリスでは食器棚の意味。
E05401,1,2,elm,名詞,にれ、エルム,a tall tree with broad leaves,Elms once lined this street.,かつてこの通りにはにれが並んでいた。,街路樹として広く植えられた。
E05402,1,2,fleece,名詞,羊毛、フリース,the wool of a sheep; a soft warm fabric,He wore a fleece jacket.,彼はフリースの上着を着ていた。,動詞で「だまし取る」。
E05403,1,2,glare,名詞,まぶしい光、にらみ,a strong unpleasant light; an angry look,The glare made the screen hard to read.,まぶしさで画面が読みにくかった。,antiglare は反射防止。
E05404,1,2,lattice,名詞,格子、格子模様,a structure of crossed strips of wood or metal,A lattice supports the vine.,格子がつるを支えている。,結晶の「格子」にも使う。
E05405,1,2,pasture,名詞,牧草地,land covered with grass for animals to eat,Sheep graze in the pasture.,羊が牧草地で草を食べている。,meadow とほぼ同じ意味。
E05406,1,2,sunflower,名詞,ひまわり,a tall plant with a large yellow flower,Sunflowers face the sun.,ひまわりは太陽を向く。,sunflower oil はひまわり油。
E05407,1,2,wreath,名詞,花輪、リース,a circle of flowers or leaves,A wreath hung on the door.,リースが扉に掛かっていた。,追悼にも祝いにも使う。
E05408,1,2,deductible,名詞,免責額、控除対象,the amount you pay before insurance covers the rest,The policy has a small deductible.,その保険は免責額が小さい。,形容詞で「控除できる」。
E05409,1,2,metadata,名詞,メタデータ、付帯情報,information that describes other data,The metadata records the author.,メタデータが作成者を記録している。,IT で広く使う。
E05410,1,2,occupancy,名詞,入居率、占有,the act of using a building; the number of people in it,Hotel occupancy rose in May.,5月にホテルの稼働率が上がった。,occupy（占める）から。
E05411,1,2,surveyor,名詞,測量士、鑑定人,a person who measures land or inspects buildings,The surveyor checked the boundary.,測量士が境界を確認した。,survey（測量する）から。
E05412,1,2,souvenir,名詞,記念品、土産,something you buy to remember a place,We bought a souvenir at the shop.,店で土産を買った。,フランス語由来。
E05413,1,2,escalate,動詞,激化する、拡大する,to become more serious; to raise to a higher level,The dispute escalated quickly.,その紛争は急速に激化した。,IT では「上位へ引き継ぐ」。
E05414,1,2,conjecture,名詞,推測、憶測,an opinion formed without full evidence,That is pure conjecture.,それは全くの憶測だ。,数学では「予想」。
E05415,1,2,heresy,名詞,異端、異説,a belief that opposes accepted teaching,Questioning the method was seen as heresy.,その方法に疑問を呈するのは異端とみなされた。,形容詞は heretical。
E05416,1,2,ingenious,形容詞,巧妙な、独創的な,clever and original,It is an ingenious solution.,それは巧妙な解決策だ。,ingenuous（純真な）とは別語。
E05417,1,2,phony,形容詞,偽の、いんちきの,not genuine,The invoice turned out to be phony.,その請求書は偽物と分かった。,イギリスでは phoney。
E05418,1,2,prowess,名詞,卓越した腕前、武勇,great skill or ability,His technical prowess is well known.,彼の技術的な腕前はよく知られている。,もとは戦場での勇敢さ。
E05419,1,2,repent,動詞,悔い改める、後悔する,to feel sorry for what you have done,He repented of his haste.,彼は自分の性急さを悔いた。,名詞は repentance。
E05420,1,2,unilateral,形容詞,一方的な、単独の,done by one side only,They made a unilateral decision.,彼らは一方的な決定をした。,bilateral（双方の）の反対。
E05421,1,2,goggles,名詞,ゴーグル、保護眼鏡,special glasses that protect the eyes,Wear goggles when grinding.,研削するときは保護眼鏡をしてください。,常に複数形。
E05422,1,2,moor,名詞,荒れ野、原野,an open area of high land covered with rough grass,The moor stretches to the horizon.,荒れ野が地平線まで広がっている。,動詞で「係留する」。
E05423,1,2,rattle,動詞,ガタガタ鳴る、動揺させる,to make short knocking sounds; to make nervous,The window rattled in the wind.,窓が風でガタガタ鳴った。,名詞で赤ちゃんの「がらがら」。
E05424,1,2,wasp,名詞,スズメバチ、ハチ,a black and yellow flying insect that stings,A wasp built a nest under the roof.,スズメバチが屋根の下に巣を作った。,bee は蜜蜂。
E05425,1,2,landfill,名詞,埋立地、埋立処分,a place where waste is buried,Most waste goes to landfill.,ごみの大半は埋立処分される。,環境の話題でよく使う。
E05426,1,2,taxable,形容詞,課税対象の,on which tax must be paid,The bonus is taxable income.,賞与は課税所得だ。,tax-free は非課税。
E05427,1,2,exceedingly,副詞,極めて、非常に,extremely; very much,The task was exceedingly difficult.,その作業は極めて難しかった。,exceed（超える）から。
E05428,1,2,masonry,名詞,石造り、石工事,the parts of a building made of stone or brick,The masonry needs repair.,石造り部分は補修が必要だ。,mason は石工。
E05429,1,2,pedestal,名詞,台座、土台,the base on which a statue stands,The statue stands on a stone pedestal.,像は石の台座に立っている。,put on a pedestal は「祭り上げる」。
E05430,1,2,tip off,熟語,こっそり知らせる、通報する,to warn or inform someone secretly,Someone tipped off the police.,誰かが警察に通報した。,名詞の tip-off は「内報」。
E05431,1,2,inhibit,動詞,抑制する、妨げる,to prevent or slow something down,Cold weather inhibits growth.,寒さは成長を妨げる。,名詞は inhibition。
E05432,1,2,benevolent,形容詞,慈悲深い、善意の,kind and wanting to help people,He was a benevolent employer.,彼は慈悲深い雇い主だった。,bene（よい）＋ vol（意志）。
E05433,1,2,deem,動詞,みなす、考える,to consider something in a particular way,The change was deemed necessary.,その変更は必要とみなされた。,硬い書き言葉。
E05434,1,2,disproportionate,形容詞,不釣り合いな、過度の,too large or too small in comparison,The cost is disproportionate to the benefit.,費用は効果に不釣り合いだ。,proportion（比率）から。
E05435,1,2,erratic,形容詞,不安定な、不規則な,not following a regular pattern,The readings were erratic.,測定値は不安定だった。,err（さまよう）から。
E05436,1,2,libel,名詞,文書による名誉毀損,a written statement that damages a reputation,He sued for libel.,彼は名誉毀損で訴えた。,口頭の場合は slander。
E05437,1,2,lofty,形容詞,高尚な、非常に高い,very high; noble in idea,They set lofty goals.,彼らは高い目標を掲げた。,「高慢な」の意味にもなる。
E05438,1,2,loom,動詞,不気味に迫る、そびえる,to appear large and threatening,A deadline loomed ahead.,締め切りが迫っていた。,名詞では「織機」。
E05439,1,2,ludicrous,形容詞,ばかげた、こっけいな,completely unreasonable and silly,The estimate was ludicrous.,その見積もりはばかげていた。,absurd とほぼ同じ意味。
E05440,1,2,malice,名詞,悪意、敵意,the desire to harm someone,There was no malice in the remark.,その発言に悪意はなかった。,形容詞は malicious。
E05441,1,2,nemesis,名詞,天敵、宿敵、報い,a rival who cannot be beaten; deserved punishment,The bug became his nemesis.,その不具合が彼の宿敵になった。,ギリシャ神話の女神が語源。
E05442,1,2,ridicule,名詞,あざけり、嘲笑,unkind laughter at someone,The idea met with ridicule.,その案はあざけりを買った。,動詞でも同じ形。
E05443,1,2,slander,名詞,口頭による名誉毀損,a false spoken statement that damages a reputation,The claim amounts to slander.,その主張は名誉毀損に当たる。,文書の場合は libel。
E05444,1,2,vigilant,形容詞,警戒を怠らない、用心深い,carefully watching for danger,Stay vigilant during the migration.,移行中は警戒を怠らないでください。,名詞は vigilance。
E05445,1,2,fang,名詞,牙、きば,a long sharp tooth of an animal,The snake showed its fangs.,蛇が牙を見せた。,犬歯にも使う。
E05446,1,2,maize,名詞,とうもろこし,a tall plant with yellow grain; corn,Maize is grown for animal feed.,とうもろこしは飼料用に栽培される。,アメリカでは corn。
E05447,1,2,pebble,名詞,小石,a small smooth stone,The beach is covered with pebbles.,その浜は小石で覆われている。,pebble beach は小石の浜。
E05448,1,2,toad,名詞,ヒキガエル,an animal like a frog with rough dry skin,A toad sat by the pond.,ヒキガエルが池のそばにいた。,frog より皮膚が乾いている。
E05449,1,2,wick,名詞,芯、灯心,the string in a candle or lamp that burns,Trim the wick before lighting.,火をつける前に芯を切ってください。,candlewick はろうそくの芯。
E05450,1,2,appellate,形容詞,控訴の、上訴の,relating to appeals in a court of law,The appellate court upheld the ruling.,控訴裁判所は判決を支持した。,appeal（上訴する）から。
E05451,1,2,subpoena,名詞,召喚状,a legal document ordering someone to attend court,He received a subpoena.,彼は召喚状を受け取った。,発音はサピーナ。b は読まない。
E05452,1,2,ligament,名詞,靭帯,a band of tissue joining bones together,He tore a ligament in his knee.,彼はひざの靭帯を痛めた。,tendon は腱。
E05453,1,2,fiesta,名詞,祭り、フィエスタ,"a public celebration, especially in Spain",The town holds a fiesta in July.,町は7月に祭りを催す。,スペイン語由来。
E05454,1,2,deficient,形容詞,不足した、欠けた,not having enough of something,The soil is deficient in nitrogen.,その土は窒素が不足している。,名詞は deficiency。
E05455,1,2,degenerate,動詞,悪化する、退化する,to become worse in quality,The discussion degenerated into argument.,話し合いは口論に堕した。,形容詞でも使う。
E05456,1,2,disdain,名詞,軽蔑、さげすみ,a feeling that someone is not worth respect,He spoke with disdain.,彼は軽蔑を込めて話した。,contempt とほぼ同じ意味。
E05457,1,2,frantic,形容詞,必死の、慌ただしい,done in a hurried and anxious way,There was a frantic search for the file.,そのファイルを必死に探した。,副詞は frantically。
E05458,1,2,grudge,名詞,恨み、遺恨,a feeling of anger kept for a long time,He bears no grudge.,彼は恨みを抱いていない。,hold a grudge が定型。
E05459,1,2,maverick,名詞,一匹狼、異端児,a person who does not follow the usual ways,She is a maverick in the industry.,彼女は業界の異端児だ。,焼き印のない子牛が語源。
E05460,1,2,negligent,形容詞,怠慢な、不注意な,not giving enough care or attention,The company was found negligent.,会社は過失があると認定された。,名詞は negligence。
E05461,1,2,pristine,形容詞,新品同様の、手つかずの,in perfect condition; not spoiled,The machine is in pristine condition.,その機械は新品同様の状態だ。,pristine forest は原生林。
E05462,1,2,temperate,形容詞,温暖な、節度のある,having a mild climate; showing self-control,The island has a temperate climate.,その島は温暖な気候だ。,temperature と同語源。
E05463,1,2,uncanny,形容詞,不気味な、超人的な,strange in a way that is hard to explain,She has an uncanny memory.,彼女は驚くほど記憶がよい。,canny（抜け目ない）＋否定。
E05464,1,2,mane,名詞,たてがみ,the long hair on the neck of a horse or lion,The horse shook its mane.,馬がたてがみを振った。,main（主な）と同音。
E05465,1,2,monsoon,名詞,モンスーン、雨季,a season of heavy rain in southern Asia,The monsoon starts in June.,雨季は6月に始まる。,季節風そのものも指す。
E05466,1,2,spade,名詞,すき、シャベル,a tool with a flat blade for digging,Turn the soil with a spade.,すきで土を起こしてください。,call a spade a spade は「率直に言う」。
E05467,1,2,burn out,熟語,燃え尽きる、疲れ果てる,to become exhausted from overwork,He burned out after two years.,彼は2年で燃え尽きた。,名詞の burnout は「燃え尽き症候群」。
E05468,1,2,a piece of cake,慣用句,とても簡単なこと,something very easy to do,The test was a piece of cake.,その試験は朝飯前だった。,easy as pie も同じ意味。
E05469,1,2,migraine,名詞,偏頭痛,"a very bad headache, often with sickness",She gets migraines from bright light.,彼女は強い光で偏頭痛になる。,発音はマイグレイン。
E05470,1,2,prognosis,名詞,予後、見通し,a doctor's opinion about how an illness will develop,The prognosis is good.,予後は良好だ。,診断は diagnosis。
E05471,1,2,scarcely,副詞,ほとんど～ない、かろうじて,almost not; only just,There is scarcely any difference.,違いはほとんどない。,否定を含むので not は不要。
E05472,1,2,archipelago,名詞,群島、列島,a group of many islands,The archipelago has 300 islands.,その群島は300の島からなる。,発音はアーキペラゴウ。
E05473,1,2,bonfire,名詞,たき火、かがり火,a large fire built outdoors,They lit a bonfire on the beach.,彼らは浜でたき火をたいた。,bone fire が語源とされる。
E05474,1,2,citadel,名詞,城塞、とりで,a strong fort protecting a city,The citadel overlooks the town.,城塞が町を見下ろしている。,比喩で「守りの拠点」。
E05475,1,2,excursion,名詞,遠足、小旅行,a short journey made for pleasure,We went on a day excursion.,私たちは日帰りの小旅行に出かけた。,trip よりやや硬い。
E05476,1,2,fleeting,形容詞,つかの間の、はかない,lasting for a very short time,We had a fleeting glimpse.,私たちはつかの間見ただけだった。,fleet（速く過ぎる）から。
E05477,1,2,forfeit,動詞,没収される、失う,to lose something as a punishment,They forfeited the deposit.,彼らは手付金を失った。,名詞でも同じ形。
E05478,1,2,manifold,形容詞,多様な、多くの,many and of different kinds,The benefits are manifold.,その利点は多岐にわたる。,名詞では機械の「多岐管」。
E05479,1,2,meek,形容詞,おとなしい、従順な,quiet and unwilling to argue,His meek reply surprised us.,彼のおとなしい返事に驚いた。,やや否定的にも使う。
E05480,1,2,mellow,形容詞,まろやかな、穏やかな,smooth and pleasant; calm,The sound is warm and mellow.,その音は温かくまろやかだ。,動詞で「丸くなる」。
E05481,1,2,perish,動詞,滅びる、傷む,to die; to be destroyed or spoiled,Fresh food perishes quickly.,生鮮食品は早く傷む。,perishable は「傷みやすい」。
E05482,1,2,philanthropy,名詞,慈善活動、博愛,the giving of money to help people,The foundation is known for philanthropy.,その財団は慈善活動で知られる。,phil（愛）＋ anthropos（人）。
E05483,1,2,relish,動詞,楽しむ、味わう,to enjoy something greatly,She relished the challenge.,彼女はその挑戦を楽しんだ。,名詞では薬味の「レリッシュ」。
E05484,1,2,treacherous,形容詞,危険な、裏切りの,dangerous; not loyal,The road is treacherous in winter.,その道は冬は危険だ。,名詞は treachery。
E05485,1,2,celery,名詞,セロリ,a vegetable with long pale green stems,Add chopped celery to the soup.,刻んだセロリを汁物に加えてください。,salary（給料）とつづりが似ている。
E05486,1,2,hinge,名詞,ちょうつがい,a metal joint that lets a door swing,Oil the hinge to stop the squeak.,きしみを止めるため蝶番に油を差してください。,動詞で hinge on（～次第である）。
E05487,1,2,melon,名詞,メロン、うり,a large round sweet fruit with soft flesh,The melon is perfectly ripe.,そのメロンはちょうど食べごろだ。,watermelon はすいか。
E05488,1,2,reindeer,名詞,トナカイ,a deer with large antlers living in cold regions,Reindeer pull the sleigh.,トナカイがそりを引く。,複数形も reindeer。
E05489,1,2,binder,名詞,バインダー、とじ込み帳,a cover for holding loose papers together,File the sheets in the binder.,用紙をバインダーにとじてください。,bind（とじる）から。
E05490,1,2,redundancy,名詞,余剰、冗長性、人員削減,the state of being more than needed,The design has built-in redundancy.,その設計には冗長性が組み込まれている。,イギリスでは「解雇」の意味も。
E05491,1,2,relapse,名詞,再発、逆戻り,a return to a previous bad condition,The patient had a relapse.,患者は再発した。,動詞でも同じ形。
E05492,1,2,cautiously,副詞,慎重に、用心深く,in a careful way to avoid risk,We proceeded cautiously.,私たちは慎重に進めた。,cautious の副詞形。
E05493,1,2,baroque,形容詞,バロック様式の、装飾過多の,in an ornate 17th-century style,The church has a baroque interior.,その教会はバロック様式の内装だ。,フランス語由来。発音はバロック。
E05494,1,2,pamphlet,名詞,パンフレット、小冊子,a thin book giving information,The pamphlet explains the rules.,その小冊子が規則を説明している。,brochure より簡素なもの。
E05495,1,2,bastion,名詞,とりで、最後の砦,a place or group that defends a belief,The library is a bastion of learning.,その図書館は学問の砦だ。,城の稜堡が原義。
E05496,1,2,bolster,動詞,支える、強化する,to support or strengthen something,The data bolsters our case.,そのデータは私たちの主張を補強する。,名詞では長まくら。
E05497,1,2,contentious,形容詞,異論の多い、争いを招く,likely to cause disagreement,It is a contentious topic.,それは異論の多い話題だ。,contend（争う）から。
E05498,1,2,intimidate,動詞,おびえさせる、威圧する,to frighten someone into doing something,The tone was meant to intimidate.,その口調は威圧するためのものだった。,形容詞は intimidating。
E05499,1,2,labyrinth,名詞,迷宮、迷路,a complicated network of paths,The rules are a labyrinth.,その規則は迷宮のようだ。,maze とほぼ同じ意味。
E05500,1,2,oblivious,形容詞,気づかない、無頓着な,not aware of what is happening,He was oblivious to the noise.,彼はその騒音に気づいていなかった。,be oblivious to / of の形。
