登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E29712,1,10,orchard,名詞,果樹園,a piece of land where fruit trees are grown,The study compared insect pollination rates in an organic apple orchard and a conventional one.,その研究は、有機栽培のリンゴ果樹園と慣行栽培の果樹園における昆虫の受粉率を比較した。,vineyard がブドウ専用なのに対し、orchard は果樹一般を育てる農園を指す。
E29713,1,10,organizer,名詞,主催者、まとめ役,a person who plans and arranges an event or activity,The conference organizers asked each presenter to submit an abstract two months before the symposium.,学会の主催者は、各発表者にシンポジウムの二か月前までに要旨を提出するよう求めた。,「整理用具」の意味もあり、graphic organizer は教育学で図解ツールを指す。
E29714,1,10,poisonous,形容詞,有毒な、毒性の,containing a substance that can cause illness or death if eaten or touched,Many brightly colored frogs in tropical rainforests are poisonous to the predators that attack them.,熱帯雨林の鮮やかな色のカエルの多くは、襲ってくる捕食者にとって有毒である。,噛んだり刺したりして毒を注入する動物には venomous を使い分ける。
E29715,1,10,procession,名詞,行列、行進,a line of people or vehicles moving slowly forward as part of a ceremony,The mural depicts a religious procession winding toward the temple at the center of the city.,その壁画は、都市の中心にある神殿へと蛇行しながら進む宗教行列を描いている。,儀式的な行列を指し、抗議のデモ行進には march や demonstration を使う。
E29716,1,10,relocation,名詞,移転、移住,the act of moving people or things to a new place,The government funded the relocation of villages threatened by rising sea levels along the coast.,政府は、海面上昇の脅威にさらされた沿岸の村々の移転に資金を提供した。,動詞は relocate で、企業の移転にも住民の移住にも使える。
E29717,1,10,sandstone,名詞,砂岩,a type of rock formed from grains of sand pressed together over time,Geologists dated the sandstone layers to determine when the ancient river system dried up.,地質学者は、古代の河川系がいつ干上がったのかを判断するために砂岩層の年代を測定した。,limestone（石灰岩）や shale（頁岩）と並ぶ代表的な堆積岩である。
E29718,1,10,sanitation,名詞,公衆衛生、衛生設備,systems for keeping places clean by removing waste and dirty water,Improved sanitation in nineteenth-century cities sharply reduced deaths from cholera and other waterborne diseases.,十九世紀の都市における衛生設備の改善は、コレラなど水系感染症による死者を大幅に減らした。,下水や廃棄物の処理の仕組みを指し、個人の衛生習慣を表す hygiene と区別する。
E29719,1,10,venom,名詞,毒液,poison produced by an animal such as a snake and injected by biting,Researchers analyze snake venom because several of its proteins may lead to new medicines.,研究者たちは、ヘビの毒液に含まれるいくつかのタンパク質が新薬につながりうるため、それを分析している。,形容詞は venomous で、食べると危険な毒は poison と表す。
E29720,1,10,windy,形容詞,風の強い,having a lot of wind,The plateau is so windy that engineers selected it as a site for turbines.,その高原は非常に風が強いので、技術者たちはそこを風力タービンの設置場所に選んだ。,名詞 wind の形容詞形で、rainy や snowy と同じ作りの天気の語である。
E29721,1,10,hardship,名詞,苦難、困窮,"a situation in which life is very difficult, usually because of little money",The diaries record the hardship settlers faced during their first winter on the plains.,その日記には、開拓者たちが平原での最初の冬に直面した苦難が記録されている。,economic hardship（経済的困窮）の形が頻出し、可算でも不可算でも使える。
E29722,1,10,multinational,形容詞,多国籍の,involving or operating in several different countries,The seminar analyzed how multinational corporations shape labor standards in developing economies.,そのセミナーでは、多国籍企業が発展途上国の労働基準にどう影響するのかを分析した。,名詞としても使い、a multinational だけで「多国籍企業」を意味する。
E29723,1,10,oasis,名詞,オアシス、憩いの場,a place in a desert where there is water and plants can grow,Caravans crossing the Sahara depended on each oasis for water and shade during long journeys.,サハラ砂漠を横断する隊商は、長い旅の間、水と日陰を得るために各オアシスに頼っていた。,複数形は oases で、比喩的に「安らぎの場所」の意味でも用いられる。
E29724,1,10,porcelain,名詞,磁器,"a hard white shiny material used for making cups, plates, and art objects",Chinese potters perfected porcelain centuries before European workshops discovered how to reproduce it.,中国の陶工たちは、ヨーロッパの工房が再現方法を発見する何世紀も前に磁器を完成させた。,陶磁器全般を指す ceramic より高温で焼いた、白く硬いものを指す。
E29725,1,10,reversal,名詞,逆転、反転,"a change to an opposite direction, position, or decision",The fossil record shows a striking reversal in the direction of the earth's magnetic field.,化石の記録は、地球磁場の向きに著しい逆転があったことを示している。,動詞は reverse で、a reversal of policy（政策転換）の形がよく使われる。
E29726,1,10,rhyme,名詞,韻、押韻,"a similarity of sound at the end of words, often used in poetry",The professor showed how rhyme and meter helped oral poets memorize very long narrative works.,教授は、韻と韻律が口承詩人による非常に長い物語作品の暗記をどう助けたのかを示した。,動詞でも使い A rhymes with B の形をとる。rhythm と混同しやすい。
E29727,1,10,vapor,名詞,蒸気、気体,"a substance in the form of a gas, especially one that is usually a liquid",Water vapor rising from the ocean condenses into clouds as the air cools with altitude.,海から立ち上る水蒸気は、高度とともに空気が冷えるにつれて凝結して雲になる。,イギリス綴りは vapour で、evaporate（蒸発する）と語源が同じである。
E29728,1,10,waterfront,名詞,水辺、臨海地区,"the part of a town that is next to a river, lake, or the sea","Urban planners redesigned the abandoned waterfront into parks, museums, and a public research library.",都市計画者たちは、放棄された臨海地区を公園や博物館、公共の研究図書館へと作り変えた。,waterfront development（ウォーターフロント開発）は都市計画の講義でよく出る。
E29729,1,10,cloudy,形容詞,曇った、濁った,"covered with clouds, or not clear and transparent",The telescope produced poor images because the sky remained cloudy throughout the observation period.,観測期間を通じて空が曇ったままだったため、その望遠鏡は不鮮明な画像しか得られなかった。,液体について「濁った」の意味もあり、cloudy water のように使う。
E29730,1,10,crater,名詞,クレーター、噴火口,a large hole in the ground made by an explosion or by a volcano,The impact crater on the moon preserves evidence of collisions that occurred billions of years ago.,月にある衝突クレーターは、何十億年も前に起きた衝突の証拠を保存している。,impact crater（衝突クレーター）と volcanic crater（火口）の二つの用法がある。
E29731,1,10,curator,名詞,学芸員、キュレーター,a person who is in charge of the objects in a museum or gallery,The curator arranged the exhibit chronologically so visitors could trace changes in weaving techniques.,学芸員は、来館者が織りの技法の変化をたどれるように展示を年代順に並べた。,動詞 curate は「展示を企画する」で、近年は情報の選別にも使われる。
E29732,1,10,deity,名詞,神、神格,a god or goddess worshipped by a group of people,Each city in ancient Mesopotamia honored a particular deity believed to protect its walls.,古代メソポタミアの各都市は、その城壁を守ると信じられていた特定の神を崇めた。,宗教学や神話の講義で頻出し、god よりも形式ばった語である。
E29733,1,10,distortion,名詞,ゆがみ、歪曲,a change that makes something seem different from the truth,Every flat map introduces some distortion of area or shape when representing a curved surface.,どの平面地図も、曲面を表す際に面積か形のいずれかにゆがみを生じさせる。,動詞は distort で、データの歪曲にも音や画像のひずみにも使える。
E29734,1,10,doctoral,形容詞,博士の、博士号の,relating to the highest degree given by a university,She revised her doctoral dissertation into a monograph that the university press published last year.,彼女は博士論文を書き直し、大学出版局が昨年刊行した学術書に仕上げた。,doctoral candidate（博士候補者）や doctoral program（博士課程）の形で使う。
E29735,1,10,educator,名詞,教育者,a person who teaches or who is an expert in teaching methods,Educators disagree about whether standardized testing accurately measures what students actually learn.,教育者たちは、標準化されたテストが生徒の実際の学習内容を正確に測るかどうかで意見が分かれている。,teacher より広く、教育行政や教育研究に携わる人も含む語である。
E29736,1,10,entitlement,名詞,権利、受給資格,the right to have or receive something,The lecture traced how pension entitlements expanded as industrial societies developed formal welfare systems.,講義では、産業社会が正式な福祉制度を整えるにつれて年金の受給資格がどう拡大したかをたどった。,動詞は entitle で、「当然という思い込み」という否定的な意味でも使われる。
E29737,1,10,finch,名詞,フィンチ、アトリ科の小鳥,a small singing bird with a short thick beak used for eating seeds,Darwin noted that finch beak shapes differed from island to island according to available food.,ダーウィンは、フィンチのくちばしの形が入手できる餌に応じて島ごとに異なることに気づいた。,進化論の講義で Galapagos finches として繰り返し取り上げられる。
E29738,1,10,impairment,名詞,障害、機能低下,a condition in which part of the body or mind does not work fully,The study measured memory impairment in patients who had experienced prolonged sleep deprivation.,その研究は、長期の睡眠不足を経験した患者における記憶障害を測定した。,動詞は impair で、visual impairment や hearing impairment の形が典型的である。
E29739,1,10,plaintiff,名詞,原告,the person who brings a legal case against someone in a court,In the case study the plaintiff argued that the factory had contaminated the local groundwater.,そのケーススタディでは、原告は工場が地元の地下水を汚染したと主張した。,訴えられる側は defendant で、法学の講義では対にして覚える。
E29740,1,10,retaliation,名詞,報復,action taken against someone who has harmed you,Historians describe the raid as retaliation for earlier attacks on villages along the border.,歴史家たちは、その襲撃を国境沿いの村々への以前の攻撃に対する報復だと説明している。,in retaliation for ~ の形で使い、動詞は retaliate である。
E29741,1,10,sewage,名詞,下水、汚水,waste water and human waste carried away in pipes from buildings,Untreated sewage released into the river reduced oxygen levels and killed much aquatic life.,川に放出された未処理の下水は、酸素濃度を下げ、多くの水生生物を死なせた。,不可算名詞で、管そのものを指す sewer とつづりが似ているので注意する。
E29742,1,10,slang,名詞,俗語、スラング,very informal words used by a particular group of people,Linguists study slang because it shows how quickly vocabulary changes within a speech community.,言語学者は、語彙が言語共同体の中でいかに速く変化するかを示すため俗語を研究する。,不可算名詞なので a slang とは言わず、a slang word と表す。
E29743,1,10,turbulence,名詞,乱気流、乱流、動揺,violent or irregular movement of air or water,Engineers model turbulence in the atmosphere to predict how pollutants spread from industrial chimneys.,技術者たちは、汚染物質が工場の煙突からどう広がるかを予測するため大気中の乱流をモデル化する。,社会や政治の混乱の比喩にも使い、形容詞は turbulent である。
E29744,1,10,accreditation,名詞,認定、認可,official approval given to an institution that meets required standards,The college lost its accreditation after inspectors found serious problems with its laboratory facilities.,その大学は、検査官が実験施設に重大な問題を見つけた後、認定を失った。,動詞は accredit で、大学や病院の質保証を論じる文章によく出る。
E29745,1,10,algae,名詞,藻類,simple plants without roots or stems that grow in or near water,Excess fertilizer washing into the lake caused algae to multiply and block sunlight underwater.,湖に流れ込んだ過剰な肥料は藻類を増殖させ、水中の日光を遮った。,複数形で単数は alga。algal bloom（藻類の大発生）が環境学で頻出する。
E29746,1,10,avoidance,名詞,回避,the act of keeping away from something or preventing it from happening,"The paper distinguishes legal tax avoidance from evasion, which breaks the law outright.",その論文は、合法的な租税回避と、明白に法を犯す脱税とを区別している。,tax avoidance（租税回避）と tax evasion（脱税）の対比が定番である。
E29747,1,10,chassis,名詞,車台、シャーシ,the frame that supports the body and parts of a vehicle or machine,The engineering course begins by explaining how a rigid chassis distributes forces during a collision.,その工学の講義は、剛性の高い車台が衝突時にどう力を分散させるかの説明から始まる。,単複同形で語末の s は発音せず、frame と言い換えられることが多い。
E29748,1,10,dialect,名詞,方言,"a form of a language spoken in one area, with its own words and grammar",The survey recorded how one coastal dialect preserved vowel sounds lost elsewhere in the country.,その調査は、ある沿岸の方言が国内の他の地域では失われた母音を保存している様子を記録した。,accent は発音だけを指すが、dialect は語彙や文法の違いも含む。
E29749,1,10,downfall,名詞,没落、失脚,"the loss of power, wealth, or success",The textbook attributes the empire's downfall to overextended borders and repeated failures of the harvest.,その教科書は、帝国の没落を、伸びきった国境と度重なる不作のせいだとしている。,the downfall of ~ の形が基本で、lead to someone's downfall も頻出する。
E29750,1,10,empowerment,名詞,権限付与、自立支援,the process of giving people more control over their lives or work,The program measured whether microloans produced lasting economic empowerment for women in rural villages.,そのプログラムは、少額融資が農村の女性に持続的な経済的自立をもたらすかを測定した。,動詞は empower で、開発学や教育学の文章で頻出する。
E29751,1,10,inmate,名詞,収容者、受刑者,a person kept in a prison or a similar institution,The sociologist interviewed inmates to understand how educational programs affect their chances after release.,その社会学者は、教育プログラムが釈放後の見込みにどう影響するかを知るため受刑者に聞き取りをした。,prisoner とほぼ同義だが、病院など他の施設の収容者も含む。
E29752,1,10,inscription,名詞,銘、碑文,"words cut or written on a stone, coin, or monument",The inscription on the tomb allowed scholars to date the dynasty with unusual precision.,その墓の碑文のおかげで、学者たちは異例の精度でその王朝の年代を特定できた。,動詞は inscribe で、考古学の読解では碑文の解読が話題になりやすい。
E29753,1,10,invaluable,形容詞,非常に貴重な,extremely useful and important,Tree rings are invaluable to climate scientists reconstructing rainfall patterns over the past millennium.,年輪は、過去千年の降水パターンを復元する気候科学者にとって非常に貴重である。,valueless（無価値な）とは正反対の意味なので注意し、priceless と近い。
E29754,1,10,methane,名詞,メタン,a gas with no color or smell that burns easily and traps heat,"Thawing permafrost releases methane, a greenhouse gas far more powerful than carbon dioxide.",融解する永久凍土はメタンを放出するが、これは二酸化炭素よりはるかに強力な温室効果ガスである。,環境学の講義で carbon dioxide と並ぶ代表的な温室効果ガスとして扱われる。
E29755,1,10,oyster,名詞,カキ、牡蠣,a sea animal with a rough shell that is eaten as food,Restoring oyster reefs improves water quality because each animal filters several liters of water daily.,カキ礁を再生させると、一匹ずつが毎日数リットルの水をろ過するため水質が改善する。,生態系サービスの例として海洋学の文章に登場する語である。
E29756,1,10,robotic,形容詞,ロボットの、ロボット式の,"relating to robots, or done by machines rather than people",Robotic arms allow surgeons to perform delicate operations through very small incisions.,ロボットアームによって、外科医は非常に小さな切開部から繊細な手術を行うことができる。,robotics は「ロボット工学」を指す不可算名詞で、学問分野を表す。
E29757,1,10,smuggling,名詞,密輸,the crime of taking goods or people into or out of a country illegally,Customs records reveal that the smuggling of ivory increased sharply after the ban took effect.,税関の記録は、禁止措置が発効した後に象牙の密輸が急増したことを明らかにしている。,動詞は smuggle で、密輸する人は smuggler と呼ぶ。
E29758,1,10,transcription,名詞,書き起こし、転写,"a written copy of spoken words, or the copying of DNA into RNA","The biology lecture explained transcription, the step in which DNA is copied into messenger RNA.",その生物学の講義は、DNAがメッセンジャーRNAへ写し取られる段階である転写について説明した。,生物学の「転写」と、音声の「書き起こし」の二つの意味を押さえておく。
E29759,1,10,vineyard,名詞,ブドウ園,a piece of land where grapes are grown for making wine,Soil chemistry and slope determine why one vineyard produces better grapes than a neighboring one.,土壌の化学的性質と斜面の傾きが、あるブドウ園が隣の園より良質なブドウを産する理由を決める。,vine（ブドウの木）と yard から成り、発音は「ヴィンヤード」である。
E29760,1,10,waterfall,名詞,滝,a place where a river falls from a high place to a lower one,The waterfall retreats upstream each year as the soft rock beneath the ledge erodes.,その滝は、岩棚の下の柔らかい岩が侵食されるにつれて毎年上流へと後退している。,地形学では滝の後退が侵食作用の代表例として説明される。
E29761,1,10,weaving,名詞,織ること、機織り,the activity of making cloth by crossing threads over and under each other,Weaving patterns preserved in these textiles reveal trade contacts between distant highland communities.,これらの織物に残る織りの文様は、遠く離れた高地の共同体どうしの交易上の接触を明らかにする。,動詞は weave で過去形は wove。人類学や美術史の講義でよく出る。
E29762,1,10,adobe,名詞,日干しれんが,bricks made of mud and straw dried in the sun and used for building,Desert peoples built thick adobe walls that keep interiors cool during the hottest afternoons.,砂漠の人々は、最も暑い午後でも室内を涼しく保つ厚い日干しれんがの壁を築いた。,建築史や人類学の文章で、乾燥地の住居の説明とともに登場する。
E29763,1,10,beetle,名詞,甲虫、カブトムシ類,an insect with a hard cover over its wings,A single beetle species can destroy thousands of pine trees once a forest weakens.,森林がひとたび弱ると、たった一種の甲虫が何千本ものマツを枯らすことがある。,昆虫の中で最大のグループで、生物多様性の説明によく使われる。
E29764,1,10,blizzard,名詞,猛吹雪,a severe snowstorm with very strong winds,The expedition lost three days when a blizzard buried the camp under deep drifting snow.,猛吹雪がキャンプを深い吹きだまりの雪の下に埋めたため、探検隊は三日を失った。,単なる snowstorm より、強風を伴う激しいものを指す語である。
E29765,1,10,fungus,名詞,菌類、真菌,a living thing such as a mushroom or mold that grows on other things,This fungus forms a partnership with tree roots and helps them absorb minerals from soil.,この菌類は樹木の根と共生関係を結び、土壌から無機物を吸収するのを助ける。,複数形は fungi で、菌根 mycorrhiza の説明で頻出する。
E29766,1,10,harvesting,名詞,収穫、採取,the act of gathering crops or collecting a resource,Rainwater harvesting allowed these settlements to farm land that receives almost no summer rain.,雨水の採取によって、これらの集落は夏の降雨がほとんどない土地で農業を営むことができた。,作物以外にも rainwater harvesting や energy harvesting のように広く使える。
E29767,1,10,personalized,形容詞,個人向けの、個別化された,designed to meet the needs of one particular person,Personalized instruction adjusts the pace of each lesson to the individual student's level of understanding.,個別化された指導は、各授業の進度を生徒一人ひとりの理解度に合わせて調整する。,イギリス綴りは personalised。personalized learning は教育工学の頻出表現である。
E29768,1,10,quota,名詞,割り当て、定数,a fixed amount or number that is officially allowed or required,The treaty set a strict quota on the number of whales each nation could take.,その条約は、各国が捕獲できるクジラの数に厳しい割り当てを定めた。,import quota（輸入割当）のように、経済や環境政策の文脈で使う。
E29769,1,10,recess,名詞,休憩、休会、くぼみ,"a short break from work or study, or a hollow space in a wall",Studies suggest that children who get a longer recess concentrate better during afternoon lessons.,研究は、休憩時間が長い子どもほど午後の授業でよく集中できることを示唆している。,議会の「休会」や壁の「くぼみ」の意味もあり、文脈で判断する。
E29770,1,10,reformation,名詞,改革、改善,the act of changing a system or institution to improve it,The lecture covered the religious reformation that divided Europe during the sixteenth century.,講義は、十六世紀にヨーロッパを分断した宗教改革を扱った。,大文字で the Reformation と書けば、歴史上の宗教改革を指す。
E29771,1,10,residue,名詞,残留物、残り,a small amount of something that remains after a process is finished,Chemical residue on the pottery told archaeologists which crops the household regularly cooked.,土器に残る化学的な残留物は、その家庭が日常的に何の作物を調理していたかを考古学者に伝えた。,形容詞は residual で、pesticide residue（農薬残留）の形もよく出る。
E29772,1,10,runoff,名詞,流出水、流出,"water that flows over the ground into rivers, often carrying soil or chemicals","Agricultural runoff carries nitrogen into the bay, where it triggers large seasonal dead zones.",農地からの流出水は湾に窒素を運び込み、そこで大規模な季節的貧酸素水域を引き起こす。,環境学で頻出し、決選投票を意味する runoff election の用法もある。
E29773,1,10,semiconductor,名詞,半導体,a material that conducts electricity better than an insulator but less than metal,Silicon became the dominant semiconductor because it forms a stable oxide layer during manufacturing.,シリコンは製造過程で安定した酸化膜を形成するため、支配的な半導体となった。,conductor（導体）と insulator（絶縁体）の中間の性質を持つ材料である。
E29774,1,10,tertiary,形容詞,第三の、高等教育の,"third in order or level, or relating to education after secondary school",Tertiary education enrollment rose steadily as governments funded new universities across the region.,各国政府が地域全体に新しい大学を設立する資金を出すにつれ、高等教育への進学率は着実に上昇した。,primary、secondary に続く序列を表し、産業分類では第三次産業を指す。
E29775,1,10,waiver,名詞,権利放棄、免除,an official statement that a rule or payment is not required,Students may request a waiver of the prerequisite if they demonstrate equivalent laboratory experience.,学生は同等の実験経験を示せば、履修前提科目の免除を申請することができる。,動詞は waive で、sign a waiver（免責同意書に署名する）の形も多い。
E29776,1,10,watershed,名詞,流域、分水嶺、転換点,an area of land where all the water drains into one river,Protecting the entire watershed proved cheaper than building plants to purify the city's water supply.,流域全体を保護することは、市の水道水を浄化する施設を建設するより安上がりであることが分かった。,地理では「流域・分水嶺」、比喩では「重大な転換点」を意味する。
E29777,1,10,bilingual,形容詞,二か国語の,"able to speak two languages, or written in two languages",Bilingual children often show advantages in tasks that require switching attention between competing rules.,二か国語を話す子どもは、競合する規則の間で注意を切り替える課題で優位を示すことが多い。,monolingual や multilingual と対で覚え、名詞としても使える。
E29778,1,10,canopy,名詞,樹冠、天蓋,the highest layer of branches and leaves in a forest,Only about two percent of sunlight reaches the forest floor beneath a dense canopy.,密な樹冠の下では、日光の約二パーセントしか森林の地表に届かない。,熱帯雨林の層構造を説明する understory や forest floor とともに出る。
E29779,1,10,dew,名詞,露,small drops of water that form on cool surfaces during the night,Desert beetles collect dew on their backs and drink it as the morning warms.,砂漠の甲虫は背中に露を集め、朝が暖かくなるにつれてそれを飲む。,不可算名詞で、dew point（露点）は気象学の重要語である。
E29780,1,10,dysfunction,名詞,機能不全,a state in which something does not work as it should,The paper links kidney dysfunction to the long-term use of certain painkillers.,その論文は、腎機能不全を特定の鎮痛薬の長期使用と結びつけている。,接頭辞 dys- は「悪い」を表し、組織や家族の機能不全にも使える。
E29781,1,10,endowment,名詞,基金、寄付金、天賦の才,a large sum of money given to an institution to produce income,The university's endowment funds scholarships for students who could not otherwise afford tuition.,大学の基金は、そうでなければ学費を払えない学生のための奨学金を賄っている。,動詞は endow で、「生まれつきの才能」という意味でも用いられる。
E29782,1,10,footprint,名詞,足跡、占有面積、影響範囲,"a mark left by a foot, or the amount of space or effect something has",Fossil footprints preserved in volcanic ash show that these early humans walked upright.,火山灰の中に保存された足跡の化石は、これらの初期人類が直立して歩いていたことを示している。,carbon footprint（二酸化炭素排出量）は環境の話題で頻出する。
E29783,1,10,freshwater,形容詞,淡水の,"relating to water that is not salty, such as in rivers and lakes",Freshwater species face higher extinction rates than most groups of land animals.,淡水の生物種は、陸上動物のほとんどの群よりも高い絶滅率に直面している。,名詞としても使え、対義語は saltwater や marine である。
E29784,1,10,initiation,名詞,開始、加入儀式,"the act of starting something, or a ceremony for joining a group",The anthropologist described an initiation ceremony that marks the passage into adult responsibilities.,その人類学者は、大人としての責任へ移行することを示す加入儀式について記述した。,動詞は initiate で、化学では反応の「開始」も意味する。
E29785,1,10,robe,名詞,ローブ、法衣,a long loose piece of clothing worn on formal or ceremonial occasions,Graduates wear academic robes whose colors indicate the field in which they earned degrees.,卒業生は、学位を取得した分野を示す色のついた学位服を着る。,儀式や宗教、法廷の衣服を指し、日常着には使わない。
E29786,1,10,truce,名詞,休戦、停戦,an agreement between enemies to stop fighting for a period of time,The two armies agreed to a truce that allowed both sides to bury their dead.,両軍は、双方が戦死者を埋葬できるようにする休戦に合意した。,一時的な戦闘停止を指し、恒久的な終戦は peace treaty で表す。
E29787,1,10,turmoil,名詞,混乱、動乱,a state of great confusion or trouble,Political turmoil after the revolution delayed the national census for nearly a decade.,革命後の政治的混乱は、国勢調査を十年近く遅らせた。,不可算名詞で in turmoil の形が多く、chaos や unrest と意味が近い。
E29788,1,10,tyranny,名詞,圧政、専制,cruel and unfair government by one person or a small group,The philosopher warned that unchecked majority rule could become a form of tyranny.,その哲学者は、抑制のない多数決による支配が一種の圧政になりうると警告した。,tyrant は「暴君」を意味し、政治思想史の読解で頻出する。
E29789,1,10,wellbeing,名詞,幸福、健康,"the state of being healthy, comfortable, and happy",Researchers measured whether access to green space improves the wellbeing of city residents.,研究者たちは、緑地へのアクセスが都市住民の幸福を向上させるかどうかを測定した。,well-being とハイフン付きでも書き、subjective wellbeing は心理学の用語である。
E29790,1,10,zoning,名詞,用途地域制、区画指定,rules that control what kind of buildings can be built in each area,Strict zoning laws separated factories from housing and reshaped the growth of American suburbs.,厳格な用途地域法は工場と住宅を分離し、アメリカ郊外の発展の形を変えた。,都市計画の講義で必須の語で、動詞 zone は「区域指定する」を意味する。
E29791,1,10,abolition,名詞,廃止、撤廃,"the official ending of a law, system, or practice",The abolition of slavery transformed labor systems throughout the plantation economies of the Caribbean.,奴隷制の廃止は、カリブ海のプランテーション経済全体の労働制度を一変させた。,動詞は abolish、支持者は abolitionist で、歴史の講義で頻出する。
E29792,1,10,angular,形容詞,角ばった、角度の,"having sharp corners, or relating to angles",Angular grains in the sediment suggest that the rock fragments traveled only a short distance.,堆積物中の角ばった粒子は、その岩片がごく短い距離しか運ばれなかったことを示唆している。,物理では angular momentum（角運動量）のように「角度の」を意味する。
E29793,1,10,carving,名詞,彫刻、彫り物,a decorative object or pattern cut from wood or stone,The stone carvings above the doorway record the names of donors who financed construction.,出入り口の上の石彫は、建設に資金を出した寄進者の名を記録している。,動詞 carve から生まれた語で、sculpture より彫り出したことを強調する。
E29794,1,10,chemist,名詞,化学者、薬剤師,a scientist who studies chemistry,A nineteenth-century chemist showed that organic compounds could be produced without any living tissue.,十九世紀のある化学者は、有機化合物が生体組織なしに作れることを示した。,イギリス英語では「薬局」や「薬剤師」の意味でも使われる。
E29795,1,10,cyclone,名詞,サイクロン、低気圧,a violent storm with strong winds that turn in a circle,A tropical cyclone gains energy from warm ocean water and weakens quickly over land.,熱帯サイクロンは暖かい海水からエネルギーを得て、陸上では急速に弱まる。,地域により hurricane や typhoon と呼び名が変わるが、同じ現象である。
E29796,1,10,deposition,名詞,堆積、沈着,the process by which material is laid down in a new place,Deposition of sediment at the river mouth gradually built the wide fertile delta.,河口における堆積物の沈積が、広く肥沃な三角州を徐々に作り上げた。,erosion（侵食）と対で使われる地学の基本語で、法律では証言録取を指す。
E29797,1,10,excerpt,名詞,抜粋、引用部分,"a short piece taken from a longer book, speech, or piece of music",The exam asked students to summarize an excerpt from a nineteenth-century travel narrative.,試験は、十九世紀の旅行記からの抜粋を要約するよう学生に求めた。,an excerpt from ~ の形で使い、extract や passage と言い換えられる。
E29798,1,10,instructional,形容詞,教育用の、指導の,intended to teach something,The team compared instructional videos with live demonstrations to see which improved skill retention.,そのチームは、どちらが技能の定着を高めるかを見るため、教育用動画と実演を比較した。,instructional design（教育設計）は教育工学の頻出表現である。
E29799,1,10,jaguar,名詞,ジャガー,a large wild cat with yellow fur and black spots found in the Americas,"The jaguar needs a wide territory, so forest fragmentation threatens its long-term survival.",ジャガーは広い縄張りを必要とするため、森林の分断はその長期的な生存を脅かす。,保全生物学で apex predator（頂点捕食者）の例として挙げられる。
E29800,1,10,nutrient,名詞,栄養素,a substance that living things need in order to grow and stay healthy,"Deep ocean currents bring nutrients to the surface, supporting dense populations of tiny plankton.",深海の海流は栄養素を表層へ運び、微小なプランクトンの密な個体群を支えている。,nutrition（栄養摂取）や nutritious（栄養に富む）と語形を区別する。
E29801,1,10,outlaw,動詞,非合法化する、禁止する,to make something illegal,Several countries outlawed the pesticide after evidence linked it to sharp declines in bees.,いくつかの国は、その殺虫剤がミツバチの急減と関係するという証拠を受けて、それを非合法化した。,名詞では「無法者」を意味し、動詞は ban や prohibit と言い換えられる。
E29802,1,10,pageant,名詞,野外劇、華やかな催し,a public entertainment or ceremony with people in costume,The historical pageant reenacted the founding of the colony for visitors each summer.,その歴史劇は、毎年夏に訪問者のために植民地建設の様子を再現した。,beauty pageant（美人コンテスト）という用法もよく知られている。
E29803,1,10,parasite,名詞,寄生生物,a living thing that lives on or in another and takes food from it,This parasite alters the behavior of its host so that predators catch it more easily.,この寄生生物は宿主の行動を変え、捕食者に捕まりやすくさせる。,形容詞は parasitic、宿主は host で、生態学の講義に頻出する。
E29804,1,10,preschool,名詞,幼稚園、就学前教育,a school for children who are too young for regular school,Longitudinal studies found that quality preschool programs improved graduation rates decades later.,縦断研究は、質の高い就学前教育のプログラムが数十年後の卒業率を高めたことを見いだした。,形容詞としても使い、preschool children のように名詞の前に置く。
E29805,1,10,pronunciation,名詞,発音,the way in which a word is said,The dictionary marks regional differences in the pronunciation of vowels across the English-speaking world.,その辞書は、英語圏全体における母音の発音の地域差を示している。,動詞 pronounce とはつづりが異なり、名詞には u が入らない点に注意する。
E29806,1,10,repression,名詞,抑圧、弾圧,"the use of force to control people, or the act of holding back feelings",The regime relied on repression to silence students who criticized its economic policies.,その政権は、経済政策を批判する学生を黙らせるために弾圧に頼った。,動詞は repress で、心理学では防衛機制としての「抑圧」を指す。
E29807,1,10,submerged,形容詞,水中の、水没した,completely covered with water,Divers mapped a submerged settlement that was flooded when sea levels rose after the ice age.,潜水士たちは、氷河期後に海面が上昇して水没した集落の地図を作成した。,動詞 submerge の過去分詞形で、be submerged in ~ の形も多い。
E29808,1,10,syndicate,名詞,企業連合、シンジケート,a group of people or companies that work together for a common purpose,A syndicate of banks financed the railway because no single institution could accept the risk.,単独の機関ではその危険を引き受けられなかったため、銀行の連合体が鉄道の建設に融資した。,動詞では「共同出資する」や「記事を配信する」の意味になる。
E29809,1,10,blended,形容詞,混合の、混ぜ合わせた,made by mixing two or more different things together,Blended learning combines online material with classroom discussion led by an experienced instructor.,ブレンド型学習は、オンライン教材と経験豊富な指導者が導く教室での議論を組み合わせる。,blended learning（ブレンド型学習）は教育をめぐる講義で頻出する。
E29810,1,10,canoe,名詞,カヌー、丸木舟,a narrow light boat that you move through water with a paddle,Archaeologists studying early Pacific migration have recovered a wooden canoe preserved in coastal mud.,初期の太平洋移住を研究する考古学者が、沿岸の泥の中に保存された木製のカヌーを発見した。,canoe は paddle でこぐ小舟を指し、oar を使う rowboat とは区別される。
