登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E24329,1,9,get back at,句動詞,仕返しをする,to do something bad to someone because they hurt you,She spread the rumor only to get back at her former friend.,彼女はかつての友人に仕返しをするためだけにそのうわさを広めた。,take revenge on とほぼ同じ意味の口語表現である。
E24330,1,9,investment,名詞,投資,money that is put into a business or plan to gain profit later,The city called its new library an investment in the future of local children.,市は新しい図書館を地元の子どもたちの将来への投資と呼んだ。,invest の名詞形で、お金以外に time や effort にも使える。
E24331,1,9,solution,名詞,解決策、溶液,"a way of solving a problem, or a liquid with something mixed in",No simple solution exists for the traffic problem in this crowded old city.,この混雑した古い都市の交通問題に単純な解決策は存在しない。,a solution to the problem のように前置詞 to を使う点に注意。
E24332,1,9,structure,名詞,構造、建造物,"the way parts are put together, or something that has been built",The professor explained the basic structure of the human ear during the morning lecture.,教授は午前の講義で人間の耳の基本的な構造を説明した。,動詞では「構成する」の意味になり、sentence structure の形でも使う。
E24333,1,9,traditional,形容詞,伝統的な,following ideas or customs that have existed for a long time,Young people in the village still wear traditional clothes at the summer dance festival.,その村の若者たちは今でも夏の踊りの祭りで伝統的な衣装を着る。,tradition の形容詞形で、conventional は「型どおりの」で少し違う。
E24334,1,9,as well as,熟語,～だけでなく,in addition to something else,The museum shows modern paintings as well as old maps of the region.,その博物館は近代絵画だけでなくその地域の古い地図も展示している。,A as well as B は「Bだけでなく A も」で、動詞は A に合わせる。
E24335,1,9,brand,名詞,ブランド、銘柄,a product name made by a particular company,Many shoppers choose a cheaper brand when food prices rise across the country.,多くの買い物客は、国中で食品価格が上がるとより安い銘柄を選ぶ。,brand-new は「新品の」の意味で、動詞では「烙印を押す」。
E24336,1,9,digital,形容詞,デジタルの,using electronic signals or computers to store information,The library moved thousands of old newspapers into a digital archive last year.,その図書館は昨年、何千もの古い新聞をデジタルアーカイブに移した。,analog の対義語で、digital divide（情報格差）は社会問題の話題語。
E24337,1,9,go about,句動詞,取りかかる,to start dealing with a task in a particular way,I am not sure how to go about writing my first research paper.,私は初めての研究論文にどう取りかかればよいのかよく分からない。,how to go about doing の形で「どう取り組むか」を表す。
E24338,1,9,go after,句動詞,追い求める,to try hard to get or catch someone or something,She decided to go after her dream of studying music in Vienna.,彼女はウィーンで音楽を学ぶという夢を追い求めることに決めた。,pursue の口語版で、人を「追いかける」意味でも使う。
E24339,1,9,go back on,句動詞,破る、取り消す,to fail to keep a promise or an agreement,The mayor went back on his word about building a new park downtown.,市長は中心街に新しい公園を作るという約束を破った。,go back on one's word（約束を破る）の形で覚えるとよい。
E24340,1,9,go by,句動詞,過ぎる,"to pass, especially when talking about time","As the years went by, the small fishing town changed almost beyond recognition.",年月が過ぎるにつれて、その小さな漁村はほとんど見分けがつかないほど変わった。,時が「過ぎる」の意味が中心で、pass と言い換えられる。
E24341,1,9,go for,句動詞,選ぶ、挑む,"to choose something, or to try hard to get something","If you like quiet places, go for the seat near the back window.",静かな場所が好きなら、後ろの窓際の席を選ぶといい。,go for it は「思い切ってやってみろ」という励ましの決まり文句。
E24342,1,9,go in for,句動詞,好む、参加する,"to like something, or to take part in a competition",My grandfather does not go in for modern art at all.,祖父は現代美術をまったく好まない。,be fond of や enter に近く、イギリス英語でよく使われる。
E24343,1,9,go into,句動詞,詳しく述べる、就く,"to explain something in detail, or to enter a profession",The speaker did not go into detail about the cost of the project.,話し手はその計画の費用について詳しくは述べなかった。,go into detail（詳細に触れる）が定番で、職業に「就く」意味もある。
E24344,1,9,go on,句動詞,続く,to continue happening,"The argument went on for hours, and no one reached a clear conclusion.",議論は何時間も続き、誰も明確な結論に至らなかった。,go on doing は「～し続ける」、go on to do は「次に～する」。
E24345,1,9,go out,句動詞,外出する、消える,"to leave home for fun, or to stop burning or shining","The lights suddenly went out, and the whole concert hall fell silent.",明かりが突然消えて、コンサートホール全体が静まり返った。,火や明かりが「消える」意味も重要で、go out with は「交際する」。
E24346,1,9,go over,句動詞,見直す,to examine or check something carefully,Let us go over the safety rules once more before the class begins.,授業が始まる前に安全上の規則をもう一度確認しよう。,review と同義で、go through も「詳しく調べる」で近い。
E24347,1,9,go up,句動詞,上がる,"to increase in price, number, or level",Bus fares will go up by ten percent from the first of next month.,バス運賃は来月一日から一割上がる。,rise の口語版で、go down（下がる）と対にして覚えるとよい。
E24348,1,9,go with,句動詞,合う,to look or taste good together with something else,That blue scarf goes very well with your dark winter coat.,その青いマフラーはあなたの濃い色の冬用コートにとてもよく合う。,match や suit と近いが、go with は物どうしの相性に使う。
E24349,1,9,realize,動詞,気づく、実現する,"to understand something clearly, or to make a plan come true",It took me years to realize how much my parents had given up.,両親がどれほど多くを諦めたのかに気づくのに何年もかかった。,realize that の形が多く、「実現する」の意味では受動態が多い。
E24350,1,9,remain,動詞,残る、～のままである,to stay in the same place or condition,Only a few houses remained standing after the huge storm hit the island.,巨大な嵐が島を襲った後、数軒の家だけが立ったまま残っていた。,remain + 形容詞で「～のままである」を表し、stay と交換できる。
E24351,1,9,separate,動詞,分ける,to divide things or keep them apart,Please separate plastic bottles from burnable garbage before you take them outside.,外に出す前にペットボトルを燃えるごみと分けてください。,separate A from B の形で使い、形容詞では発音が変わる。
E24352,1,9,benefit,名詞,利益、恩恵,a good or helpful effect that something has,Regular walking brings clear health benefits to people of almost every age.,定期的な歩行はほぼあらゆる年齢の人に明らかな健康上の恩恵をもたらす。,動詞では benefit from（～から恩恵を受ける）、fringe benefits は「福利厚生」。
E24353,1,9,budget,名詞,予算,the amount of money available for a particular purpose,The city cut its budget for road repairs and delayed several planned projects.,市は道路補修の予算を削り、いくつかの計画中の事業を延期した。,on a tight budget は「予算が厳しい」で、形容詞で「格安の」も表す。
E24354,1,9,estate,名詞,地所、財産,"a large area of land with a house, or all the property someone owns",The writer left her whole estate to a charity that helps young readers.,その作家は全財産を若い読者を助ける慈善団体に遺した。,real estate（不動産）の形が最も頻出である。
E24355,1,9,faith,名詞,信頼、信仰,"strong trust in someone, or belief in a religion",The villagers kept their faith in the young doctor through the difficult winter.,村人たちは厳しい冬の間ずっと若い医師への信頼を持ち続けた。,have faith in（～を信頼する）の形で使い、trust より強い響きがある。
E24356,1,9,feature,名詞,特徴,an important or noticeable part of something,The most striking feature of the building is its curved glass roof.,その建物の最も目を引く特徴は曲線を描くガラスの屋根だ。,動詞では「呼び物にする、出演させる」で、characteristic と近い。
E24357,1,9,fund,名詞,基金、資金,an amount of money collected and kept for a special purpose,Local people set up a fund to rebuild the school after the flood.,地元の人々は洪水の後で学校を建て直すための基金を設立した。,複数形 funds は単に「資金」を指し、動詞では「資金を出す」。
E24358,1,9,generation,名詞,世代,all the people born at about the same time,The younger generation reads news on phones rather than in printed newspapers.,若い世代は印刷された新聞よりも携帯電話でニュースを読む。,generation gap（世代間の断絶）が定番で、電気の「発電」の意味もある。
E24359,1,9,hearing,名詞,聴力、公聴会,"the ability to hear, or an official meeting to gather opinions",Loud music through headphones can damage the hearing of young people permanently.,ヘッドホンで大音量の音楽を聴くと若者の聴力が永久に損なわれることがある。,「公聴会」の意味では a public hearing の形で使う。
E24360,1,9,profile,名詞,紹介、横顔,"a short description of a person, or a side view of a face",The magazine printed a long profile of the young artist from the countryside.,その雑誌は田舎出身の若い芸術家の長い紹介記事を載せた。,keep a low profile は「目立たないようにする」という重要表現。
E24361,1,9,target,名詞,目標、標的,something you aim at or try to achieve,The country set a target of cutting carbon emissions by half before 2035.,その国は2035年までに炭素排出量を半減させるという目標を設定した。,set a target や meet a target の形が頻出で、動詞では「対象とする」。
E24362,1,9,apply,動詞,申し込む、当てはめる,"to make a formal request, or to use something in a situation",She applied for a summer job at the aquarium near her grandmother's house.,彼女は祖母の家の近くの水族館の夏の仕事に応募した。,apply for（応募する）と apply to（当てはまる）を区別して覚える。
E24363,1,9,authority,名詞,権限、当局,"the power to give orders, or an official organization",Local authorities closed the beach after dangerous waves were reported that morning.,地元当局はその朝に危険な波が報告された後、浜辺を閉鎖した。,複数形 authorities は「当局」、an authority on は「～の権威」。
E24364,1,9,by way of,熟語,～経由で、～として,"passing through a place, or as a form of something",We flew to Rome by way of Helsinki because the tickets were much cheaper.,切符がずっと安かったので、私たちはヘルシンキ経由でローマに飛んだ。,via と同義で、by way of apology のように「～のつもりで」も表す。
E24365,1,9,foundation,名詞,土台、財団,"the base of a building, or an organization that gives money away",A strong foundation in mathematics helps students who plan to study engineering.,数学の確かな基礎は工学を学ぶ予定の学生の助けになる。,found（設立する）の名詞形で、基礎と財団の両方の意味で出る。
E24366,1,9,gain,動詞,得る、増す,"to get something useful, or to increase in amount",He gained a lot of confidence after speaking in front of the whole school.,彼は全校生徒の前で話した後、大いに自信を得た。,gain weight は「体重が増える」で、lose の対義語として覚える。
E24367,1,9,get in the way,慣用句,邪魔になる,to stop someone from doing something easily,Do not let your phone get in the way of your studies this year.,今年は携帯電話が勉強の邪魔にならないようにしなさい。,get in the way of A の形で「A の妨げになる」を表す。
E24368,1,9,memory,名詞,記憶、思い出,"the ability to remember, or something that you remember",My clearest memory of childhood is the smell of my grandmother's kitchen.,子ども時代の最も鮮明な思い出は祖母の台所のにおいだ。,in memory of は「～を追悼して」で、パソコンの「メモリ」も同じ語。
E24369,1,9,spread,動詞,広がる、広める,"to move over a larger area, or to make something reach more people","False information spreads faster than the truth on social media, researchers say.",研究者によれば、誤った情報はソーシャルメディア上で真実より速く広まる。,活用は spread-spread-spread で変化せず、名詞では「普及」。
E24370,1,9,supply,名詞,供給,an amount of something that is available to use,The town lost its water supply for two days after the pipe broke.,配管が壊れた後、その町は二日間水の供給を失った。,demand と対で使い、動詞では supply A with B の形をとる。
E24371,1,9,waste,動詞,無駄にする,"to use time, money, or things badly",Do not waste water while you brush your teeth in the morning.,朝、歯を磨いている間に水を無駄にしてはいけない。,waste time doing の形が定番で、名詞では環境の話題で「廃棄物」。
E24372,1,9,apparently,副詞,どうやら～らしい,according to what seems true or what people say,Apparently the concert was canceled because the singer had lost her voice.,どうやらその歌手が声を失ったためにコンサートは中止になったらしい。,断定を避けるときに文頭で使い、seemingly と近い意味。
E24373,1,9,edition,名詞,版,"a particular form of a book, newspaper, or program",The third edition of the textbook includes a new chapter on climate science.,その教科書の第三版には気候科学に関する新しい章が含まれている。,edit の派生語で、限定版は a limited edition と言う。
E24374,1,9,engineering,名詞,工学,"the study of designing and building machines, roads, and other structures",She studied civil engineering and now designs bridges for a small local firm.,彼女は土木工学を学び、今は小さな地元の会社で橋を設計している。,civil や mechanical などを前に置いて分野を表すことが多い。
E24375,1,9,institute,名詞,研究所、協会,"an organization for research, education, or a special purpose",The research institute published a report on the effects of night shift work.,その研究所は夜勤の影響に関する報告書を発表した。,動詞では「制定する」の意味になり、institution は「制度、機関」。
E24376,1,9,make the most of,慣用句,最大限に活用する,to use an opportunity or situation as well as possible,Try to make the most of your year abroad by joining local clubs.,地元のクラブに参加して留学の一年を最大限に活用しなさい。,make the best of は「不利な状況でやりくりする」で意味が違う。
E24377,1,9,option,名詞,選択肢,one of the things that you can choose,Taking the night train was the cheapest option for the tired young travelers.,夜行列車に乗ることが疲れた若い旅行者にとって最も安い選択肢だった。,have no option but to do は「～するほかない」、optional は「任意の」。
E24378,1,9,senate,名詞,上院,the smaller of the two parts of a lawmaking body in some countries,The senate voted against the bill after a long and heated debate.,上院は長く白熱した討論の末にその法案に反対票を投じた。,米国では the Senate（上院）と the House（下院）が対になる。
E24379,1,9,strength,名詞,強さ、長所,"the quality of being strong, or a good point",Her greatest strength as a teacher is her patience with slower learners.,教師としての彼女の最大の長所は、学習の遅い生徒への忍耐強さだ。,strong の名詞形で、weakness（弱点）と対にして使われる。
E24380,1,9,even out,句動詞,均等になる,"to become equal or level, or to make something equal",Prices rose sharply in spring but evened out by the end of summer.,価格は春に急上昇したが、夏の終わりまでには落ち着いて均等になった。,差や変動が「ならされる」イメージで、level off と近い。
E24381,1,9,even so,熟語,それでも,in spite of what has just been said,"The film was long and slow, but even so I would watch it again.",その映画は長くて展開が遅かったが、それでも私はもう一度見るだろう。,nevertheless の口語版で、コンマを伴って文中や文頭で使う。
E24382,1,9,handle,動詞,扱う、対処する,"to deal with a person, situation, or object",The young nurse handled the difficult situation calmly and kindly all night long.,その若い看護師は難しい状況を一晩中冷静に優しく処理した。,deal with と同義で、名詞では「取っ手」の意味になる。
E24383,1,9,improve,動詞,改善する,"to make something better, or to become better",Reading aloud every morning improved his pronunciation more than any textbook did.,毎朝音読したことは、どの教科書よりも彼の発音を上達させた。,improve on は「～を上回る」で、名詞形は improvement。
E24384,1,9,prevent,動詞,防ぐ,to stop something from happening,Washing your hands often can prevent many common illnesses during the winter months.,こまめに手を洗うことは冬の間の多くのありふれた病気を防ぐことができる。,prevent A from doing の形が定番で、keep A from doing とも言える。
E24385,1,9,spirit,名詞,精神、気力,"the part of a person that feels and thinks, or a strong attitude",The team showed great fighting spirit even after losing the first two games.,そのチームは最初の二試合に負けた後でさえ大変な闘志を見せた。,in high spirits は「上機嫌で」で、複数形では「気分」を表す。
E24386,1,9,trouble,名詞,困難、面倒,a problem or difficulty,We had trouble finding the small museum because the map was quite old.,地図がかなり古かったので、私たちはその小さな博物館を見つけるのに苦労した。,have trouble doing（～するのに苦労する）の形が頻出。
E24387,1,9,function,名詞,機能,the purpose or special activity of something,The main function of the heart is to send blood around the body.,心臓の主な機能は血液を体中に送ることだ。,動詞では「機能する」、function as は「～として働く」を表す。
E24388,1,9,influence,名詞,影響,the power to change how someone or something develops,His teacher had a lasting influence on his later choice of career.,彼の先生は彼のその後の職業選択に長く続く影響を与えた。,have an influence on の形で使い、動詞でも同じつづりで使う。
E24389,1,9,marketing,名詞,マーケティング、販売促進,the activity of showing and selling products to people,Clever marketing turned a simple local snack into a national favorite overnight.,巧みな販売戦略が単純な地元の菓子を一夜にして全国的な人気商品に変えた。,販売活動全般を指す語で、advertising より意味が広い。
E24390,1,9,produce,動詞,生産する,to make or grow something,This small island produces more olive oil than any other part of the country.,この小さな島は国のどの地域よりも多くのオリーブ油を生産している。,名詞では発音が変わり「農産物」を指し、product や production も一緒に覚える。
E24391,1,9,progress,名詞,進歩,movement toward a better or more developed state,Slow but steady progress has been made in treating this rare disease.,この珍しい病気の治療において、ゆっくりだが着実な進歩が見られてきた。,不可算名詞なので a progress とは言わず、make progress の形で使う。
E24392,1,9,require,動詞,必要とする,"to need something, or to officially demand it",This course requires students to write two long essays before the final exam.,この講座は学生に期末試験の前に長い小論文を二本書くことを求める。,require A to do の形が基本で、need より硬く規則の文脈で多い。
E24393,1,9,host,名詞,主催者、主人,a person or country that receives guests or holds an event,Our town will be the host of a large international music festival next spring.,私たちの町は来春、大規模な国際音楽祭の主催地になる。,動詞では「主催する」の意味で、女性形 hostess は今はあまり使わない。
E24394,1,9,in need of,熟語,～を必要として,needing something,The old wooden school building is badly in need of serious repair.,その古い木造の校舎はひどく本格的な修理を必要としている。,be in need of A の形で使い、need より改まった言い方になる。
E24395,1,9,journal,名詞,専門誌、日記,"a magazine about a special subject, or a daily record",Her paper appeared in a well-known medical journal read around the world.,彼女の論文は世界中で読まれている有名な医学専門誌に掲載された。,学術誌の意味が中心で、日記の意味では diary と近い。
E24396,1,9,labor,名詞,労働,"work, especially hard physical work","Cheap labor built the railway, but few workers were ever paid fairly.",安い労働力が鉄道を築いたが、公正に賃金を支払われた労働者はほとんどいなかった。,英国では labour と綴り、labor force は「労働力人口」を指す。
E24397,1,9,leadership,名詞,指導力,"the ability to lead a group, or the position of a leader","Under her leadership, the small club grew into a national organization.",彼女の指導の下で、その小さなクラブは全国的な組織へと成長した。,under the leadership of の形が頻出で、leader の抽象名詞。
E24398,1,9,patient,名詞,患者,a person who is receiving medical treatment,The nurse checked on every patient in the ward before the doctor arrived.,看護師は医師が到着する前に病棟のすべての患者を見て回った。,形容詞では「忍耐強い」で、be patient with の形で使う。
E24399,1,9,prove,動詞,証明する、判明する,"to show that something is true, or to turn out to be",The old letters proved that the painting had been stolen during the war.,古い手紙は、その絵が戦争中に盗まれたことを証明した。,prove to be（～だと分かる）の用法も重要で、名詞形は proof。
E24400,1,9,software,名詞,ソフトウェア,the programs that are used by a computer,The school bought new software to help students with reading difficulties.,学校は読みに困難のある生徒を助けるための新しいソフトウェアを購入した。,不可算名詞なので softwares とは言わず、a piece of software と数える。
E24401,1,9,out of work,熟語,失業して,having no job,He has been out of work since the factory closed last autumn.,彼は昨秋に工場が閉鎖されて以来、失業している。,unemployed の口語的な言い方で、out of a job も同じ意味。
E24402,1,9,request,名詞,依頼、要請,an act of politely or formally asking for something,The library granted our request to keep the study room open until midnight.,図書館は自習室を深夜まで開けておくという私たちの要請を認めた。,at the request of は「～の依頼で」、動詞では that 節に原形を使う。
E24403,1,9,vehicle,名詞,乗り物、車両,a machine such as a car or bus that carries people or goods,Only electric vehicles are allowed to enter the center of the old city.,電気自動車だけが旧市街の中心部に入ることを許されている。,h を読まない発音に注意し、car より広い範囲を指す語。
E24404,1,9,volume,名詞,量、音量,"the amount of something, or how loud a sound is",The volume of traffic on this narrow road has doubled in ten years.,この狭い道路の交通量は十年で二倍になった。,「量」「音量」のほか、そろいの本の「巻」の意味もある。
E24405,1,9,work on,句動詞,取り組む,to spend time trying to improve or repair something,He is working on a novel about fishermen living on a northern island.,彼は北の島に暮らす漁師についての小説に取り組んでいる。,work at と近いが、work on は対象を改善するニュアンスが強い。
E24406,1,9,work out,句動詞,うまくいく、運動する,"to end well, to solve something, or to do exercise","Everything worked out well in the end, though the start was rather rough.",出だしはかなり大変だったが、最後にはすべてうまくいった。,「運動する」の意味も頻出で、work out a problem は「問題を解く」。
E24407,1,9,work up,句動詞,かき立てる,to develop or increase a feeling or condition gradually,I could not work up the courage to ask my professor for help.,私は教授に助けを求める勇気を奮い起こすことができなかった。,work up an appetite（食欲をそそる）の形でも使われる。
E24408,1,9,year in year out,慣用句,来る年も来る年も,every year for many years without any change,"Year in year out, the same birds return to this quiet lake in April.",来る年も来る年も、同じ鳥たちが四月にこの静かな湖に戻ってくる。,year in and year out とも言い、day in day out の形もある。
E24409,1,9,criminal,名詞,犯罪者,a person who has committed a crime,The police said the criminal had left the country before the trial began.,警察は、犯人は裁判が始まる前に国を出ていたと述べた。,形容詞では「刑事上の」の意味で、criminal law は「刑法」。
E24410,1,9,cultural,形容詞,文化の、文化的な,"relating to the art, ideas, and customs of a society",The museum offers many cultural events that help students learn about local history.,その博物館は、学生が地元の歴史を学ぶのに役立つ文化的な催しを多く提供している。,名詞 culture の形容詞形で、cultural difference や cultural heritage の形でよく使う。
E24411,1,9,develop,動詞,発展させる、開発する、発症する,to grow or to make something grow bigger or more advanced,Researchers are working hard to develop a new vaccine against the spreading disease.,研究者たちは、広がっている病気に対する新しいワクチンを開発しようと懸命に取り組んでいる。,develop a habit や develop an illness のように「身につく、発症する」の意味でも使う。
E24412,1,9,for the time being,熟語,当分の間、さしあたり,"for a short period from now, until the situation changes","For the time being, the library will close early because of the repair work.",当分の間、修理工事のため図書館は早く閉まる。,「今のところは」を表し、for now や temporarily に言い換えられる。
E24413,1,9,frank,形容詞,率直な、正直な,"saying what you really think, even if it is not pleasant","To be frank, I think the committee should reconsider its plan for the park.",率直に言えば、委員会は公園の計画を考え直すべきだと思う。,to be frank は「率直に言うと」という決まり文句で、honest に近い。
E24414,1,9,guide,動詞,案内する、導く,to show someone the way or to help them do something,A volunteer will guide the visitors through the old castle and explain its history.,ボランティアが訪問者を古い城の中で案内し、その歴史を説明してくれる。,名詞では「案内人、手引き」の意味で、guidebook や guideline の形も出る。
E24415,1,9,investigation,名詞,調査、捜査,the act of examining something carefully to find out the truth,The police began an investigation into the cause of the fire at the factory.,警察は工場の火事の原因についての捜査を始めた。,investigation into ~ の形が普通で、動詞は investigate。
E24416,1,9,suggest,動詞,提案する、示唆する,to say an idea or plan for someone to think about,The teacher suggested that we read the article before discussing it in class.,先生は、授業で議論する前にその記事を読むよう提案した。,suggest that 主語 動詞の原形の形をとり、suggest to do とは言わない。
E24417,1,9,to this day,熟語,今日に至るまで、今でも,"even now, after a long time has passed","To this day, nobody knows exactly why the ancient city was suddenly abandoned.",今日に至るまで、その古代都市がなぜ突然捨てられたのか誰も正確には知らない。,文頭に置いて「今なお」を強調し、still と一緒に使うこともある。
E24418,1,9,treat,動詞,扱う、治療する、おごる,"to behave toward someone in a certain way, or to give medical care",Doctors can now treat this illness with a simple course of medicine at home.,医師たちは今ではこの病気を家庭での簡単な薬の服用で治療できる。,treat A as B「AをBとして扱う」や treat someone to ~「おごる」の形も重要。
E24419,1,9,variety,名詞,多様性、種類,a number of different types of the same thing,The garden contains a wide variety of plants collected from many parts of Asia.,その庭にはアジアの多くの地域から集められた多種多様な植物がある。,a variety of ~ は「さまざまな~」の意味で、後ろには複数名詞が来る。
E24420,1,9,violence,名詞,暴力、激しさ,behavior that is meant to hurt or kill people,The report warns that violence on television may affect the behavior of young children.,その報告書は、テレビの暴力が幼い子どもの行動に影響を与えるかもしれないと警告している。,形容詞は violent で、domestic violence（家庭内暴力）の形も新聞でよく見る。
E24421,1,9,appreciate,動詞,感謝する、正しく理解する,"to be grateful for something, or to understand its real value",I really appreciate the time you spent helping me prepare for the speech contest.,スピーチコンテストの準備を手伝うのに割いてくれた時間に本当に感謝している。,I would appreciate it if ~ は丁寧な依頼の定型表現。
E24422,1,9,injury,名詞,けが、負傷,damage to a part of your body caused by an accident,The player left the field with a knee injury and will miss the next match.,その選手は膝のけがで退場し、次の試合を欠場する。,動詞は injure、形容詞は injured で、wound は刃物や銃による傷を指す。
E24423,1,9,parliament,名詞,議会、国会,the group of people elected to make the laws of a country,Members of parliament debated the new energy bill for more than six hours.,国会議員たちは新しいエネルギー法案について六時間以上議論した。,英国式の語で、米国の議会には Congress を使う。
E24424,1,9,reference,名詞,言及、参照、推薦状,"a mention of something, or information used to check facts",The author made only a brief reference to the war in the opening chapter.,著者は最初の章で戦争についてごく短く言及しただけだった。,make reference to ~「~に言及する」や reference book「参考書」の形で使う。
E24425,1,9,religion,名詞,宗教,a set of beliefs about a god and the ways people worship,The class compares how different religions explain the beginning of the world.,その授業では、さまざまな宗教が世界の始まりをどう説明するかを比較する。,形容詞は religious で、freedom of religion（信教の自由）の形が社会問題の文で頻出。
E24426,1,9,strategy,名詞,戦略、方策,a careful plan for reaching a goal over a long time,The city announced a new strategy for cutting waste by half within ten years.,市は十年以内に廃棄物を半減させる新しい方策を発表した。,形容詞は strategic で、計画全体の方向性を指す語。
E24427,1,9,exist,動詞,存在する、生存する,to be real or present in the world,Scientists believe that water once existed on the surface of this cold planet.,科学者たちは、かつてこの冷たい惑星の表面に水が存在したと考えている。,名詞は existence で、進行形にしない状態動詞。
E24428,1,9,guard,動詞,守る、見張る,to protect a place or person from danger or attack,Two officers guard the entrance to the gallery where the famous painting hangs.,二人の警備員が、有名な絵が掛かっている展示室の入口を見張っている。,名詞では「警備員」、guard against ~ は「~を防ぐ」の意味。
E24429,1,9,medicine,名詞,薬、医学,"a substance used to treat illness, or the science of healing",She took the medicine after dinner and felt much better the following morning.,彼女は夕食後に薬を飲み、翌朝はずっと気分が良くなった。,「薬」は不可算扱いが基本で、study medicine は「医学を学ぶ」。
E24430,1,9,mention,動詞,言及する、話に出す,to say or write something about a subject briefly,The professor mentioned several studies but did not explain them in any detail.,教授はいくつかの研究に言及したが、それらを詳しく説明はしなかった。,not to mention ~「~は言うまでもなく」の形も覚えておきたい。
E24431,1,9,nuclear,形容詞,核の、原子力の,relating to the energy produced by splitting atoms,The government is debating whether to build another nuclear power plant near the coast.,政府は海岸近くにもう一基の原子力発電所を建てるかどうかを議論している。,nuclear weapon や nuclear energy の形で社会問題の英文に頻出。
E24432,1,9,presence,名詞,存在、いること、出席,the fact of being in a particular place,The presence of so many volunteers made the cleanup much faster than expected.,非常に多くのボランティアがいたおかげで、清掃は予想よりずっと早く終わった。,反対語は absence で、in the presence of ~「~の前で」の形もある。
E24433,1,9,reaction,名詞,反応、反発,something you feel or do because of what has happened,"Her first reaction to the news was surprise, but later she felt quite happy.",その知らせに対する彼女の最初の反応は驚きだったが、後にはとても喜んだ。,reaction to ~ の形が普通で、理科では「化学反応」の意味になる。
E24434,1,9,reduce,動詞,減らす、下げる,"to make something smaller in size, amount, or price",The town hopes to reduce traffic near the school by adding two new bus routes.,町は新しいバス路線を二つ増やすことで学校付近の交通量を減らしたいと考えている。,reduce A by B「BだけAを減らす」と reduce A to B「AをBまで減らす」の違いに注意。
E24435,1,9,stress,名詞,ストレス、強調,"worry caused by a difficult situation, or special importance",Many workers say that long hours are the main cause of stress in their lives.,多くの労働者は、長時間労働が生活のストレスの主な原因だと言う。,動詞では「強調する」で、stress the importance of ~ の形で使う。
E24436,1,9,back off,句動詞,後ろに下がる、手を引く,"to move away, or to stop pressing someone",The reporters finally backed off when the family asked for a little privacy.,家族が少しのプライバシーを求めると、記者たちはようやく手を引いた。,命令形の Back off! は「引っ込んでいろ」という強い言い方になる。
E24437,1,9,get off,句動詞,降りる、仕事を終える,"to leave a bus, train, or plane, or to finish work",Please tell me where I should get off if I want to visit the science museum.,科学博物館に行きたい場合、どこで降りればよいか教えてください。,電車やバスは get off、乗用車は get out of を使う。
E24438,1,9,go off,句動詞,鳴り出す、爆発する、傷む,"to make a sudden noise or explode, or to become bad",The alarm went off in the middle of the night and woke the whole family.,真夜中に警報が鳴り、家族全員が目を覚ました。,目覚まし時計や警報が「鳴り出す」の意味で最もよく使う。
E24439,1,9,make off,句動詞,急いで逃げる、立ち去る,"to leave quickly, especially after doing something wrong",The thieves made off before anyone in the quiet street noticed the broken window.,静かな通りの誰かが割れた窓に気づく前に、泥棒たちは急いで逃げた。,run away に近く、後ろに with を続けると「持ち逃げする」になる。
E24440,1,9,make off with,句動詞,~を持ち逃げする,to steal something and run away with it,Someone made off with two laptops while the office staff were at lunch.,事務所の職員が昼食に出ている間に、誰かがノートパソコンを二台持ち逃げした。,make off に with を足した形で、steal より口語的な響きがある。
E24441,1,9,on and off,熟語,断続的に、時々,happening sometimes but not regularly,"It rained on and off all weekend, so we stayed inside and watched old movies.",週末はずっと降ったりやんだりだったので、私たちは家にいて古い映画を見た。,off and on とも言い、from time to time に近い意味。
E24442,1,9,see off,句動詞,見送る,to go to a station or airport to say goodbye to someone,We went to the airport early to see off our exchange student from Australia.,私たちはオーストラリアからの交換留学生を見送るため、早めに空港へ行った。,目的語が代名詞のときは see him off の語順になる。
E24443,1,9,electric,形容詞,電気の、電動の,using or producing electricity,The city plans to replace all its old buses with quiet electric ones by 2030.,市は2030年までに古いバスをすべて静かな電気バスに置き換える計画だ。,electric は「電気で動く」、electrical は「電気に関する」で使い分ける。
E24444,1,9,emergency,名詞,緊急事態、非常時,a sudden dangerous situation that needs quick action,"In an emergency, please use the stairs at the end of the hallway instead.",緊急時には、代わりに廊下の突き当たりの階段を使ってください。,emergency exit（非常口）や emergency room（救急室）の形でよく出る。
E24445,1,9,festival,名詞,祭り、祝祭,a special event when people celebrate something together,"The town holds a summer festival every August with music, dancing, and food stalls.",町では毎年八月に音楽、踊り、屋台のある夏祭りが開かれる。,film festival（映画祭）のように文化的な催しにも使う。
E24446,1,9,fuel,名詞,燃料,a material such as oil or coal that is burned for energy,Airlines are testing a cleaner fuel made from used cooking oil and plant waste.,航空会社は、使用済み食用油と植物の廃棄物から作られたより清潔な燃料を試験している。,fossil fuel（化石燃料）は環境問題の文章で頻出。動詞では「あおる」の意味。
E24447,1,9,massive,形容詞,巨大な、大規模な,extremely large in size or amount,A massive crowd gathered in the square to hear the results of the election.,選挙結果を聞くために巨大な群衆が広場に集まった。,huge や enormous と同じ意味で、massive increase のように量にも使う。
